"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 5 04-8-22 14 58 01 PM\DAQ- Crosshead, … - (Timed).txt   ",,
Test: MTS EM Flexure (3-Point Bend) - Will 1,,
Test Run: Test Run 5,,
Date: 4/8/2022 2:54:07 PM,,
,,
,,
Crosshead ,Load ,Time 
mm,N,sec
0.029443359,63.56170273,14.69999981
0.029492188,63.74718857,14.72000027
0.029541015,63.79236603,14.73999977
0.029541015,63.79184341,14.76000023
0.029589844,63.95849228,14.77999973
0.029638672,64.09572601,14.80000019
0.029687501,64.35726929,14.81999969
0.029736328,64.38738251,14.84000015
0.029736328,64.48526001,14.85999966
0.029785157,64.58310699,14.88000011
0.029833984,64.71976471,14.89999962
0.029882813,64.87002563,14.92000008
0.02993164,65.02052307,14.93999958
0.02993164,65.08880615,14.96000004
0.029980469,65.14700317,14.97999954
0.030029298,65.3603363,15
0.030078125,65.51938629,15.02000046
0.030126954,65.62207794,15.03999996
0.030126954,65.71808624,15.06000042
0.030175781,65.81429291,15.07999992
0.03022461,65.95156097,15.10000038
0.030273437,66.10483551,15.11999989
0.030273437,66.24046326,15.14000034
0.030322266,66.31194305,15.15999985
0.030371093,66.35842896,15.18000031
0.030419922,66.58496857,15.19999981
0.030468749,66.75259399,15.22000027
0.030468749,66.85437775,15.23999977
0.030517578,66.98397064,15.26000023
0.030566407,66.98067474,15.27999973
0.030615236,67.18916321,15.30000019
0.030615236,67.36656189,15.31999969
0.030664061,67.59159088,15.34000015
0.03071289,67.59204865,15.35999966
0.030761719,67.5610733,15.38000011
0.030761719,67.82709503,15.39999962
0.030810548,67.99699402,15.42000008
0.030859374,68.17308807,15.43999958
0.030908202,68.19465637,15.46000004
0.030957031,68.19625854,15.47999954
0.030957031,68.46895599,15.5
0.03100586,68.64868164,15.52000046
0.031054689,68.72320557,15.53999996
0.031103515,68.83562469,15.56000042
0.031103515,68.82126617,15.57999992
0.031152344,69.0795517,15.60000038
0.031201173,69.18692017,15.61999989
0.031250001,69.36769867,15.64000034
0.031298827,69.44591522,15.65999985
0.031298827,69.48204803,15.68000031
0.031347656,69.62547302,15.69999981
0.031396485,69.79427338,15.72000027
0.031445314,69.95993805,15.73999977
0.031445314,70.08075714,15.76000023
0.031494139,70.03547668,15.77999973
0.031542968,70.27187347,15.80000019
0.031591797,70.47093964,15.81999969
0.031640626,70.76404572,15.84000015
0.031640626,70.7740097,15.85999966
0.031689455,70.79705811,15.88000011
0.03173828,70.95066071,15.89999962
0.031787109,71.1087265,15.92000008
0.031835938,71.35504913,15.93999958
0.031835938,71.37799072,15.96000004
0.031884767,71.40271759,15.97999954
0.031933592,71.58298492,16
0.031982421,71.83795166,16.02000046
0.03203125,72.04689789,16.04000092
0.03203125,72.00807953,16.05999947
0.032080079,72.07266235,16.07999992
0.032128908,72.22870636,16.10000038
0.032177733,72.4029541,16.12000084
0.032226562,72.72422028,16.13999939
0.032275391,72.79557037,16.15999985
0.032275391,72.77819824,16.18000031
0.03232422,72.95744324,16.20000076
0.032373046,73.1556015,16.21999931
0.032421874,73.4883194,16.23999977
0.032470703,73.44773865,16.26000023
0.032519532,73.4980545,16.28000069
0.032568358,73.62309265,16.29999924
0.032617187,73.89025116,16.31999969
0.032617187,74.20442963,16.34000015
0.032666016,74.17870331,16.36000061
0.032714845,74.29638672,16.37999916
0.032763674,74.35678864,16.39999962
0.032812499,74.7115097,16.42000008
0.032861328,74.90679932,16.44000053
0.032910157,75.01898956,16.45999908
0.032958986,75.0510788,16.47999954
0.033007811,75.13900757,16.5
0.03305664,75.42881775,16.52000046
0.03305664,75.69327545,16.54000092
0.033105469,75.71094513,16.55999947
0.033154298,75.78677368,16.57999992
0.033203127,75.907341,16.60000038
0.033251952,76.09123993,16.62000084
0.033300781,76.31102753,16.63999939
0.03334961,76.49370575,16.65999985
0.033398439,76.57342529,16.68000031
0.033398439,76.60306549,16.70000076
0.033447264,76.92024231,16.71999931
0.033496093,77.19126892,16.73999977
0.033544922,77.15429688,16.76000023
0.033593751,77.23914337,16.78000069
0.033642576,77.37213135,16.79999924
0.033691405,77.61786652,16.81999969
0.033691405,77.88577271,16.84000015
0.033740234,77.8928833,16.86000061
0.033789063,78.03601837,16.87999916
0.033837892,78.07646179,16.89999962
0.033886718,78.32311249,16.92000008
0.033935547,78.58622742,16.94000053
0.033984375,78.7088623,16.95999908
0.033984375,78.72007751,16.97999954
0.034033204,78.88542938,17
0.03408203,79.0507431,17.02000046
0.034130859,79.26673126,17.04000092
0.034179688,79.37625122,17.05999947
0.034228517,79.50904846,17.07999992
0.034228517,79.57669067,17.10000038
0.034277346,79.69249725,17.12000084
0.034326171,79.92693329,17.13999939
0.034375,80.07894897,17.15999985
0.034423829,80.19200897,17.18000031
0.034472658,80.3212204,17.20000076
0.034472658,80.51576233,17.21999931
0.034521483,80.6743927,17.23999977
0.034570312,80.81459045,17.26000023
0.034619141,80.83105469,17.28000069
0.03466797,81.00780487,17.29999924
0.034716795,81.23892975,17.31999969
0.034716795,81.38117218,17.34000015
0.034765624,81.590065,17.36000061
0.034814453,81.65556335,17.37999916
0.034863282,81.69464874,17.39999962
0.034912111,81.93487549,17.42000008
0.034960936,82.11273956,17.44000053
0.034960936,82.32805634,17.45999908
0.035009765,82.40374756,17.47999954
0.035058594,82.4119339,17.5
0.035107423,82.54221344,17.52000046
0.035156248,82.77228546,17.54000092
0.035156248,82.97238922,17.55999947
0.035205077,83.12225342,17.57999992
0.035253906,83.07521057,17.60000038
0.035302735,83.23593903,17.62000084
0.035351564,83.56287384,17.63999939
0.03540039,83.78681183,17.65999985
0.03540039,83.84520721,17.68000031
0.035449219,83.85176086,17.70000076
0.035498048,84.01550293,17.71999931
0.035546876,84.25896454,17.73999977
0.035595702,84.40401459,17.76000023
0.035644531,84.51957703,17.78000069
0.035644531,84.60944366,17.79999924
0.03569336,84.76670074,17.81999969
0.035742189,84.88716888,17.84000015
0.035791014,85.16255951,17.86000061
0.035839843,85.29708862,17.87999916
0.035839843,85.47933197,17.89999962
0.035888672,85.3993454,17.92000008
0.035937501,85.66622925,17.94000053
0.03598633,85.86709595,17.95999908
0.03598633,85.94985199,17.97999954
0.036035155,86.09903717,18
0.036083984,86.13498688,18.02000046
0.036132813,86.3605423,18.04000092
0.036181642,86.53410339,18.05999947
0.036181642,86.64544678,18.07999992
0.036230467,86.66931915,18.10000038
0.036279296,86.78096771,18.12000084
0.036328125,87.05703735,18.13999939
0.036328125,87.28605652,18.15999985
0.036376954,87.34423065,18.18000031
0.036425783,87.42308807,18.20000076
0.036474608,87.58929443,18.21999931
0.036523437,87.75499725,18.23999977
0.036523437,88.00498962,18.26000023
0.036572266,88.06463623,18.28000069
0.036621095,88.05000305,18.29999924
0.036669921,88.20206451,18.31999969
0.036669921,88.41035461,18.34000015
0.036718749,88.6727829,18.36000061
0.036767578,88.79548645,18.37999916
0.036816407,88.8238678,18.39999962
0.036865233,88.98665619,18.42000008
0.036865233,89.19107056,18.44000053
0.036914062,89.41698456,18.45999908
0.036962891,89.5083847,18.47999954
0.03701172,89.56437683,18.5
0.03701172,89.67871094,18.52000046
0.037060548,89.85258484,18.54000092
0.037109374,90.03659058,18.55999947
0.037158203,90.23948669,18.57999992
0.037158203,90.32805634,18.60000038
0.037207032,90.39836121,18.62000084
0.037255861,90.54780579,18.63999939
0.037304686,90.76533508,18.65999985
0.037304686,90.92850494,18.68000031
0.037353515,90.98079681,18.70000076
0.037402344,91.01328278,18.71999931
0.037451173,91.26351166,18.73999977
0.037451173,91.44430542,18.76000023
0.037500002,91.63329315,18.78000069
0.037548827,91.67098999,18.79999924
0.037597656,91.67661285,18.81999969
0.037597656,91.9461441,18.84000015
0.037646485,92.18927765,18.86000061
0.037695314,92.32762146,18.87999916
0.037744139,92.35932922,18.89999962
0.037792968,92.54314423,18.92000008
0.037792968,92.73176575,18.94000053
0.037841797,93.01950073,18.95999908
0.037890626,93.01905823,18.97999954
0.037890626,93.15936279,19
0.037939451,93.19332886,19.02000046
0.03798828,93.42662048,19.04000092
0.038037109,93.61299133,19.05999947
0.038085938,93.79051971,19.07999992
0.038134767,93.89118195,19.10000038
0.038134767,94.07208252,19.12000084
0.038183593,94.17775726,19.13999939
0.038232422,94.35679626,19.15999985
0.03828125,94.60945129,19.18000031
0.03828125,94.70294952,19.20000076
0.038330079,94.80714417,19.21999931
0.038378905,94.95610046,19.23999977
0.038427734,95.14845276,19.26000023
0.038476563,95.40637207,19.28000069
0.038476563,95.397995,19.29999924
0.038525392,95.55602264,19.31999969
0.038574221,95.71542358,19.34000015
0.038623046,95.98461151,19.36000061
0.038671875,96.15550232,19.37999916
0.038720704,96.18679047,19.39999962
0.038720704,96.35974121,19.42000008
0.038769533,96.5455246,19.44000053
0.038818358,96.74810028,19.45999908
0.038867187,96.95672607,19.47999954
0.038916016,97.0912323,19.5
0.038964845,97.17930603,19.52000046
0.038964845,97.45025635,19.54000092
0.03901367,97.52779388,19.55999947
0.039062499,97.88240814,19.57999992
0.039111328,97.90351105,19.60000038
0.039160157,98.02968597,19.62000084
0.039208986,98.18125916,19.63999939
0.039257811,98.52282715,19.65999985
0.039257811,98.77362061,19.68000031
0.03930664,98.79255676,19.70000076
0.039355469,98.94412231,19.71999931
0.039404298,99.07512665,19.73999977
0.039453123,99.31246185,19.76000023
0.039501952,99.65118408,19.78000069
0.039550781,99.73791504,19.79999924
0.03959961,99.85614014,19.81999969
0.039648439,100.1291504,19.84000015
0.039648439,100.3194733,19.86000061
0.039697265,100.569397,19.87999916
0.039746094,100.7444382,19.89999962
0.039794922,100.7625809,19.92000008
0.039843751,100.9219131,19.94000053
0.039892577,101.1714706,19.95999908
0.039941406,101.5360947,19.97999954
0.039990235,101.6061478,20
0.040039064,101.7135086,20.02000046
0.040039064,101.8925781,20.04000092
0.040087889,102.1154404,20.05999947
0.040136718,102.395546,20.07999992
0.040185547,102.4617157,20.10000038
0.040234376,102.5380402,20.12000084
0.040283205,102.6935043,20.13999939
0.04033203,103.0548325,20.15999985
0.040380859,103.2579269,20.18000031
0.040429688,103.4396667,20.20000076
0.040429688,103.4865799,20.21999931
0.040478517,103.6335602,20.23999977
0.040527342,103.8671951,20.26000023
0.040576171,104.1252365,20.28000069
0.040625,104.1262512,20.29999924
0.040673829,104.3228226,20.31999969
0.040673829,104.4683151,20.34000015
0.040722658,104.6614456,20.36000061
0.040771483,104.9676819,20.37999916
0.040820312,105.0970078,20.39999962
0.040869141,105.2870712,20.42000008
0.04091797,105.3070602,20.44000053
0.040966795,105.616188,20.45999908
0.040966795,105.839325,20.47999954
0.041015624,106.0479355,20.5
0.041064453,106.0972366,20.52000046
0.041113282,98.91297913,20.54000092
0.041162108,98.24704742,20.55999947
0.041210937,96.40483093,20.57999992
0.041259766,95.75439453,20.60000038
0.041308595,94.98809052,20.62000084
0.041308595,94.52360535,20.63999939
0.041357423,94.55031586,20.65999985
0.041406249,94.59192657,20.68000031
0.041455078,94.66934967,20.70000076
0.041503907,94.67198944,20.71999931
0.041552736,94.74925232,20.73999977
0.041601561,94.99838257,20.76000023
0.041601561,95.18170929,20.78000069
0.04165039,95.43869781,20.79999924
0.041699219,95.50203705,20.81999969
0.041748048,95.66320038,20.84000015
0.041796877,95.88614655,20.86000061
0.041845702,96.17519379,20.87999916
0.041845702,96.43816376,20.89999962
0.041894531,96.5899353,20.92000008
0.04194336,96.71315002,20.94000053
0.041992189,96.99311829,20.95999908
0.042041014,97.20983124,20.97999954
0.042041014,97.56282806,21
0.042089843,97.67350006,21.02000046
0.042138672,97.76208496,21.04000092
0.042187501,98.12387085,21.05999947
0.042236326,98.37052917,21.07999992
0.042285155,98.71481323,21.10000038
0.042285155,98.80318451,21.12000084
0.042333984,99.00823975,21.13999939
0.042382813,99.28808594,21.15999985
0.042431642,99.54117584,21.18000031
0.042480468,99.79843903,21.20000076
0.042480468,99.96913147,21.21999931
0.042529296,100.1274414,21.23999977
0.042578125,100.2447586,21.26000023
0.042626954,100.6144867,21.28000069
0.04267578,100.9004745,21.29999924
0.04267578,101.1391373,21.31999969
0.042724609,101.1773071,21.34000015
0.042773438,101.4220581,21.36000061
0.042822267,101.7737503,21.37999916
0.042871096,102.0184174,21.39999962
0.042871096,102.1833267,21.42000008
0.042919921,102.2604523,21.44000053
0.04296875,102.5155182,21.45999908
0.043017579,102.7217789,21.47999954
0.043066408,102.9806824,21.5
0.043066408,103.1399841,21.52000046
0.043115233,103.3324585,21.54000092
0.043164062,103.4883347,21.55999947
0.043212891,103.7287292,21.57999992
0.043212891,104.0207901,21.60000038
0.04326172,104.0995407,21.62000084
0.043310545,104.3039169,21.63999939
0.043359374,104.450058,21.65999985
0.043408203,104.6263046,21.68000031
0.043408203,105.0090027,21.70000076
0.043457032,105.112709,21.71999931
0.043505861,105.1750412,21.73999977
0.043554686,105.2606964,21.76000023
0.043554686,105.5695038,21.78000069
0.043603515,105.8902054,21.79999924
0.043652344,105.9359055,21.81999969
0.043701173,105.977066,21.84000015
0.043749998,106.2832718,21.86000061
0.043749998,106.5455704,21.87999916
0.043798827,106.8360214,21.89999962
0.043847656,106.8371506,21.92000008
0.043896485,106.9436798,21.94000053
0.043896485,107.1955643,21.95999908
0.043945314,107.444725,21.97999954
0.04399414,107.5953903,22
0.044042969,107.6839371,22.02000046
0.044042969,107.8528519,22.04000092
0.044091797,107.9939117,22.05999947
0.044140626,108.1790619,22.07999992
0.044189452,108.3860321,22.10000038
0.044189452,108.6203384,22.12000084
0.044238281,108.7228775,22.13999939
0.04428711,108.7953339,22.15999985
0.044335939,108.9610825,22.18000031
0.044335939,109.1769562,22.20000076
0.044384764,109.4550552,22.21999931
0.044433593,109.4307938,22.23999977
0.044482422,109.580246,22.26000023
0.044482422,109.831665,22.28000069
0.044531251,110.0778122,22.29999924
0.04458008,110.2356796,22.31999969
0.044628905,110.320282,22.34000015
0.044677734,110.3530884,22.36000061
0.044677734,110.7164764,22.37999916
0.044726563,110.9508209,22.39999962
0.044775392,111.1289063,22.42000008
0.044824217,111.2912827,22.44000053
0.044873046,111.3855057,22.45999908
0.044921875,111.6614304,22.47999954
0.044921875,111.868927,22.5
0.044970704,112.0909348,22.52000046
0.045019533,112.1092987,22.54000092
0.045068358,112.2443085,22.55999947
0.045068358,112.4748077,22.57999992
0.045117187,112.7160416,22.60000038
0.045166016,112.8857956,22.62000084
0.045214845,112.9717102,22.63999939
0.04526367,113.1649246,22.65999985
0.04526367,113.357811,22.68000031
0.045312499,113.7002411,22.70000076
0.045361328,113.8368912,22.71999931
0.045410157,113.875061,22.73999977
0.045458983,114.0102768,22.76000023
0.045507812,114.2904968,22.78000069
0.045507812,114.6295013,22.79999924
0.045556641,114.7657928,22.81999969
0.045605469,114.9176636,22.84000015
0.045654298,114.9941483,22.86000061
0.045703124,115.2630844,22.87999916
0.045751953,115.6010666,22.89999962
0.045800782,115.8237381,22.92000008
0.045849611,115.9226227,22.94000053
0.045849611,116.1373978,22.95999908
0.045898436,116.2949295,22.97999954
0.045947265,116.5344467,23
0.045996094,116.7808228,23.02000046
0.046044923,116.9051971,23.04000092
0.046093752,117.0020599,23.05999947
0.046142577,117.2426224,23.07999992
0.046142577,117.570755,23.10000038
0.046191406,117.8792725,23.12000084
0.046240235,117.8859406,23.13999939
0.046289064,118.0731964,23.15999985
0.046337889,118.2493973,23.18000031
0.046386718,118.4999161,23.20000076
0.046435547,118.8652954,23.21999931
0.046484376,118.924614,23.23999977
0.046533201,119.0644302,23.26000023
0.04658203,119.3733749,23.28000069
0.04658203,119.5521622,23.29999924
0.046630859,119.9144669,23.31999969
0.046679688,120.0905762,23.34000015
0.046728517,120.2760086,23.36000061
0.046777343,120.518013,23.37999916
0.046826171,120.641243,23.39999962
0.046875,120.9320908,23.42000008
0.046923829,121.0961685,23.44000053
0.046972655,121.1887589,23.45999908
0.046972655,121.3686142,23.47999954
0.047021484,121.6443253,23.5
0.047070313,121.9959488,23.52000046
0.047119142,122.0941849,23.54000092
0.04716797,122.1079407,23.55999947
0.047216796,122.3744888,23.57999992
0.047265625,122.7269974,23.60000038
0.047314454,123.0320511,23.62000084
0.047363283,123.1472244,23.63999939
0.047412108,123.2542038,23.65999985
0.047412108,123.5124359,23.68000031
0.047460937,123.8030853,23.70000076
0.047509766,123.8637772,23.71999931
0.047558595,123.9840393,23.73999977
0.04760742,124.2228317,23.76000023
0.04760742,124.3682709,23.78000069
0.047656249,124.6663437,23.79999924
0.047705078,124.7797165,23.81999969
0.047753907,124.9630737,23.84000015
0.047802736,125.1485901,23.86000061
0.047802736,125.2590332,23.87999916
0.047851561,125.4698105,23.89999962
0.04790039,125.8401871,23.92000008
0.047949219,125.9335632,23.94000053
0.047998048,126.1095505,23.95999908
0.048046873,126.2078934,23.97999954
0.048046873,126.5477676,24
0.048095702,126.8204041,24.02000046
0.048144531,126.9142303,24.04000092
0.04819336,127.0544281,24.05999947
0.048242189,127.2546921,24.07999992
0.048291015,127.5954819,24.10000038
0.048291015,127.8426132,24.12000084
0.048339843,127.98629,24.13999939
0.048388672,128.151886,24.15999985
0.048437501,128.2467804,24.18000031
0.048486327,128.4121704,24.20000076
0.048535156,128.7902374,24.21999931
0.048535156,129.0424042,24.23999977
0.048583985,129.1242676,24.26000023
0.048632814,129.1764526,24.28000069
0.048681639,129.4208832,24.29999924
0.048681639,129.6717377,24.31999969
0.048730468,129.9934998,24.34000015
0.048779297,130.1022644,24.36000061
0.048828126,130.1760712,24.37999916
0.048876955,130.4784088,24.39999962
0.04892578,130.8352814,24.42000008
0.048974609,131.0634308,24.44000053
0.049023438,131.0780334,24.45999908
0.049023438,131.3069305,24.47999954
0.049072267,131.5276184,24.5
0.049121092,131.7911377,24.52000046
0.049169921,131.9825745,24.54000092
0.049169921,132.0519257,24.55999947
0.04921875,132.2530823,24.57999992
0.049267579,132.4743958,24.60000038
0.049316408,132.6337891,24.62000084
0.049365233,132.8911133,24.63999939
0.049365233,133.1273956,24.65999985
0.049414062,133.1736145,24.68000031
0.049462891,133.4360504,24.70000076
0.04951172,133.632309,24.71999931
0.049560545,133.9492493,24.73999977
0.049560545,134.1166077,24.76000023
0.049609374,134.1593933,24.78000069
0.049658203,134.4538879,24.79999924
0.049707032,134.6374817,24.81999969
0.049707032,134.8078613,24.84000015
0.049755858,135.0540314,24.86000061
0.049804687,135.0466766,24.87999916
0.049853516,135.2896729,24.89999962
0.049902344,135.6460419,24.92000008
0.049902344,135.8887939,24.94000053
0.049951173,136.0641022,24.95999908
0.049999999,136.1023407,24.97999954
0.050048828,136.2702332,25
0.050048828,136.5671844,25.02000046
0.050097657,136.9432983,25.04000092
0.050146486,137.0268707,25.05999947
0.050195311,137.0408936,25.07999992
0.050195311,137.3817291,25.10000038
0.05024414,137.6074982,25.12000084
0.050292969,137.8462677,25.13999939
0.050341798,137.9308929,25.15999985
0.050390627,138.0970764,25.18000031
0.050390627,138.2964478,25.20000076
0.050439452,138.5622711,25.21999931
0.050488281,138.8938599,25.23999977
0.05053711,138.9910278,25.26000023
0.05053711,139.1657867,25.28000069
0.050585939,139.3770294,25.29999924
0.050634764,139.6223297,25.31999969
0.050683593,139.8291626,25.34000015
0.050683593,139.9244232,25.36000061
0.050732422,140.1427612,25.37999916
0.050781251,140.2766266,25.39999962
0.050830076,140.5322876,25.42000008
0.050830076,140.9271698,25.44000053
0.050878905,140.996933,25.45999908
0.050927734,141.2077332,25.47999954
0.050976563,141.3807068,25.5
0.050976563,141.6736603,25.52000046
0.051025392,142.0159302,25.54000092
0.051074217,142.1694336,25.55999947
0.051123046,142.2891998,25.57999992
0.051171875,142.4426575,25.60000038
0.051171875,142.7625122,25.62000084
0.051220704,143.1160126,25.63999939
0.05126953,143.2250977,25.65999985
0.051318359,143.2740326,25.68000031
0.051318359,143.4977722,25.70000076
0.051367188,143.8256531,25.71999931
0.051416017,144.1312561,25.73999977
0.051464845,144.2643738,25.76000023
0.051464845,144.4296112,25.78000069
0.051513671,144.6302338,25.79999924
0.0515625,144.9022369,25.81999969
0.051611329,145.2029724,25.84000015
0.051660158,145.4476624,25.86000061
0.051660158,145.6269226,25.87999916
0.051708983,145.8000183,25.89999962
0.051757812,146.0952759,25.92000008
0.051806641,146.3066254,25.94000053
0.05185547,146.5648193,25.95999908
0.05185547,146.7636108,25.97999954
0.051904295,146.9731445,26
0.051953124,147.2836914,26.02000046
0.052001953,147.5473175,26.04000092
0.052050782,147.7948151,26.05999947
0.052050782,148.0140686,26.07999992
0.052099611,148.2204437,26.10000038
0.052148436,148.4790802,26.12000084
0.052197265,148.8093719,26.13999939
0.052246094,149.0131683,26.15999985
0.052294923,149.2500305,26.18000031
0.052294923,149.4921265,26.20000076
0.052343748,149.8106842,26.21999931
0.052392577,150.0727539,26.23999977
0.052441406,150.3344269,26.26000023
0.052490235,150.6060944,26.28000069
0.052539064,150.9173431,26.29999924
0.052539064,151.2601013,26.31999969
0.05258789,151.5367279,26.34000015
0.052636718,151.8261871,26.36000061
0.052685547,151.9658203,26.37999916
0.052734376,152.3002625,26.39999962
0.052783202,152.5312958,26.42000008
0.052832031,152.9646301,26.44000053
0.052832031,153.3060455,26.45999908
0.05288086,153.4640961,26.47999954
0.052929689,153.6959686,26.5
0.052978514,154.0389557,26.52000046
0.053027343,154.35112,26.54000092
0.053076172,154.7924957,26.55999947
0.053125001,154.9289703,26.57999992
0.05317383,155.2318573,26.60000038
0.053222655,155.5269928,26.62000084
0.053271484,155.9370728,26.63999939
0.053271484,156.3002625,26.65999985
0.053320313,156.5112457,26.68000031
0.053369142,156.7521667,26.70000076
0.053417967,157.078598,26.71999931
0.053466796,157.4713898,26.73999977
0.053515625,157.8200836,26.76000023
0.053564454,158.0475769,26.78000069
0.053564454,158.2801361,26.79999924
0.053613283,158.5722046,26.81999969
0.053662108,158.9439545,26.84000015
0.053710937,159.3262482,26.86000061
0.053759766,159.5524902,26.87999916
0.053808595,159.6890564,26.89999962
0.05385742,160.0660858,26.92000008
0.05385742,160.4471436,26.94000053
0.053906249,160.8354797,26.95999908
0.053955078,160.9819946,26.97999954
0.054003907,161.0595093,27
0.054052733,161.4677582,27.02000046
0.054101562,161.8178406,27.04000092
0.054101562,162.2165833,27.05999947
0.05415039,162.4177246,27.07999992
0.054199219,162.5885162,27.10000038
0.054248048,162.9815521,27.12000084
0.054296874,163.3229218,27.13999939
0.054345703,163.6770325,27.15999985
0.054394532,163.987442,27.18000031
0.054394532,164.2904663,27.20000076
0.054443361,164.4880524,27.21999931
0.054492186,164.7610168,27.23999977
0.054541015,165.0605774,27.26000023
0.054589844,165.3743286,27.28000069
0.054589844,165.6452484,27.29999924
0.054638673,165.8723297,27.31999969
0.054687502,166.197998,27.34000015
0.054736327,166.6708527,27.36000061
0.054785156,166.7530518,27.37999916
0.054833985,167.2523499,27.39999962
0.054882814,167.4302063,27.42000008
0.054882814,167.9062653,27.44000053
0.054931639,168.34198,27.45999908
0.054980468,168.4673157,27.47999954
0.055029297,168.6197662,27.5
0.055078126,168.9552765,27.52000046
0.055078126,169.3546906,27.54000092
0.055126951,169.6836243,27.55999947
0.05517578,169.8496094,27.57999992
0.055224609,170.1741333,27.60000038
0.055273438,170.4342804,27.62000084
0.055273438,170.7236176,27.63999939
0.055322267,171.1991425,27.65999985
0.055371092,171.4741211,27.68000031
0.055419921,171.677002,27.70000076
0.05546875,171.9226227,27.71999931
0.055517579,172.3661194,27.73999977
0.055566405,172.7528992,27.76000023
0.055566405,173.0933838,27.78000069
0.055615234,173.3123779,27.79999924
0.055664063,173.4964752,27.81999969
0.055712891,173.9336548,27.84000015
0.05576172,174.3112793,27.86000061
0.05576172,174.6367798,27.87999916
0.055810546,174.819809,27.89999962
0.055859375,175.0328827,27.92000008
0.055908204,175.4510651,27.94000053
0.055957033,175.7108612,27.95999908
0.055957033,176.0743256,27.97999954
0.056005858,176.2221527,28
0.056054687,176.4598999,28.02000046
0.056103516,176.7828827,28.04000092
0.056103516,177.1960297,28.05999947
0.056152345,177.5144653,28.07999992
0.05620117,177.640976,28.10000038
0.056249999,177.8875427,28.12000084
0.056298828,178.3071289,28.13999939
0.056298828,178.7325134,28.15999985
0.056347657,179.0586853,28.18000031
0.056396486,179.2901306,28.20000076
0.056445311,179.2575836,28.21999931
0.05649414,179.744751,28.23999977
0.05649414,180.2070465,28.26000023
0.056542969,180.4470978,28.28000069
0.056591798,180.5820313,28.29999924
0.056640623,180.8663025,28.31999969
0.056640623,181.2430573,28.34000015
0.056689452,181.7175293,28.36000061
0.056738281,181.8555298,28.37999916
0.05678711,182.142807,28.39999962
0.056835939,182.4264069,28.42000008
0.056835939,182.7450104,28.44000053
0.056884764,183.1096039,28.45999908
0.056933593,183.4185333,28.47999954
0.056982422,183.7097015,28.5
0.056982422,183.9378357,28.52000046
0.057031251,184.2200775,28.54000092
0.057080077,184.5623627,28.55999947
0.057128906,184.931839,28.57999992
0.057177735,185.1518707,28.60000038
0.057177735,185.4687347,28.62000084
0.057226564,185.7777557,28.63999939
0.057275389,186.1836548,28.65999985
0.057324218,186.5024719,28.68000031
0.057373047,186.6884918,28.70000076
0.057373047,187.0615997,28.71999931
0.057421876,187.2666473,28.73999977
0.057470705,187.5275726,28.76000023
0.05751953,187.9890747,28.78000069
0.05751953,188.219223,28.79999924
0.057568359,188.4835968,28.81999969
0.057617188,188.6141205,28.84000015
0.057617188,189.008606,28.86000061
0.057666017,189.5504761,28.87999916
0.057714842,189.7042236,28.89999962
0.057763671,189.9258881,28.92000008
0.0578125,190.1739655,28.94000053
0.0578125,190.6065521,28.95999908
0.057861329,190.9981689,28.97999954
0.057910158,191.1624603,29
0.057958983,191.4401855,29.02000046
0.058007812,191.8501282,29.04000092
0.058007812,192.3433228,29.05999947
0.058056641,192.7491302,29.07999992
0.05810547,192.9936371,29.10000038
0.058154295,193.0956573,29.12000084
0.058203124,193.4637451,29.13999939
0.058251953,193.9718628,29.15999985
0.058251953,194.375412,29.18000031
0.058300782,194.5179596,29.20000076
0.058349608,194.6995239,29.21999931
0.058398437,195.1034241,29.23999977
0.058447265,195.6057739,29.26000023
0.058447265,195.9314575,29.28000069
0.058496094,196.0893707,29.29999924
0.058544923,196.3410034,29.31999969
0.058593749,196.6188202,29.34000015
0.058593749,197.0856628,29.36000061
0.058642578,197.4299469,29.37999916
0.058691407,197.8324432,29.39999962
0.058740236,197.9729462,29.42000008
0.058789061,198.210495,29.44000053
0.058789061,198.7557831,29.45999908
0.05883789,199.1300812,29.47999954
0.058886719,199.4544373,29.5
0.058935548,199.8111725,29.52000046
0.058984377,199.9497528,29.54000092
0.059033202,200.5115356,29.55999947
0.059082031,200.8651886,29.57999992
0.059082031,201.2333832,29.60000038
0.05913086,201.5350952,29.62000084
0.059179689,201.9038239,29.63999939
0.059228514,202.3525238,29.65999985
0.059277343,202.8414154,29.68000031
0.059326172,202.9753876,29.70000076
0.059375001,203.3274841,29.71999931
0.059423826,203.7997131,29.73999977
0.059423826,204.0661011,29.76000023
0.059472655,204.4990845,29.78000069
0.059521484,204.8473511,29.79999924
0.059570313,205.2107697,29.81999969
0.059619142,205.4909973,29.84000015
0.059667967,205.9197235,29.86000061
0.059716796,206.5401917,29.87999916
0.059765625,206.8887482,29.89999962
0.059814454,207.2240448,29.92000008
0.05986328,207.5421753,29.94000053
0.05986328,207.9198608,29.95999908
0.059912109,208.4610596,29.97999954
0.059960938,208.8352509,30
0.060009766,209.1013489,30.02000046
0.060058595,209.4878693,30.04000092
0.060107421,209.9980011,30.05999947
0.06015625,210.3039246,30.07999992
0.060205079,210.6688538,30.10000038
0.060253908,210.8943176,30.12000084
0.060253908,211.3245697,30.13999939
0.060302733,211.6806335,30.15999985
0.060351562,212.0836182,30.18000031
