"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 8 04-8-22 20 29 41 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 8,,,
Date: 4/8/2022 8:21:13 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
mm,N,sec,mm
-0.279345695,0.858508408,167.6000061,0.986892264
-0.279394531,0.710954189,167.6199951,0.987186562
-0.279443368,0.694026053,167.6399994,0.987500651
-0.279443368,0.714475393,167.6600037,0.987864682
-0.279492175,0.750086784,167.6799927,0.988167361
-0.279541011,0.803120613,167.6999969,0.988487503
-0.279541011,0.762901008,167.7200012,0.988803338
-0.279589847,0.691946983,167.7400055,0.989124761
-0.279638683,0.669089437,167.7599945,0.989437453
-0.279638683,0.706094682,167.7799988,0.98974607
-0.279687491,0.68540144,167.8000031,0.9900484
-0.279736327,0.722356796,167.8200073,0.990350381
-0.279785163,0.708197057,167.8399963,0.990649103
-0.279785163,0.561652899,167.8600006,0.990942353
-0.27983397,0.79262507,167.8800049,0.991209294
-0.279882806,0.760143042,167.8999939,0.991497887
-0.279882806,0.740412056,167.9199982,0.991789275
-0.279931643,0.620074213,167.9400024,0.99208008
-0.279980479,0.617671788,167.9600067,0.992379617
-0.280029286,0.665425241,167.9799957,0.992700341
-0.280029286,0.748697996,168,0.99302025
-0.280078122,0.798800647,168.0200043,0.993346563
-0.280126958,0.697593331,168.0399933,0.993646332
-0.280126958,0.55620712,168.0599976,0.9939468
-0.280175795,0.679289281,168.0800018,0.994262984
-0.280224602,0.752910197,168.1000061,0.994553789
-0.280224602,0.639509261,168.1199951,0.994856237
-0.280273438,0.679280818,168.1399994,0.995139359
-0.280322274,0.611416996,168.1600037,0.995434239
-0.280322274,0.640387714,168.1799927,0.995710143
-0.280371081,0.766661108,168.1999969,0.996001414
-0.280419918,0.764391422,168.2200012,0.99628896
-0.280468754,0.683770657,168.2400055,0.996576739
-0.280468754,0.640863538,168.2599945,0.996842748
-0.28051759,0.637192845,168.2799988,0.997130177
-0.280566397,0.78096056,168.3000031,0.997425639
-0.280566397,0.77904278,168.3200073,0.997707597
-0.280615233,0.739972711,168.3399963,0.997986062
-0.28066407,0.633150458,168.3600006,0.998250791
-0.28066407,0.635006964,168.3800049,0.998540199
-0.280712877,0.727021396,168.3999939,0.998815871
-0.280761713,0.778034091,168.4199982,0.999105396
-0.280761713,0.680750728,168.4400024,0.999390963
-0.280810549,0.561070323,168.4600067,0.999684329
-0.280859385,0.618217826,168.4799957,0.999946147
-0.280859385,0.700920463,168.5,1.000214601
-0.280908193,0.688545525,168.5200043,1.000501914
-0.280957029,0.624855578,168.5399933,1.000788412
-0.280957029,0.642210364,168.5599976,1.001085504
-0.281005865,0.706389964,168.5800018,1.001362223
-0.281054701,0.716923416,168.6000061,1.001637778
-0.281054701,0.857347786,168.6199951,1.001916709
-0.281103508,0.74205631,168.6399994,1.002189703
-0.281152345,0.615158737,168.6600037,1.002482022
-0.281152345,0.627981365,168.6799927,1.002758858
-0.281201181,0.663963139,168.6999969,1.003025332
-0.281249988,0.76128161,168.7200012,1.003318466
-0.281249988,0.708337665,168.7400055,1.003585756
-0.281298824,0.641586244,168.7599945,1.003877842
-0.28134766,0.63235575,168.7799988,1.004161895
-0.28134766,0.730404913,168.8000031,1.004450372
-0.281396497,0.774282277,168.8200073,1.004755846
-0.281445304,0.737701356,168.8399963,1.005034079
-0.28149414,0.651180685,168.8600006,1.0053406
-0.28149414,0.61132282,168.8800049,1.005622558
-0.281542976,0.725991607,168.8999939,1.005889615
-0.281591783,0.705723822,168.9199982,1.006182516
-0.281591783,0.64667064,168.9400024,1.006456208
-0.28164062,0.616391599,168.9600067,1.006766106
-0.28164062,0.626862824,168.9799957,1.007029088
-0.281689456,0.678928554,169,1.007282059
-0.281738292,0.753384352,169.0200043,1.007573563
-0.281787099,0.746120572,169.0399933,1.007851795
-0.281787099,0.637402117,169.0599976,1.008160179
-0.281835935,0.574483633,169.0800018,1.008437481
-0.281884772,0.698768198,169.1000061,1.008701394
-0.281884772,0.779937148,169.1199951,1.00897497
-0.281933608,0.664987981,169.1399994,1.009255066
-0.281982415,0.629132628,169.1600037,1.009530271
-0.281982415,0.597321451,169.1799927,1.009822125
-0.282031251,0.673585951,169.1999969,1.010099542
-0.282031251,0.806251466,169.2200012,1.010388252
-0.282080087,0.734536827,169.2400055,1.010681735
-0.282128894,0.591999531,169.2599945,1.010963228
-0.282128894,0.625291049,169.2799988,1.011259621
-0.282177731,0.71778518,169.3000031,1.011541695
-0.282226567,0.791683733,169.3200073,1.011825283
-0.282226567,0.689096868,169.3399963,1.012106077
-0.282275403,0.684849441,169.3600006,1.012377441
-0.28232421,0.648466349,169.3800049,1.012635534
-0.28232421,0.685702741,169.3999939,1.01289805
-0.282373047,0.704056025,169.4199982,1.013147761
-0.282421883,0.649473011,169.4400024,1.013415284
-0.282421883,0.700463414,169.4600067,1.013673493
-0.28247069,0.610473096,169.4799957,1.013949397
-0.282519526,0.703923643,169.5,1.014219131
-0.282519526,0.72967422,169.5200043,1.014502021
-0.282568362,0.733508408,169.5399933,1.014838228
-0.282617199,0.647740543,169.5599976,1.015154528
-0.282617199,0.581178069,169.5800018,1.015438465
-0.282666006,0.64862901,169.6000061,1.015744056
-0.282714842,0.783305883,169.6199951,1.016024151
-0.282714842,0.717185557,169.6399994,1.016289694
-0.282763678,0.595895112,169.6600037,1.016547205
-0.282763678,0.582691014,169.6799927,1.016789349
-0.282812514,0.703605592,169.6999969,1.017053495
-0.282861321,0.746354222,169.7200012,1.017304836
-0.282861321,0.68076098,169.7400055,1.017576666
-0.282910158,0.627250612,169.7599945,1.017848146
-0.282958994,0.589705408,169.7799988,1.018120325
-0.282958994,0.689408779,169.8000031,1.018364681
-0.283007801,0.717269003,169.8200073,1.018639072
-0.283056637,0.693267941,169.8399963,1.018894138
-0.283056637,0.647495747,169.8600006,1.019151183
-0.283105473,0.608812809,169.8800049,1.019407995
-0.283105473,0.623063207,169.8999939,1.019670046
-0.28315431,0.661084175,169.9199982,1.019940828
-0.283203117,0.683558643,169.9400024,1.020228956
-0.283203117,0.612053394,169.9600067,1.020497642
-0.283251953,0.583663523,169.9799957,1.020773198
-0.283300789,0.637652218,170,1.021031872
-0.283300789,0.682454824,170.0200043,1.021319418
-0.283349596,0.830935895,170.0399933,1.021614647
-0.283398433,0.692129374,170.0599976,1.02189288
-0.283398433,0.535412133,170.0800018,1.022167737
-0.283447269,0.671042323,170.1000061,1.022440498
-0.283447269,0.679049015,170.1199951,1.022717101
-0.283496105,0.865032673,170.1399994,1.022999058
-0.283544912,0.67197758,170.1600037,1.02327473
-0.283544912,0.601801753,170.1799927,1.023545279
-0.283593748,0.726385355,170.1999969,1.023805351
-0.283642585,0.688011646,170.2200012,1.024051337
-0.283642585,0.743292511,170.2400055,1.024311758
-0.283691392,0.688256741,170.2599945,1.024584402
-0.283740228,0.627820134,170.2799988,1.024860656
-0.283740228,0.688624084,170.3000031,1.025123172
-0.283789064,0.746714652,170.3200073,1.025386504
-0.2838379,0.77751714,170.3399963,1.025651232
-0.2838379,0.698316634,170.3600006,1.025914797
-0.283886708,0.595524251,170.3800049,1.026196172
-0.283935544,0.628994048,170.3999939,1.026460202
-0.283935544,0.685393035,170.4199982,1.026725629
-0.28398438,0.760588646,170.4400024,1.026990241
-0.28398438,0.680463493,170.4600067,1.027223887
-0.284033216,0.627561986,170.4799957,1.027477439
-0.284082023,0.551105797,170.5,1.027730992
-0.28413086,0.713267267,170.5200043,1.027992228
-0.28413086,0.722887516,170.5399933,1.028247527
-0.284179696,0.650314629,170.5599976,1.028502826
-0.284228503,0.588192284,170.5800018,1.028757426
-0.284228503,0.583907545,170.6000061,1.029006555
-0.284277339,0.738905728,170.6199951,1.029272447
-0.284326175,0.758429527,170.6399994,1.029501786
-0.284326175,0.603259444,170.6600037,1.029746258
-0.284375012,0.604190409,170.6799927,1.030000625
-0.284423819,0.636129558,170.6999969,1.030247309
-0.284423819,0.714173734,170.7200012,1.030479907
-0.284472655,0.824013889,170.7400055,1.030716463
-0.284521491,0.676044285,170.7599945,1.030972111
-0.284521491,0.645733774,170.7799988,1.031230902
-0.284570298,0.572549641,170.8000031,1.031465945
-0.284619135,0.604886472,170.8200073,1.031709136
-0.284619135,0.762055635,170.8399963,1.031944528
-0.284667971,0.725013494,170.8600006,1.032185741
-0.284716807,0.674465954,170.8800049,1.032424974
-0.284716807,0.58876276,170.8999939,1.032647793
-0.284765614,0.718867123,170.9199982,1.032879925
-0.28481445,0.764869273,170.9400024,1.033120905
-0.284863287,0.65761131,170.9600067,1.033367822
-0.284863287,0.646441817,170.9799957,1.033608569
-0.284912123,0.602916837,171,1.033837441
-0.28496093,0.704725504,171.0200043,1.034074347
-0.28496093,0.823244989,171.0399933,1.034307526
-0.285009766,0.766506016,171.0599976,1.034557237
-0.285058602,0.660767972,171.0800018,1.034797169
-0.28510741,0.63782233,171.1000061,1.035036752
-0.28510741,0.674002767,171.1199951,1.035270863
-0.285156246,0.749079823,171.1399994,1.035515685
-0.285205082,0.687198997,171.1600037,1.035755849
-0.285253918,0.655160069,171.1799927,1.035992638
-0.285253918,0.599062324,171.1999969,1.036225935
-0.285302725,0.695053756,171.2200012,1.036465983
-0.285351562,0.803271532,171.2400055,1.036716742
-0.285351562,0.731594026,171.2599945,1.036977279
-0.285400398,0.647501409,171.2799988,1.037208131
-0.285449205,0.59849447,171.3000031,1.037448877
-0.285498041,0.743430257,171.3200073,1.037663664
-0.285546877,0.788476825,171.3399963,1.037900802
-0.285546877,0.730881691,171.3600006,1.03812525
-0.285595714,0.658877254,171.3800049,1.038361923
-0.285644521,0.51131916,171.3999939,1.038596034
-0.285644521,0.722986519,171.4199982,1.038821298
-0.285693357,0.737360835,171.4400024,1.039047143
-0.285742193,0.843943775,171.4600067,1.039288705
-0.285791029,0.692295969,171.4799957,1.039526775
-0.285791029,0.649396062,171.5,1.039772993
-0.285839837,0.751604557,171.5200043,1.040000468
-0.285888673,0.76983434,171.5399933,1.040222938
-0.285937509,0.734847486,171.5599976,1.040437608
-0.285937509,0.680130899,171.5800018,1.040658215
-0.285986316,0.589101255,171.6000061,1.040875562
-0.286035152,0.635912001,171.6199951,1.041082432
-0.286035152,0.795798659,171.6399994,1.041302108
-0.286083989,0.804006398,171.6600037,1.04152516
-0.286132825,0.712924361,171.6799927,1.041754615
-0.286181632,0.658056974,171.6999969,1.041981275
-0.286181632,0.660662174,171.7200012,1.042199787
-0.286230468,0.719866276,171.7400055,1.042423304
-0.286279304,0.797585011,171.7599945,1.042656368
-0.286328112,0.673456728,171.7799988,1.042881631
-0.286328112,0.639575243,171.8000031,1.04310154
-0.286376948,0.685935378,171.8200073,1.043333672
-0.286425784,0.804213822,171.8399963,1.043549622
-0.28647462,0.793071032,171.8600006,1.04377768
-0.28647462,0.665427506,171.8800049,1.044000848
-0.286523427,0.663495839,171.8999939,1.044210163
-0.286572264,0.647370219,171.9199982,1.044435543
-0.286572264,0.802387238,171.9400024,1.044654055
-0.2866211,0.81394285,171.9600067,1.044884906
-0.286669936,0.725903094,171.9799957,1.045126002
-0.286718743,0.652155697,172,1.045368263
-0.286718743,0.688071907,172.0200043,1.0456132
-0.286767579,0.764631391,172.0399933,1.045848709
-0.286816416,0.781067789,172.0599976,1.046091085
-0.286865223,0.685040116,172.0800018,1.046318677
-0.286865223,0.709689319,172.1000061,1.046563732
-0.286914059,0.594179809,172.1199951,1.046784688
-0.286962895,0.773905039,172.1399994,1.047026482
-0.286962895,0.843661249,172.1600037,1.047262456
-0.287011731,0.700973988,172.1799927,1.04749389
-0.287060539,0.587305605,172.1999969,1.04773452
-0.287060539,0.562849581,172.2200012,1.047957106
-0.287109375,0.704042673,172.2400055,1.0481762
-0.287158211,0.834197223,172.2599945,1.048393548
-0.287158211,0.707792878,172.2799988,1.048609964
-0.287207018,0.624226391,172.3000031,1.04884035
-0.287255854,0.625480533,172.3200073,1.04905013
-0.287304691,0.748344123,172.3399963,1.04925537
-0.287304691,0.740295708,172.3600006,1.04947004
-0.287353527,0.639009714,172.3800049,1.049687038
-0.287402334,0.6493361,172.3999939,1.049924642
-0.287402334,0.685041487,172.4199982,1.050149789
-0.28745117,0.628434956,172.4400024,1.050376333
-0.287500006,0.691598415,172.4600067,1.050620922
-0.287500006,0.764875174,172.4799957,1.05086132
-0.287548843,0.684900105,172.5,1.051097526
-0.28759765,0.626784623,172.5200043,1.051331288
-0.287646486,0.669750035,172.5399933,1.051558298
-0.287646486,0.765206039,172.5599976,1.051795785
-0.287695322,0.713995874,172.5800018,1.05204084
-0.287744129,0.620707452,172.6000061,1.052282285
-0.287744129,0.620178878,172.6199951,1.052501379
-0.287792966,0.686227858,172.6399994,1.052726526
-0.287841802,0.827553809,172.6600037,1.052960404
-0.287841802,0.816484034,172.6799927,1.0532015
-0.287890638,0.648491681,172.6999969,1.053435379
-0.287939445,0.650034547,172.7200012,1.053677639
-0.287939445,0.797381282,172.7400055,1.053905697
-0.287988281,0.760162175,172.7599945,1.054149587
-0.288037118,0.702173114,172.7799988,1.054396271
-0.288037118,0.641946018,172.8000031,1.054625842
-0.288085925,0.629009604,172.8200073,1.054842724
-0.288134761,0.780801356,172.8399963,1.055054134
-0.288183597,0.740618229,172.8600006,1.055258675
-0.288183597,0.74562043,172.8800049,1.055478584
-0.288232433,0.710104525,172.8999939,1.055698143
-0.288281241,0.60110414,172.9199982,1.05590676
-0.288281241,0.660356462,172.9400024,1.056131674
-0.288330077,0.782770395,172.9600067,1.056334935
-0.288378913,0.726631403,172.9799957,1.056561247
-0.288378913,0.771177888,173,1.056770328
-0.28842772,0.582114935,173.0200043,1.056974404
-0.288476556,0.648322642,173.0399933,1.057187677
-0.288476556,0.751767516,173.0599976,1.05740875
-0.288525393,0.779241085,173.0800018,1.057622605
-0.288574229,0.650451481,173.1000061,1.057852525
-0.288574229,0.555946827,173.1199951,1.058069174
-0.288623036,0.705902398,173.1399994,1.058269758
-0.288671872,0.758253515,173.1600037,1.058481634
-0.288671872,0.721983314,173.1799927,1.058693859
-0.288720708,0.615406692,173.1999969,1.058915514
-0.288720708,0.542222798,173.2200012,1.059105503
-0.288769545,0.648584306,173.2400055,1.059322385
-0.288818352,0.69286561,173.2599945,1.059526228
-0.288818352,0.718716323,173.2799988,1.059740549
-0.288867188,0.683048248,173.3000031,1.059957664
-0.288916024,0.598671019,173.3200073,1.060166862
-0.288964831,0.682382882,173.3399963,1.06036861
-0.288964831,0.742946863,173.3600006,1.060561975
-0.289013667,0.750597,173.3800049,1.060770592
-0.289062504,0.625311077,173.3999939,1.060970244
-0.289062504,0.687040448,173.4199982,1.06117758
-0.28911134,0.653397799,173.4400024,1.061377232
-0.28911134,0.797734857,173.4600067,1.061588526
-0.289160147,0.787179053,173.4799957,1.061786199
-0.289208983,0.635546684,173.5,1.062010415
-0.289208983,0.612235665,173.5200043,1.062224386
-0.28925782,0.73136431,173.5399933,1.062435913
-0.289306627,0.720514655,173.5599976,1.062638825
-0.289306627,0.795508444,173.5800018,1.062821713
-0.289355463,0.656302691,173.6000061,1.063021249
-0.289404299,0.612346947,173.6199951,1.063212403
-0.289404299,0.579179406,173.6399994,1.063415897
-0.289453135,0.76830548,173.6600037,1.063621487
-0.289501942,0.787266672,173.6799927,1.063836273
-0.289501942,0.679600596,173.6999969,1.064042328
-0.289550779,0.628872514,173.7200012,1.064265496
-0.289599615,0.616457105,173.7400055,1.0644719
-0.289599615,0.705637336,173.7599945,1.064660959
-0.289648451,0.791903555,173.7799988,1.064868877
-0.289648451,0.748154581,173.8000031,1.065058052
-0.289697258,0.639870763,173.8200073,1.065264572
-0.289746094,0.660031617,173.8399963,1.065472839
-0.289746094,0.668576717,173.8600006,1.065663877
-0.289794931,0.751590371,173.8800049,1.065879129
-0.289843738,0.744420052,173.8999939,1.06607296
-0.289843738,0.545208037,173.9199982,1.066279132
-0.289892574,0.67770642,173.9400024,1.066474011
-0.28994141,0.659695923,173.9600067,1.066673663
-0.28994141,0.730981767,173.9799957,1.066868776
-0.289990247,0.742793202,174,1.067089033
-0.290039054,0.48189795,174.0200043,1.067286939
-0.290039054,0.646602809,174.0399933,1.067496021
-0.29008789,0.717254102,174.0599976,1.067689038
-0.290136726,0.725666523,174.0800018,1.06789975
-0.290136726,0.738538921,174.1000061,1.068114303
-0.290185533,0.598195612,174.1199951,1.068322803
-0.290234369,0.551558971,174.1399994,1.068513375
-0.290234369,0.649565578,174.1600037,1.068715937
-0.290283206,0.75093466,174.1799927,1.06890942
-0.290332042,0.701451421,174.1999969,1.06911175
-0.290332042,0.626803458,174.2200012,1.06929976
-0.290380849,0.585339069,174.2400055,1.069499645
-0.290380849,0.679589808,174.2599945,1.069691032
-0.290429685,0.79728055,174.2799988,1.069875201
-0.290478521,0.645326734,174.3000031,1.070058672
-0.290478521,0.635125816,174.3200073,1.070259954
-0.290527358,0.629379332,174.3399963,1.070446684
-0.290576165,0.708670378,174.3600006,1.070642844
-0.290576165,0.747867405,174.3800049,1.070832135
-0.290625001,0.706249356,174.3999939,1.071021426
-0.290673837,0.628353179,174.4199982,1.071216189
-0.290673837,0.63518995,174.4400024,1.071403036
-0.290722644,0.752246082,174.4600067,1.071584993
-0.290771481,0.833494782,174.4799957,1.071775914
-0.290771481,0.710753024,174.5,1.071973122
-0.290820317,0.673107982,174.5200043,1.072178362
-0.290869153,0.565133154,174.5399933,1.072368352
-0.290869153,0.762625754,174.5599976,1.072552986
-0.29091796,0.81622386,174.5800018,1.072755549
-0.290966796,0.735906065,174.6000061,1.072947402
-0.290966796,0.685860574,174.6199951,1.073152293
-0.291015633,0.647250235,174.6399994,1.073350431
-0.29106444,0.729456663,174.6600037,1.073525636
-0.291113276,0.828543782,174.6799927,1.073714579
-0.291113276,0.493235856,174.6999969,1.073897001
-0.291162112,0.648999512,174.7200012,1.074096072
-0.291210948,0.671723247,174.7400055,1.074279658
-0.291210948,0.681402683,174.7599945,1.074459986
-0.291259756,0.81676209,174.7799988,1.074647531
-0.291308592,0.784433365,174.8000031,1.074847416
-0.291308592,0.70083338,174.8200073,1.075026346
-0.291357428,0.609446108,174.8399963,1.075214823
-0.291406264,0.768541574,174.8600006,1.075403648
-0.291455071,0.764500022,174.8800049,1.075601438
-0.291455071,0.771756709,174.8999939,1.07580144
-0.291503908,0.636224866,174.9199982,1.076016575
-0.291552744,0.643078327,174.9400024,1.076219138
-0.291552744,0.680441201,174.9600067,1.076410292
-0.291601551,0.746641278,174.9799957,1.076622983
-0.291650387,0.706607938,175,1.07683544
-0.291699223,0.750716746,175.0200043,1.077034161
-0.291699223,0.62242496,175.0399933,1.077232417
-0.29174806,0.689817011,175.0599976,1.077421242
-0.291796867,0.743838429,175.0800018,1.077606226
-0.291845703,0.827694774,175.1000061,1.077801106
