"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 8 04-8-22 15 20 16 PM\DAQ- Crosshead, … - (Timed).txt   ",,
Test: MTS EM Flexure (3-Point Bend) - Will 1,,
Test Run: Test Run 8,,
Date: 4/8/2022 3:18:15 PM,,
,,
,,
Crosshead ,Load ,Time 
mm,N,sec
0.029052735,54.65892792,14.57999992
0.029101562,54.91297531,14.60000038
0.029150391,54.88266754,14.61999989
0.029199218,54.9049263,14.64000034
0.029248047,55.11495209,14.65999985
0.029296874,55.32646942,14.68000031
0.029296874,55.49649429,14.69999981
0.029345703,55.42234039,14.72000027
0.02939453,55.5261879,14.73999977
0.029443359,55.60987473,14.76000023
0.029492188,55.8194809,14.77999973
0.029492188,56.00093079,14.80000019
0.029541015,56.04822159,14.81999969
0.029589844,56.02091217,14.84000015
0.029638672,56.19821167,14.85999966
0.029687501,56.33726883,14.88000011
0.029736328,56.56758881,14.89999962
0.029785157,56.63765335,14.92000008
0.029833984,56.72599411,14.93999958
0.029833984,56.73884964,14.96000004
0.029882813,57.0334549,14.97999954
0.02993164,57.17694092,15
0.029980469,57.18883133,15.02000046
0.030029298,57.23687363,15.03999996
0.030078125,57.36327362,15.06000042
0.030126954,57.57425308,15.07999992
0.030175781,57.77688217,15.10000038
0.030175781,57.79392624,15.11999989
0.03022461,57.80070114,15.14000034
0.030273437,57.95256042,15.15999985
0.030322266,58.15578842,15.18000031
0.030371093,58.36688614,15.19999981
0.030419922,58.42707443,15.22000027
0.030468749,58.538311,15.23999977
0.030517578,58.62815094,15.26000023
0.030517578,58.83348465,15.27999973
0.030566407,58.97562027,15.30000019
0.030615236,59.01075745,15.31999969
0.030664061,59.18537521,15.34000015
0.03071289,59.19106674,15.35999966
0.030761719,59.31600571,15.38000011
0.030810548,59.5455513,15.39999962
0.030859374,59.65267563,15.42000008
0.030908202,59.71948624,15.43999958
0.030908202,59.78103638,15.46000004
0.030957031,59.97158051,15.47999954
0.03100586,60.19272995,15.5
0.031054689,60.26033783,15.52000046
0.031103515,60.34877396,15.53999996
0.031152344,60.43153763,15.56000042
0.031201173,60.60363388,15.57999992
0.031250001,60.7845726,15.60000038
0.031298827,60.95813751,15.61999989
0.031347656,60.9303093,15.64000034
0.031347656,61.06293488,15.65999985
0.031396485,61.19994736,15.68000031
0.031445314,61.35666656,15.69999981
0.031494139,61.52279663,15.72000027
0.031542968,61.59689713,15.73999977
0.031542968,61.64590454,15.76000023
0.031591797,61.83512115,15.77999973
0.031640626,61.99225616,15.80000019
0.031689455,62.12136078,15.81999969
0.03173828,62.13161087,15.84000015
0.031787109,62.19545364,15.85999966
0.031835938,62.43097305,15.88000011
0.031835938,62.62047958,15.89999962
0.031884767,62.72058487,15.92000008
0.031933592,62.68444443,15.93999958
0.031982421,62.80336761,15.96000004
0.03203125,63.01667023,15.97999954
0.032080079,63.10141373,16
0.032128908,63.30026245,16.02000046
0.032128908,63.35350418,16.04000092
0.032177733,63.3675499,16.05999947
0.032226562,63.46591949,16.07999992
0.032275391,63.72400284,16.10000038
0.032275391,63.84590149,16.12000084
0.03232422,63.93754578,16.13999939
0.032373046,64.00498199,16.15999985
0.032421874,64.13539124,16.18000031
0.032470703,64.31311798,16.20000076
0.032519532,64.46019745,16.21999931
0.032519532,64.55390167,16.23999977
0.032568358,64.5993042,16.26000023
0.032617187,64.72878265,16.28000069
0.032666016,64.91307831,16.29999924
0.032714845,64.97510529,16.31999969
0.032763674,65.12236786,16.34000015
0.032812499,65.12052155,16.36000061
0.032812499,65.35214996,16.37999916
0.032861328,65.60858154,16.39999962
0.032910157,65.70635223,16.42000008
0.032958986,65.64653778,16.44000053
0.033007811,65.76419067,16.45999908
0.033007811,65.93852997,16.47999954
0.03305664,66.12623596,16.5
0.033105469,66.30783081,16.52000046
0.033154298,66.21734619,16.54000092
0.033203127,66.412117,16.55999947
0.033203127,66.56463623,16.57999992
0.033251952,66.6661911,16.60000038
0.033300781,66.85864258,16.62000084
0.03334961,66.83341217,16.63999939
0.03334961,66.82559967,16.65999985
0.033398439,66.50327301,16.68000031
0.033447264,66.48989105,16.70000076
0.033496093,66.67312622,16.71999931
0.033496093,66.6934967,16.73999977
0.033544922,66.74469757,16.76000023
0.033593751,66.80724335,16.78000069
0.033642576,66.95191193,16.79999924
0.033691405,67.10179138,16.81999969
0.033691405,67.12379456,16.84000015
0.033740234,67.14855957,16.86000061
0.033789063,67.29071045,16.87999916
0.033837892,67.36766052,16.89999962
0.033886718,67.64556122,16.92000008
0.033886718,67.62504578,16.94000053
0.033935547,67.6362915,16.95999908
0.033984375,67.79814148,16.97999954
0.034033204,67.97825623,17
0.034033204,68.19487762,17.02000046
0.03408203,68.23814392,17.04000092
0.034130859,68.23332977,17.05999947
0.034179688,68.3315506,17.07999992
0.034179688,68.50190735,17.10000038
0.034228517,68.70494843,17.12000084
0.034277346,68.72856903,17.13999939
0.034326171,68.72853088,17.15999985
0.034326171,68.7911911,17.18000031
0.034375,69.11763763,17.20000076
0.034423829,69.23628998,17.21999931
0.034472658,69.27320099,17.23999977
0.034521483,69.26195526,17.26000023
0.034521483,69.44351959,17.28000069
0.034570312,69.71160889,17.29999924
0.034619141,69.80758667,17.31999969
0.03466797,69.83367157,17.34000015
0.034716795,69.89886475,17.36000061
0.034716795,69.96360779,17.37999916
0.034765624,70.08363342,17.39999962
0.034814453,70.32408142,17.42000008
0.034814453,70.30051422,17.44000053
0.034863282,70.5554657,17.45999908
0.034912111,70.52600861,17.47999954
0.034960936,70.63176727,17.5
0.035009765,70.83628845,17.52000046
0.035009765,70.93553162,17.54000092
0.035058594,70.98152161,17.55999947
0.035107423,70.97588348,17.57999992
0.035156248,71.19509125,17.60000038
0.035156248,71.50875092,17.62000084
0.035205077,71.60482788,17.63999939
0.035253906,71.49168396,17.65999985
0.035302735,71.6392746,17.68000031
0.035351564,71.84230042,17.70000076
0.035351564,72.08362579,17.71999931
0.03540039,72.10402679,17.73999977
0.035449219,72.11923218,17.76000023
0.035498048,72.2428894,17.78000069
0.035546876,72.43312836,17.79999924
0.035546876,72.66156769,17.81999969
0.035595702,72.65122986,17.84000015
0.035644531,72.76604462,17.86000061
0.03569336,72.85061646,17.87999916
0.035742189,72.96814728,17.89999962
0.035791014,73.22889709,17.92000008
0.035791014,73.35305023,17.94000053
0.035839843,73.40189362,17.95999908
0.035888672,73.44801331,17.97999954
0.035937501,73.59811401,18
0.03598633,73.85786438,18.02000046
0.036035155,74.11620331,18.04000092
0.036035155,74.05330658,18.05999947
0.036083984,74.08631897,18.07999992
0.036132813,74.22241974,18.10000038
0.036181642,74.53891754,18.12000084
0.036230467,74.66669464,18.13999939
0.036279296,74.67028809,18.15999985
0.036328125,74.81552124,18.18000031
0.036376954,75.05522156,18.20000076
0.036376954,75.24451447,18.21999931
0.036425783,75.28235626,18.23999977
0.036474608,75.34602356,18.26000023
0.036523437,75.39949799,18.28000069
0.036572266,75.63706207,18.29999924
0.036621095,75.88692474,18.31999969
0.036669921,76.08876801,18.34000015
0.036718749,76.11029053,18.36000061
0.036767578,76.15950012,18.37999916
0.036816407,76.39058685,18.39999962
0.036865233,76.56291962,18.42000008
0.036865233,76.86320496,18.44000053
0.036914062,76.81058502,18.45999908
0.036962891,76.95444489,18.47999954
0.03701172,77.04916382,18.5
0.037060548,77.29411316,18.52000046
0.037109374,77.49863434,18.54000092
0.037158203,77.50507355,18.55999947
0.037207032,77.5583725,18.57999992
0.037207032,77.6740036,18.60000038
0.037255861,77.92680359,18.62000084
0.037304686,78.09379578,18.63999939
0.037353515,78.16177368,18.65999985
0.037402344,78.21856689,18.68000031
0.037451173,78.3775177,18.70000076
0.037500002,78.63579559,18.71999931
0.037548827,78.81690979,18.73999977
0.037548827,78.84486389,18.76000023
0.037597656,78.9309845,18.78000069
0.037646485,79.08862305,18.79999924
0.037695314,79.30565643,18.81999969
0.037744139,79.58553314,18.84000015
0.037792968,79.59039307,18.86000061
0.037841797,79.67346954,18.87999916
0.037890626,79.7924118,18.89999962
0.037890626,79.99539948,18.92000008
0.037939451,80.20252228,18.94000053
0.03798828,80.21629333,18.95999908
0.038037109,80.26222229,18.97999954
0.038085938,80.31814575,19
0.038134767,80.64764404,19.02000046
0.038134767,80.85778046,19.04000092
0.038183593,80.83628845,19.05999947
0.038232422,80.89498901,19.07999992
0.03828125,81.01379395,19.10000038
0.03828125,81.2321167,19.12000084
0.038330079,81.43204498,19.13999939
0.038378905,81.44187164,19.15999985
0.038427734,81.60063171,19.18000031
0.038476563,81.61392212,19.20000076
0.038476563,81.83647156,19.21999931
0.038525392,81.99872589,19.23999977
0.038574221,82.09473419,19.26000023
0.038623046,82.15445709,19.28000069
0.038671875,82.25531769,19.29999924
0.038720704,82.45535278,19.31999969
0.038720704,82.66123962,19.34000015
0.038769533,82.80505371,19.36000061
0.038818358,82.72953796,19.37999916
0.038867187,82.93162537,19.39999962
0.038916016,83.09722137,19.42000008
0.038964845,83.39315796,19.44000053
0.03901367,83.4736557,19.45999908
0.03901367,83.54288483,19.47999954
0.039062499,83.66525269,19.5
0.039111328,83.80558777,19.52000046
0.039160157,83.99518585,19.54000092
0.039208986,84.19153595,19.55999947
0.039257811,84.22987366,19.57999992
0.03930664,84.3374939,19.60000038
0.03930664,84.55989075,19.62000084
0.039355469,84.71136475,19.63999939
0.039404298,84.95773315,19.65999985
0.039453123,84.91585541,19.68000031
0.039501952,85.00767517,19.70000076
0.039550781,85.13467407,19.71999931
0.039550781,85.38853455,19.73999977
0.03959961,85.55357361,19.76000023
0.039648439,85.59815216,19.78000069
0.039697265,85.58317566,19.79999924
0.039697265,85.77954865,19.81999969
0.039746094,85.95591736,19.84000015
0.039794922,86.10888672,19.86000061
0.039843751,86.14013672,19.87999916
0.039892577,86.21882629,19.89999962
0.039892577,86.42154694,19.92000008
0.039941406,86.56050873,19.94000053
0.039990235,86.67955017,19.95999908
0.040039064,86.74899292,19.97999954
0.040039064,86.88784027,20
0.040087889,87.00950623,20.02000046
0.040136718,87.22710419,20.04000092
0.040185547,87.36991119,20.05999947
0.040234376,87.43222046,20.07999992
0.040234376,87.53560638,20.10000038
0.040283205,87.67881012,20.12000084
0.04033203,87.85137939,20.13999939
0.040380859,88.02226257,20.15999985
0.040380859,88.03848267,20.18000031
0.040429688,88.08878326,20.20000076
0.040478517,88.22060394,20.21999931
0.040527342,88.43012238,20.23999977
0.040527342,88.70677185,20.26000023
0.040576171,88.67012024,20.28000069
0.040625,88.7970047,20.29999924
0.040673829,88.92989349,20.31999969
0.040673829,89.11058807,20.34000015
0.040722658,89.3239975,20.36000061
0.040771483,89.27311707,20.37999916
0.040820312,89.45339966,20.39999962
0.040820312,89.53744507,20.42000008
0.040869141,89.6528244,20.44000053
0.04091797,89.91993713,20.45999908
0.040966795,89.98332977,20.47999954
0.041015624,89.97367096,20.5
0.041015624,90.16985321,20.52000046
0.041064453,90.37928772,20.54000092
0.041113282,90.58275604,20.55999947
0.041162108,90.63129425,20.57999992
0.041162108,90.69122314,20.60000038
0.041210937,90.74049377,20.62000084
0.041259766,90.98852539,20.63999939
0.041308595,91.18608856,20.65999985
0.041308595,91.22267914,20.68000031
0.041357423,91.28656006,20.70000076
0.041406249,91.45782471,20.71999931
0.041455078,91.59656525,20.73999977
0.041503907,91.9140625,20.76000023
0.041503907,91.87507629,20.78000069
0.041552736,92.03487396,20.79999924
0.041601561,92.10704041,20.81999969
0.04165039,92.36336517,20.84000015
0.04165039,92.49385071,20.86000061
0.041699219,92.63320923,20.87999916
0.041748048,92.63278961,20.89999962
0.041796877,92.68190765,20.92000008
0.041796877,92.99165344,20.94000053
0.041845702,93.15502167,20.95999908
0.041894531,93.25697327,20.97999954
0.04194336,93.2927475,21
0.041992189,93.45111084,21.02000046
0.041992189,93.61997986,21.04000092
0.042041014,93.83882141,21.05999947
0.042089843,93.90329742,21.07999992
0.042138672,93.97951508,21.10000038
0.042187501,94.12412262,21.12000084
0.042187501,94.36247253,21.13999939
0.042236326,94.54384613,21.15999985
0.042285155,94.61306763,21.18000031
0.042333984,94.75596619,21.20000076
0.042333984,94.74002838,21.21999931
0.042382813,94.96947479,21.23999977
0.042431642,95.21637726,21.26000023
0.042480468,95.33894348,21.28000069
0.042529296,95.4757309,21.29999924
0.042578125,95.45383453,21.31999969
0.042578125,95.71703339,21.34000015
0.042626954,95.8990097,21.36000061
0.04267578,96.02239227,21.37999916
0.042724609,96.09088898,21.39999962
0.042773438,96.23848724,21.42000008
0.042822267,96.4209137,21.44000053
0.042822267,96.71972656,21.45999908
0.042871096,96.8152771,21.47999954
0.042919921,96.88349915,21.5
0.04296875,97.05310822,21.52000046
0.043017579,97.24417877,21.54000092
0.043066408,97.53837585,21.55999947
0.043115233,97.67557526,21.57999992
0.043115233,97.74016571,21.60000038
0.043164062,97.89315796,21.62000084
0.043212891,98.08309937,21.63999939
0.04326172,98.2170639,21.65999985
0.043310545,98.43916321,21.68000031
0.043359374,98.54257202,21.70000076
0.043408203,98.57886505,21.71999931
0.043457032,98.87155914,21.73999977
0.043505861,99.05648804,21.76000023
0.043505861,99.34506989,21.78000069
0.043554686,99.37479401,21.79999924
0.043603515,99.49474335,21.81999969
0.043652344,99.60390472,21.84000015
0.043701173,99.87874603,21.86000061
0.043749998,100.097084,21.87999916
0.043749998,100.0974426,21.89999962
0.043798827,100.2599945,21.92000008
0.043847656,100.3900833,21.94000053
0.043896485,100.6746445,21.95999908
0.043945314,100.9011917,21.97999954
0.04399414,100.9813538,22
0.044042969,101.0454941,22.02000046
0.044091797,101.3048935,22.04000092
0.044140626,101.4781647,22.05999947
0.044140626,101.7589798,22.07999992
0.044189452,101.8373108,22.10000038
0.044238281,101.869545,22.12000084
0.04428711,102.121582,22.13999939
0.044335939,102.3195114,22.15999985
0.044384764,102.5449448,22.18000031
0.044384764,102.6449585,22.20000076
0.044433593,102.7174835,22.21999931
0.044482422,102.9297028,22.23999977
0.044531251,103.0957108,22.26000023
0.04458008,103.3236694,22.28000069
0.044628905,103.3886261,22.29999924
0.044628905,103.4640732,22.31999969
0.044677734,103.6452255,22.34000015
0.044726563,103.937851,22.36000061
0.044775392,104.1149216,22.37999916
0.044824217,104.2195663,22.39999962
0.044873046,104.3410873,22.42000008
0.044873046,104.4685287,22.44000053
0.044921875,104.6928482,22.45999908
0.044970704,104.8400497,22.47999954
0.045019533,104.8424759,22.5
0.045068358,105.1177826,22.52000046
0.045117187,105.2009583,22.54000092
0.045117187,105.5565567,22.55999947
0.045166016,105.7672501,22.57999992
0.045214845,105.896965,22.60000038
0.04526367,106.0788727,22.62000084
0.045312499,106.187645,22.63999939
0.045361328,106.3217697,22.65999985
0.045410157,106.6238022,22.68000031
0.045410157,106.7644501,22.70000076
0.045458983,106.8007813,22.71999931
0.045507812,106.8878479,22.73999977
0.045556641,107.1418991,22.76000023
0.045605469,107.4789505,22.78000069
0.045654298,107.5542374,22.79999924
0.045654298,107.6261139,22.81999969
0.045703124,107.735939,22.84000015
0.045751953,107.8888702,22.86000061
0.045800782,108.1708527,22.87999916
0.045849611,108.3568115,22.89999962
0.045849611,108.4014053,22.92000008
0.045898436,108.6038666,22.94000053
0.045947265,108.812294,22.95999908
0.045996094,109.0322342,22.97999954
0.046044923,109.171463,23
0.046093752,109.3203506,23.02000046
0.046093752,109.427124,23.04000092
0.046142577,109.5546799,23.05999947
0.046191406,109.9299622,23.07999992
0.046240235,110.0465546,23.10000038
0.046240235,110.1115646,23.12000084
0.046289064,110.2010574,23.13999939
0.046337889,110.4097137,23.15999985
0.046386718,110.5718079,23.18000031
0.046386718,110.8577118,23.20000076
0.046435547,110.8263245,23.21999931
0.046484376,110.9700699,23.23999977
0.046533201,111.2493439,23.26000023
0.04658203,111.4216385,23.28000069
0.046630859,111.7010727,23.29999924
0.046630859,111.6915588,23.31999969
0.046679688,111.7847214,23.34000015
0.046728517,112.0808945,23.36000061
0.046777343,112.2338562,23.37999916
0.046777343,112.4862823,23.39999962
0.046826171,112.5498047,23.42000008
0.046875,112.6420441,23.44000053
0.046923829,112.8064423,23.45999908
0.046972655,113.1188736,23.47999954
0.047021484,113.3024902,23.5
0.047021484,113.4366226,23.52000046
0.047070313,113.4891815,23.54000092
0.047119142,113.6761398,23.55999947
0.04716797,113.9937744,23.57999992
0.04716797,114.2375717,23.60000038
0.047216796,114.2447815,23.62000084
0.047265625,114.2581024,23.63999939
0.047314454,114.51297,23.65999985
0.047314454,114.8205338,23.68000031
0.047363283,114.9604111,23.70000076
0.047412108,115.1274567,23.71999931
0.047460937,115.1361618,23.73999977
0.047509766,115.4399185,23.76000023
0.047509766,115.6460495,23.78000069
0.047558595,115.850029,23.79999924
0.04760742,115.7952118,23.81999969
0.047656249,116.1185989,23.84000015
0.047656249,116.1135483,23.86000061
0.047705078,116.4142532,23.87999916
0.047753907,116.6833038,23.89999962
0.047802736,116.8023682,23.92000008
0.047802736,116.8728638,23.94000053
0.047851561,117.082634,23.95999908
0.04790039,117.2832565,23.97999954
0.047949219,117.4967651,24
0.047949219,117.5687943,24.02000046
0.047998048,117.6812286,24.04000092
0.048046873,117.8411331,24.05999947
0.048095702,118.1313171,24.07999992
0.048095702,118.4053421,24.10000038
0.048144531,118.482933,24.12000084
0.04819336,118.559227,24.13999939
0.048242189,118.7176895,24.15999985
0.048291015,119.0276337,24.18000031
0.048339843,119.3484039,24.20000076
0.048339843,119.3570251,24.21999931
0.048388672,119.5081406,24.23999977
0.048437501,119.6700134,24.26000023
0.048486327,120.0564041,24.28000069
0.048535156,120.3091431,24.29999924
0.048535156,120.3800507,24.31999969
0.048583985,120.7297134,24.34000015
0.048632814,120.6890182,24.36000061
0.048681639,120.9284592,24.37999916
0.048730468,121.3071289,24.39999962
0.048730468,121.3869095,24.42000008
0.048779297,121.3627472,24.44000053
0.048828126,121.5283203,24.45999908
0.048876955,121.8788147,24.47999954
0.04892578,122.2401505,24.5
0.04892578,122.3985214,24.52000046
0.048974609,122.3802109,24.54000092
0.049023438,122.5598068,24.55999947
0.049072267,122.8589478,24.57999992
0.049121092,123.1808014,24.60000038
0.049169921,123.4063339,24.62000084
0.049169921,123.4529648,24.63999939
0.04921875,123.6321259,24.65999985
0.049267579,123.8626862,24.68000031
0.049316408,124.0520706,24.70000076
0.049365233,124.3700333,24.71999931
0.049414062,124.4742813,24.73999977
0.049414062,124.6614304,24.76000023
0.049462891,124.8610458,24.78000069
0.04951172,125.1331787,24.79999924
0.049560545,125.2900925,24.81999969
0.049609374,125.4409561,24.84000015
0.049658203,125.5475006,24.86000061
0.049707032,126.0085297,24.87999916
0.049755858,126.3811798,24.89999962
0.049755858,126.5901489,24.92000008
0.049804687,126.6894913,24.94000053
0.049853516,126.7974625,24.95999908
0.049902344,127.0971527,24.97999954
0.049951173,127.4316406,25
0.049999999,127.6313477,25.02000046
0.050048828,127.7762985,25.04000092
0.050048828,127.9246979,25.05999947
0.050097657,128.2019043,25.07999992
0.050146486,128.6412048,25.10000038
0.050195311,128.9102631,25.12000084
0.05024414,129.0690613,25.13999939
0.050292969,129.1700745,25.15999985
0.050341798,129.3766937,25.18000031
0.050390627,129.78302,25.20000076
0.050439452,130.056366,25.21999931
0.050488281,130.2050629,25.23999977
0.05053711,130.3091125,25.26000023
0.050585939,130.7805023,25.28000069
0.050585939,131.1172485,25.29999924
0.050634764,131.3266907,25.31999969
0.050683593,131.3545532,25.34000015
0.050732422,131.5249023,25.36000061
0.050732422,131.7403717,25.37999916
0.050781251,132.1377258,25.39999962
0.050878905,132.3392181,25.42000008
0.050878905,132.5624084,25.44000053
0.050927734,132.8132935,25.45999908
0.050976563,133.0152283,25.47999954
0.051025392,133.2437744,25.5
0.051074217,133.7310181,25.52000046
0.051123046,133.9125061,25.54000092
0.051171875,134.0986328,25.55999947
0.051220704,134.3101807,25.57999992
0.05126953,134.615036,25.60000038
0.05126953,134.8976898,25.62000084
0.051318359,135.1422729,25.63999939
0.051367188,135.2136688,25.65999985
0.051416017,135.4985046,25.68000031
0.051464845,135.7768402,25.70000076
0.051464845,136.1544189,25.71999931
0.051513671,136.2536621,25.73999977
0.0515625,136.4166412,25.76000023
0.051611329,136.7286224,25.78000069
0.051660158,137.0295563,25.79999924
0.051708983,137.2070007,25.81999969
0.051708983,137.3538818,25.84000015
0.051757812,137.6371002,25.86000061
0.051806641,137.9019165,25.87999916
0.05185547,138.1298218,25.89999962
0.051904295,138.4146118,25.92000008
0.051953124,138.7263336,25.94000053
0.052001953,138.8592834,25.95999908
0.052001953,139.1467896,25.97999954
0.052050782,139.4621887,26
0.052099611,139.7244263,26.02000046
0.052148436,140.0417175,26.04000092
0.052197265,140.1222534,26.05999947
0.052246094,140.2115326,26.07999992
0.052246094,140.6683044,26.10000038
0.052294923,141.0110321,26.12000084
0.052343748,141.2156677,26.13999939
0.052392577,141.2409668,26.15999985
0.052441406,141.4127655,26.18000031
0.052490235,141.84729,26.20000076
0.052490235,142.2275238,26.21999931
0.052539064,142.3887634,26.23999977
0.05258789,142.4714203,26.26000023
0.052636718,142.7001038,26.28000069
0.052685547,143.0582123,26.29999924
0.052734376,143.4362946,26.31999969
0.052734376,143.5714569,26.34000015
0.052783202,143.7853241,26.36000061
0.052832031,144.0310669,26.37999916
0.05288086,144.2462158,26.39999962
0.052929689,144.5233917,26.42000008
0.052929689,144.7909088,26.44000053
0.052978514,145.0559387,26.45999908
0.053027343,145.100296,26.47999954
0.053076172,145.2998047,26.5
0.053076172,145.7361755,26.52000046
0.053125001,145.9394989,26.54000092
0.05317383,146.0594177,26.55999947
0.053222655,146.2751007,26.57999992
0.053271484,146.6969147,26.60000038
0.053271484,146.9428406,26.62000084
0.053320313,147.2205353,26.63999939
0.053369142,147.1906128,26.65999985
0.053417967,147.4494019,26.68000031
0.053466796,147.8246918,26.70000076
0.053466796,148.1858521,26.71999931
0.053515625,148.4070892,26.73999977
0.053564454,148.5914917,26.76000023
0.053613283,148.7051239,26.78000069
0.053613283,149.0317535,26.79999924
0.053662108,149.399353,26.81999969
0.053710937,149.6778717,26.84000015
0.053759766,149.7488708,26.86000061
0.053808595,150.0170135,26.87999916
0.05385742,150.3724823,26.89999962
0.05385742,150.6370544,26.92000008
0.053906249,150.7632904,26.94000053
0.053955078,150.9918823,26.95999908
0.053955078,151.0877838,26.97999954
0.054003907,151.4443207,27
0.054052733,151.6334991,27.02000046
0.054101562,151.9676971,27.04000092
0.054101562,152.1459351,27.05999947
0.05415039,152.3598328,27.07999992
0.054199219,152.6679535,27.10000038
0.054248048,152.9104614,27.12000084
0.054248048,153.2697754,27.13999939
0.054296874,153.4670563,27.15999985
0.054345703,153.5036926,27.18000031
0.054394532,153.8188934,27.20000076
0.054443361,154.1334534,27.21999931
0.054443361,154.4727631,27.23999977
0.054492186,154.5780334,27.26000023
0.054541015,154.8381348,27.28000069
0.054589844,155.0751801,27.29999924
0.054589844,155.3923492,27.31999969
0.054638673,155.7453003,27.34000015
0.054687502,155.9120636,27.36000061
0.054736327,156.0592346,27.37999916
0.054736327,156.3116608,27.39999962
0.054785156,156.727478,27.42000008
0.054833985,157.0142365,27.44000053
0.054882814,157.0996094,27.45999908
0.054931639,157.391861,27.47999954
0.054931639,157.7907867,27.5
0.054980468,158.0040894,27.52000046
0.055029297,158.3830566,27.54000092
0.055078126,158.5716858,27.55999947
0.055078126,158.7826996,27.57999992
0.055126951,158.9932861,27.60000038
0.05517578,159.2516327,27.62000084
0.055224609,159.6726532,27.63999939
0.055273438,159.9083099,27.65999985
0.055273438,160.2054291,27.68000031
0.055322267,160.393631,27.70000076
0.055371092,160.6620026,27.71999931
0.055419921,161.044342,27.73999977
0.05546875,161.2559204,27.76000023
0.05546875,161.5149841,27.78000069
0.055517579,161.7212524,27.79999924
0.055566405,162.1569672,27.81999969
0.055615234,162.5721436,27.84000015
0.055664063,162.7394714,27.86000061
0.055664063,162.9732666,27.87999916
0.055712891,163.4038391,27.89999962
0.05576172,163.5979004,27.92000008
0.055810546,163.9243469,27.94000053
0.055859375,164.0814972,27.95999908
0.055908204,164.4194946,27.97999954
0.055908204,164.7776794,28
0.055957033,165.0211334,28.02000046
0.056005858,165.3524628,28.04000092
0.056054687,165.6661987,28.05999947
0.056103516,166.0942993,28.07999992
0.056152345,166.3038788,28.10000038
0.056152345,166.7030334,28.12000084
0.05620117,167.0074158,28.13999939
0.056249999,167.2609558,28.15999985
0.056298828,167.5181274,28.18000031
0.056347657,167.9759064,28.20000076
0.056396486,168.395813,28.21999931
0.056445311,168.7246246,28.23999977
0.05649414,169.1015015,28.26000023
0.05649414,169.3665466,28.28000069
0.056542969,169.6499634,28.29999924
0.056591798,170.0306244,28.31999969
0.056640623,170.38414,28.34000015
0.056689452,170.7398224,28.36000061
0.056738281,171.0930939,28.37999916
0.05678711,171.4215393,28.39999962
0.05678711,171.7843628,28.42000008
0.056835939,172.0206299,28.44000053
0.056884764,172.4107361,28.45999908
0.056933593,172.7631226,28.47999954
0.056982422,173.1162872,28.5
0.057031251,173.4927979,28.52000046
0.057080077,173.7931519,28.54000092
0.057128906,174.2461395,28.55999947
0.057177735,174.5200958,28.57999992
0.057226564,174.8032227,28.60000038
0.057226564,175.2029419,28.62000084
0.057275389,175.5880127,28.63999939
0.057324218,175.940506,28.65999985
0.057373047,176.2548981,28.68000031
0.057421876,176.4577332,28.70000076
0.057470705,176.8167419,28.71999931
0.05751953,177.3088074,28.73999977
0.057568359,177.6974182,28.76000023
0.057568359,177.9359894,28.78000069
0.057617188,178.1611176,28.79999924
0.057666017,178.5137329,28.81999969
0.057714842,178.8637848,28.84000015
0.057763671,179.1956177,28.86000061
0.0578125,179.5574951,28.87999916
0.057861329,179.945343,28.89999962
0.057861329,180.1995697,28.92000008
0.057910158,180.425766,28.94000053
0.057958983,180.8240204,28.95999908
0.058007812,181.1322784,28.97999954
0.058056641,181.5154114,29
0.058056641,181.7797241,29.02000046
0.05810547,182.2953491,29.04000092
0.058154295,182.7357025,29.05999947
0.058203124,182.9737244,29.07999992
0.058251953,183.1417084,29.10000038
0.058300782,183.4714966,29.12000084
0.058349608,183.8967285,29.13999939
0.058398437,184.4513245,29.15999985
0.058398437,184.5586395,29.18000031
0.058447265,184.8447876,29.20000076
0.058496094,185.0744324,29.21999931
0.058544923,185.6615601,29.23999977
0.058593749,185.9732666,29.26000023
0.058593749,186.1852264,29.28000069
0.058642578,186.5300903,29.29999924
0.058691407,186.8661346,29.31999969
0.058740236,187.1454468,29.34000015
0.058789061,187.5856934,29.36000061
0.05883789,187.9481354,29.37999916
0.05883789,188.2356262,29.39999962
0.058886719,188.4823456,29.42000008
0.058935548,188.9433594,29.44000053
0.058984377,189.3738708,29.45999908
0.059033202,189.634964,29.47999954
0.059082031,189.9173889,29.5
0.059082031,190.3260803,29.52000046
0.05913086,190.6939545,29.54000092
0.059179689,191.0945282,29.55999947
0.059228514,191.3566284,29.57999992
0.059277343,191.6311188,29.60000038
0.059277343,191.8193054,29.62000084
0.059326172,192.3417206,29.63999939
0.059375001,192.667572,29.65999985
0.059423826,192.862442,29.68000031
0.059472655,193.1931915,29.70000076
0.059472655,193.5282745,29.71999931
0.059521484,193.9815674,29.73999977
0.059570313,194.2201233,29.76000023
0.059619142,194.6296539,29.78000069
0.059667967,194.9223938,29.79999924
0.059667967,195.1464233,29.81999969
0.059716796,195.5682526,29.84000015
0.059765625,196.0168457,29.86000061
0.059814454,196.1758423,29.87999916
0.05986328,196.4802551,29.89999962
0.05986328,196.8073273,29.92000008
0.059912109,197.2315216,29.94000053
0.059960938,197.4717255,29.95999908
0.060009766,197.821991,29.97999954
0.060009766,198.1163788,30
0.060058595,198.3687286,30.02000046
0.060107421,198.7846985,30.04000092
0.06015625,199.2679138,30.05999947
