"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 10 04-8-22 20 51 46 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 10,,,
Date: 4/8/2022 8:40:40 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
mm,N,sec,mm
-0.016992188,-1.063268304,10.22000027,0.000290916
-0.016992188,-1.028143883,10.23999977,0.000297907
-0.017041015,-0.985671937,10.26000023,0.000286242
-0.017089844,-0.995664299,10.27999973,0.000286472
-0.017089844,-1.072830439,10.30000019,0.000302148
-0.017138673,-1.159069896,10.31999969,0.000293577
-0.0171875,-1.001092196,10.34000015,0.000298385
-0.017236329,-0.890197456,10.35999966,0.000295774
-0.017236329,-0.952742338,10.38000011,0.000296649
-0.017285156,-1.065927982,10.39999962,0.000300438
-0.017333985,-1.095869541,10.42000008,0.000300917
-0.017333985,-0.967431664,10.43999958,0.000287747
-0.017382812,-0.909582436,10.46000004,0.000294962
-0.017431641,-0.99068445,10.47999954,0.000295453
-0.017480468,-1.076185703,10.5,0.000303519
-0.017480468,-1.064629674,10.52000046,0.000298217
-0.017529297,-0.993171573,10.53999996,0.000297119
-0.017578124,-0.927338898,10.56000042,0.000293391
-0.017626953,-0.925007939,10.57999992,0.00029123
-0.017626953,-1.050706387,10.60000038,0.000310597
-0.017675782,-1.110660672,10.61999989,0.000315937
-0.017724609,-1.077398658,10.64000034,0.000309085
-0.017773438,-1.060168743,10.65999985,0.000296681
-0.017773438,-0.956106365,10.68000031,0.000302373
-0.017822265,-1.092595339,10.69999981,0.000307861
-0.017871094,-1.149794459,10.72000027,0.000306287
-0.017871094,-1.131407857,10.73999977,0.000308246
-0.017919921,-0.972004652,10.76000023,0.000308369
-0.01796875,-0.989067554,10.77999973,0.000305176
-0.018017578,-1.046248674,10.80000019,0.000305955
-0.018017578,-1.200575113,10.81999969,0.000321578
-0.018066406,-1.095151663,10.84000015,0.000310237
-0.018115234,-0.987197876,10.85999966,0.000301039
-0.018164063,-0.988367856,10.88000011,0.000310339
-0.018164063,-1.079633236,10.89999962,0.000309734
-0.018212892,-1.230342507,10.92000008,0.000315099
-0.018261719,-1.064007282,10.93999958,0.00030734
-0.018261719,-1.034960508,10.96000004,0.000300532
-0.018310548,-1.005428553,10.97999954,0.000301345
-0.018359375,-1.008961439,11,0.000319785
-0.018359375,-1.179283857,11.02000046,0.000320265
-0.018408204,-1.090201378,11.03999996,0.000309037
-0.018457031,-1.008911729,11.06000042,0.000307696
-0.01850586,-0.951179087,11.07999992,0.00030811
-0.01850586,-1.041378975,11.10000038,0.000307515
-0.018554687,-1.17799294,11.11999989,0.000318681
-0.018603516,-1.080733657,11.14000034,0.000313524
-0.018603516,-1.034161329,11.15999985,0.000311459
-0.018652343,-0.977795124,11.18000031,0.000311534
-0.018701172,-1.099710464,11.19999981,0.000315092
-0.018750001,-1.169433355,11.22000027,0.000317012
-0.018750001,-1.107669473,11.23999977,0.000311801
-0.018798828,-1.012591362,11.26000023,0.000307608
-0.018847657,-0.936829925,11.27999973,0.000303702
-0.018847657,-1.049696207,11.30000019,0.000309908
-0.018896484,-1.099488378,11.31999969,0.000315823
-0.018945313,-1.090175152,11.34000015,0.00031874
-0.018945313,-0.968764424,11.35999966,0.000322003
-0.01899414,-0.918999434,11.38000011,0.000313207
-0.019042969,-1.038979888,11.39999962,0.000311221
-0.019091796,-1.022558331,11.42000008,0.000324203
-0.019091796,-1.117900014,11.43999958,0.000322067
-0.019140625,-1.049714327,11.46000004,0.000325128
-0.019140625,-0.959291756,11.47999954,0.000323116
-0.019189452,-1.095783472,11.5,0.000321398
-0.019238281,-1.152150989,11.52000046,0.000320784
-0.01928711,-1.102545977,11.53999996,0.00032431
-0.01928711,-1.026734114,11.56000042,0.000316915
-0.019335937,-0.90700835,11.57999992,0.000318276
-0.019384766,-0.953814089,11.60000038,0.00032082
-0.019384766,-1.031561375,11.61999989,0.000325027
-0.019433593,-1.039679766,11.64000034,0.00031921
-0.019482422,-0.948154747,11.65999985,0.000315372
-0.01953125,-0.931731284,11.68000031,0.000310646
-0.01953125,-0.993224859,11.69999981,0.000318073
-0.019580079,-1.107056618,11.72000027,0.000317743
-0.019628906,-1.072645307,11.73999977,0.000324095
-0.019628906,-1.002742529,11.76000023,0.000318082
-0.019677735,-0.927617669,11.77999973,0.000317328
-0.019726562,-0.925537586,11.80000019,0.000318888
-0.019726562,-1.045712948,11.81999969,0.000323878
-0.019775391,-1.059996605,11.84000015,0.000322614
-0.01982422,-0.971618652,11.85999966,0.000322391
-0.019873047,-0.956660807,11.88000011,0.000302476
-0.019873047,-1.003435135,11.89999962,0.000308072
-0.019921876,-1.017783165,11.92000008,0.000309745
-0.019970703,-1.078379393,11.93999958,0.000318379
-0.019970703,-0.955821097,11.96000004,0.000311741
-0.020019532,-0.909829199,11.97999954,0.000312584
-0.020068359,-0.983386695,12,0.000314079
-0.020068359,-1.064631104,12.02000046,0.000327099
-0.020117188,-1.055225968,12.03999996,0.000323398
-0.020166015,-0.979590833,12.06000042,0.000324426
-0.020166015,-0.979896486,12.07999992,0.000319787
-0.020214844,-0.982182682,12.10000038,0.000320376
-0.020263671,-1.050976157,12.11999989,0.000336599
-0.020263671,-1.116893768,12.14000034,0.000330781
-0.0203125,-1.078367949,12.15999985,0.000329231
-0.020361329,-0.862491608,12.18000031,0.000318424
-0.020361329,-0.977592111,12.19999981,0.000326255
-0.020410156,-1.055560589,12.22000027,0.00033066
-0.020458985,-1.147363663,12.23999977,0.000319648
-0.020458985,-1.091679096,12.26000023,0.000326835
-0.020507812,-0.95837158,12.27999973,0.000327534
-0.020507812,-1.027787209,12.30000019,0.000332748
-0.020556641,-0.997220933,12.31999969,0.000327931
-0.020605468,-1.120293617,12.34000015,0.000335008
-0.020605468,-1.011317253,12.35999966,0.000333132
-0.020654297,-0.993222892,12.38000011,0.000334363
-0.020703124,-1.032478571,12.39999962,0.000331803
-0.020751953,-1.000896692,12.42000008,0.000341741
-0.020751953,-1.07038188,12.43999958,0.000334423
-0.02080078,-1.062414408,12.46000004,0.000344089
-0.020849609,-0.942643523,12.47999954,0.000325481
-0.020849609,-0.969354033,12.5,0.000323973
-0.020898438,-1.116525888,12.52000046,0.000336629
-0.020898438,-1.151631832,12.53999996,0.000336003
-0.020947266,-1.156501889,12.56000042,0.000330573
-0.020996094,-0.930342257,12.57999992,0.000328666
-0.020996094,-0.906981826,12.60000038,0.000337463
-0.021044922,-1.001342416,12.61999989,0.000341113
-0.021093751,-1.035256386,12.64000034,0.000340745
-0.021142578,-1.049100876,12.65999985,0.00034267
-0.021142578,-0.981904685,12.68000031,0.000338039
-0.021191407,-0.952848136,12.69999981,0.000333327
-0.021191407,-1.009704471,12.72000027,0.000342239
-0.021240234,-1.105300546,12.73999977,0.000357988
-0.021289063,-1.043844581,12.76000023,0.000354814
-0.021289063,-0.99269855,12.77999973,0.000338545
-0.02133789,-0.978075325,12.80000019,0.000340029
-0.021386719,-1.00344944,12.81999969,0.00034492
-0.021386719,-1.031719208,12.84000015,0.000349723
-0.021435548,-1.010175467,12.85999966,0.000349887
-0.021484375,-0.997075021,12.88000011,0.000332221
-0.021484375,-0.897011876,12.89999962,0.000342413
-0.021533204,-1.03260982,12.92000008,0.000345559
-0.021533204,-1.118590832,12.93999958,0.000346467
-0.021582031,-1.063505769,12.96000004,0.000348507
-0.02163086,-1.051202297,12.97999954,0.000343901
-0.02163086,-0.904027402,13,0.000343675
-0.021679687,-0.989751995,13.02000046,0.000346649
-0.021728516,-1.135653973,13.03999996,0.000351728
-0.021728516,-0.998577178,13.06000042,0.000344803
-0.021777343,-1.012476921,13.07999992,0.00034215
-0.021826172,-0.900911033,13.10000038,0.000346593
-0.021826172,-0.964164674,13.11999989,0.000347118
-0.021874999,-1.123168349,13.14000034,0.000347239
-0.021923828,-1.06448555,13.15999985,0.000351513
-0.021923828,-0.955920637,13.18000031,0.000340259
-0.021972657,-1.020341754,13.19999981,0.000342836
-0.022021484,-1.01692915,13.22000027,0.000344255
-0.022021484,-1.076821685,13.23999977,0.000360625
-0.022070313,-1.026224613,13.26000023,0.000349253
-0.022070313,-0.994118094,13.27999973,0.000351278
-0.02211914,-0.984659791,13.30000019,0.000339036
-0.022167969,-1.038118958,13.31999969,0.000351051
-0.022167969,-1.150526166,13.34000015,0.000354782
-0.022216796,-1.103879571,13.35999966,0.00035082
-0.022265625,-1.008075714,13.38000011,0.000355907
-0.022265625,-0.96509403,13.39999962,0.000346413
-0.022314453,-1.088222742,13.42000008,0.000352426
-0.022363281,-1.11829412,13.43999958,0.000349092
-0.022363281,-1.177176714,13.46000004,0.000351877
-0.022412109,-1.024769306,13.47999954,0.000357434
-0.022412109,-0.958508313,13.5,0.000343993
-0.022460938,-1.056986809,13.52000046,0.000351818
-0.022509766,-1.116410732,13.53999996,0.000357961
-0.022509766,-1.155290604,13.56000042,0.000352251
-0.022558594,-1.075052619,13.57999992,0.000360253
-0.022607423,-1.022689462,13.60000038,0.000354204
-0.02265625,-1.051636577,13.61999989,0.000353625
-0.02265625,-1.188127756,13.64000034,0.000361521
-0.022705079,-1.157982588,13.65999985,0.000357907
-0.022705079,-1.098247528,13.68000031,0.000356298
-0.022753906,-0.997299016,13.69999981,0.00034819
-0.022802735,-1.074581027,13.72000027,0.000351113
-0.022802735,-1.069042206,13.73999977,0.000360464
-0.022851562,-1.199844718,13.76000023,0.000365338
-0.022900391,-1.058957577,13.77999973,0.000353854
-0.022900391,-0.919390798,13.80000019,0.00035777
-0.022949218,-1.137791038,13.81999969,0.000359027
-0.022998047,-1.166617632,13.84000015,0.000359357
-0.022998047,-1.227578282,13.85999966,0.000371199
-0.023046876,-1.111811399,13.88000011,0.000367919
-0.023095703,-1.108882666,13.89999962,0.000361183
-0.023095703,-1.100343108,13.92000008,0.000357912
-0.023144532,-1.159916759,13.93999958,0.00036921
-0.023193359,-1.16952002,13.96000004,0.000366425
-0.023193359,-1.165139914,13.97999954,0.000365045
-0.023242188,-1.063840985,14,0.000367605
-0.023291015,-1.070126057,14.02000046,0.000361255
-0.023339844,-1.163084269,14.03999996,0.000357775
-0.023339844,-1.248329282,14.06000042,0.000364651
-0.023388671,-1.115234852,14.07999992,0.000366249
-0.0234375,-1.098075271,14.10000038,0.000364706
-0.0234375,-1.13011694,14.11999989,0.000363183
-0.023486327,-1.215390086,14.14000034,0.000364815
-0.023535156,-1.225988507,14.15999985,0.000369169
-0.023535156,-1.178250909,14.18000031,0.0003724
-0.023583985,-1.113966703,14.19999981,0.000365115
-0.023632812,-1.082897902,14.22000027,0.000364775
-0.023681641,-1.118397951,14.23999977,0.000366043
-0.023681641,-1.226507664,14.26000023,0.00037106
-0.023730468,-1.093008757,14.27999973,0.000365852
-0.023779297,-1.045622349,14.30000019,0.000374451
-0.023779297,-1.097184658,14.31999969,0.000370154
-0.023828125,-1.223191142,14.34000015,0.000373904
-0.023876953,-1.260671616,14.35999966,0.000386819
-0.023876953,-1.071555376,14.38000011,0.000375276
-0.023925781,-1.080156922,14.39999962,0.000367263
-0.02397461,-1.089746237,14.42000008,0.0003651
-0.024023437,-1.093753457,14.43999958,0.000368279
-0.024023437,-1.285970688,14.46000004,0.000374942
-0.024072266,-1.069085717,14.47999954,0.000376313
-0.024121095,-1.046769738,14.5,0.000378613
-0.024169922,-1.040116429,14.52000046,0.0003745
-0.024169922,-1.129221797,14.53999996,0.000373584
-0.024218751,-1.255828857,14.56000042,0.000371883
-0.024267578,-1.157799482,14.57999992,0.00037836
-0.024316407,-1.110188127,14.60000038,0.000376432
-0.024316407,-1.087053895,14.61999989,0.000369461
-0.024365234,-1.077930093,14.64000034,0.000379136
-0.024414063,-1.222994924,14.65999985,0.00038123
-0.02446289,-1.152669191,14.68000031,0.000377877
-0.02446289,-1.119114161,14.69999981,0.000368754
-0.024511719,-1.046617746,14.72000027,0.000371674
-0.024560546,-1.145781755,14.73999977,0.000369017
-0.024560546,-1.18191123,14.76000023,0.000376912
-0.024609375,-1.127273083,14.77999973,0.000380743
-0.024658204,-1.069169521,14.80000019,0.000375662
-0.024707031,-1.055012465,14.81999969,0.000375888
-0.024707031,-1.210411429,14.84000015,0.000379696
-0.02475586,-1.211084604,14.85999966,0.000374627
-0.024804687,-1.163280606,14.88000011,0.000369212
-0.024853516,-1.07491231,14.89999962,0.00038209
-0.024853516,-1.040030479,14.92000008,0.000363789
-0.024902343,-1.189639688,14.93999958,0.000366033
-0.024951172,-1.220008016,14.96000004,0.00037694
-0.024951172,-1.225327134,14.97999954,0.0003787
-0.024999999,-1.121272564,15,0.000376354
-0.025048828,-0.98677212,15.02000046,0.000367342
-0.025097655,-1.223314285,15.03999996,0.000381595
-0.025097655,-1.190023065,15.06000042,0.0003831
-0.025146484,-1.263239384,15.07999992,0.000369429
-0.025195313,-1.159805775,15.10000038,0.000377588
-0.02524414,-0.997481942,15.11999989,0.000372
-0.02524414,-1.20794332,15.14000034,0.000377564
-0.025292969,-1.223384142,15.15999985,0.00037637
-0.025341797,-1.147370458,15.18000031,0.0003817
-0.025341797,-1.159069538,15.19999981,0.000378771
-0.025390626,-1.099309087,15.22000027,0.000367441
-0.025439453,-1.172888279,15.23999977,0.000382973
-0.025488282,-1.245660186,15.26000023,0.000381923
-0.025488282,-1.221243262,15.27999973,0.000390305
-0.025537109,-1.144081593,15.30000019,0.000383889
-0.025585938,-1.114804149,15.31999969,0.000385913
-0.025585938,-1.139750123,15.34000015,0.000378111
-0.025634765,-1.232363462,15.35999966,0.000384401
-0.025683594,-1.274089098,15.38000011,0.000379567
-0.025732423,-1.163015127,15.39999962,0.000390917
-0.025732423,-1.137944698,15.42000008,0.00038915
-0.02578125,-1.118270636,15.43999958,0.000385939
-0.025830079,-1.289537787,15.46000004,0.000385921
-0.025830079,-1.259369612,15.47999954,0.000391395
-0.025878906,-1.148297906,15.5,0.000384197
-0.025927735,-1.073215604,15.52000046,0.000372133
-0.025927735,-1.165899873,15.53999996,0.000386512
-0.025976562,-1.277061343,15.56000042,0.000391138
-0.026025391,-1.317557931,15.57999992,0.000389814
-0.026074218,-1.123827934,15.60000038,0.000393961
-0.026074218,-1.148033857,15.61999989,0.00038978
-0.026123047,-1.11467433,15.64000034,0.000394014
-0.026171874,-1.2263906,15.65999985,0.000396367
-0.026171874,-1.295833826,15.68000031,0.000394696
-0.026220703,-1.195112228,15.69999981,0.000399724
-0.026269532,-1.267141938,15.72000027,0.000388288
-0.026318359,-1.224082947,15.73999977,0.000383106
-0.026318359,-1.232962847,15.76000023,0.000396833
-0.026367188,-1.349543452,15.77999973,0.000395818
-0.026416015,-1.266542792,15.80000019,0.000399199
-0.026416015,-1.2097615,15.81999969,0.000390265
-0.026464844,-1.224517465,15.84000015,0.000393517
-0.026513671,-1.275279045,15.85999966,0.000395643
-0.026513671,-1.381189942,15.88000011,0.000394678
-0.0265625,-1.207395554,15.89999962,0.000405993
-0.026611327,-1.154973388,15.92000008,0.000394635
-0.026611327,-1.298441052,15.93999958,0.000394751
-0.026660156,-1.345656633,15.96000004,0.000396784
-0.026708984,-1.363318324,15.97999954,0.000410797
-0.026708984,-1.320708394,16,0.000400514
-0.026757813,-1.176145673,16.02000046,0.000404125
-0.026806641,-1.188774228,16.04000092,0.00040935
-0.026855469,-1.266284585,16.05999947,0.000410312
-0.026855469,-1.26587677,16.07999992,0.000403767
-0.026904298,-1.29033339,16.10000038,0.000414929
-0.026953125,-1.177582979,16.12000084,0.000401657
-0.026953125,-1.207472324,16.13999939,0.000403024
-0.027001954,-1.348363757,16.15999985,0.000400198
-0.027050781,-1.347130537,16.18000031,0.000413056
-0.027050781,-1.390265822,16.20000076,0.000402292
-0.02709961,-1.21156776,16.21999931,0.00039781
-0.02709961,-1.218133569,16.23999977,0.000400986
-0.027148437,-1.318989754,16.26000023,0.000405862
-0.027197266,-1.419744968,16.28000069,0.000415203
-0.027197266,-1.308658361,16.29999924,0.000406271
-0.027246093,-1.272072434,16.31999969,0.000396668
-0.027294922,-1.286747932,16.34000015,0.000411144
-0.027343751,-1.413536429,16.36000061,0.000408642
-0.027343751,-1.434978485,16.37999916,0.000415258
-0.027392578,-1.310640693,16.39999962,0.000413464
-0.027441407,-1.263634682,16.42000008,0.000415033
-0.027441407,-1.289478779,16.44000053,0.000406361
-0.027490234,-1.340885878,16.45999908,0.000410881
-0.027539063,-1.367543459,16.47999954,0.00041473
-0.027539063,-1.289859056,16.5,0.000413647
-0.02758789,-1.248356462,16.52000046,0.000414296
-0.027636719,-1.318632364,16.54000092,0.000411843
-0.027636719,-1.299223304,16.55999947,0.000408701
-0.027685546,-1.393447399,16.57999992,0.00041857
-0.027734375,-1.340449572,16.60000038,0.00042029
-0.027734375,-1.287863612,16.62000084,0.000407673
-0.027783202,-1.184378982,16.63999939,0.000414389
-0.027783202,-1.268280983,16.65999985,0.000430736
-0.027832031,-1.386618614,16.68000031,0.000413946
-0.02788086,-1.379144192,16.70000076,0.00041578
-0.027929687,-1.272690415,16.71999931,0.000408053
-0.027929687,-1.206361413,16.73999977,0.00041488
-0.027978516,-1.252624393,16.76000023,0.000413921
-0.028027343,-1.340593934,16.78000069,0.000415526
-0.028027343,-1.421396136,16.79999924,0.00041883
-0.028076172,-1.305262089,16.81999969,0.000411006
-0.028076172,-1.224102974,16.84000015,0.000411993
-0.028125,-1.354188561,16.86000061,0.000423672
-0.028173828,-1.339114189,16.87999916,0.000414416
-0.028173828,-1.293814301,16.89999962,0.000411671
-0.028222656,-1.29541707,16.92000008,0.000419114
-0.028271485,-1.30773735,16.94000053,0.000411298
-0.028271485,-1.277803183,16.95999908,0.000414124
-0.028320312,-1.355736256,16.97999954,0.000424989
-0.028369141,-1.347264528,17,0.000420627
-0.028369141,-1.303117514,17.02000046,0.000421641
-0.02841797,-1.2136271,17.04000092,0.000421847
-0.028466797,-1.279631495,17.05999947,0.000414877
-0.028466797,-1.363707781,17.07999992,0.000430408
-0.028515626,-1.367685676,17.10000038,0.000430555
-0.028564453,-1.259954214,17.12000084,0.000425006
-0.028564453,-1.187443972,17.13999939,0.00042403
-0.028613282,-1.296637416,17.15999985,0.000418429
-0.028662109,-1.376604319,17.18000031,0.000433879
-0.028662109,-1.449828625,17.20000076,0.000425224
-0.028710938,-1.365612507,17.21999931,0.000427975
-0.028710938,-1.257765174,17.23999977,0.000431614
-0.028759765,-1.355573297,17.26000023,0.000427687
-0.028808594,-1.39354074,17.28000069,0.000434805
-0.028808594,-1.428054214,17.29999924,0.00043335
-0.028857421,-1.356704831,17.31999969,0.000438065
-0.02890625,-1.273511171,17.34000015,0.000430606
-0.02890625,-1.296415687,17.36000061,0.000426423
-0.028955079,-1.366885185,17.37999916,0.000431732
-0.029003906,-1.446608305,17.39999962,0.000432192
-0.029003906,-1.312897086,17.42000008,0.000434369
-0.029052735,-1.317470789,17.44000053,0.000427436
-0.029101562,-1.287233949,17.45999908,0.000424212
-0.029101562,-1.353857517,17.47999954,0.000434994
-0.029150391,-1.451853037,17.5,0.000432291
-0.029199218,-1.378430724,17.52000046,0.000426911
-0.029199218,-1.222791076,17.54000092,0.000422167
-0.029248047,-1.285197616,17.55999947,0.000426588
-0.029248047,-1.38026619,17.57999992,0.000429255
-0.029296874,-1.405892134,17.60000038,0.000428512
-0.029345703,-1.362439394,17.62000084,0.000431254
-0.029345703,-1.203673244,17.63999939,0.000435593
-0.02939453,-1.296449661,17.65999985,0.000424397
-0.029443359,-1.347887397,17.68000031,0.000437322
-0.029443359,-1.423699856,17.70000076,0.000432608
-0.029492188,-1.41708076,17.71999931,0.000436136
-0.029541015,-1.276161194,17.73999977,0.000436826
-0.029541015,-1.318046093,17.76000023,0.000431718
-0.029589844,-1.419575334,17.78000069,0.000438417
-0.029638672,-1.426933646,17.79999924,0.000445415
-0.029638672,-1.419344902,17.81999969,0.000444803
-0.029687501,-1.291073203,17.84000015,0.000429965
-0.029736328,-1.285898566,17.86000061,0.000436379
-0.029736328,-1.304382086,17.87999916,0.000443595
-0.029785157,-1.491354942,17.89999962,0.000443195
-0.029833984,-1.466858745,17.92000008,0.000444306
-0.029833984,-1.268112183,17.94000053,0.000431833
-0.029882813,-1.307466626,17.95999908,0.000435369
-0.02993164,-1.326859713,17.97999954,0.000438558
-0.02993164,-1.442913175,18,0.000435255
-0.029980469,-1.383416414,18.02000046,0.000440359
-0.030029298,-1.294824362,18.04000092,0.000433574
-0.030029298,-1.361464143,18.05999947,0.000443464
-0.030078125,-1.356072187,18.07999992,0.000440685
-0.030126954,-1.468558908,18.10000038,0.00044878
-0.030175781,-1.329170346,18.12000084,0.000440083
-0.030175781,-1.325795174,18.13999939,0.000441866
-0.03022461,-1.268612981,18.15999985,0.000433225
-0.030273437,-1.326666355,18.18000031,0.000444706
-0.030273437,-1.445064306,18.20000076,0.000449795
-0.030322266,-1.271092057,18.21999931,0.000442326
-0.030371093,-1.305461764,18.23999977,0.000451722
-0.030371093,-1.275531292,18.26000023,0.00044711
-0.030419922,-1.269919276,18.28000069,0.00044951
-0.030468749,-1.393159389,18.29999924,0.000451628
