"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 1 04-8-22 15 46 49 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 1,,,
Date: 4/8/2022 3:31:48 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
-0.020996094,-12.3480196,10.56799984,0.000842613
-0.021044922,-12.32186794,10.5880003,0.00084516
-0.021093751,-12.24586201,10.6079998,0.0008521
-0.021093751,-12.3506546,10.62800026,0.000845804
-0.021142578,-12.45688915,10.64799976,0.000845256
-0.021191407,-12.48759937,10.66800022,0.000845502
-0.021240234,-12.39542198,10.68799973,0.000852102
-0.021240234,-12.34112644,10.70800018,0.000860042
-0.021289063,-12.42798901,10.72799969,0.000857721
-0.02133789,-12.5421114,10.74800014,0.000850874
-0.021386719,-12.60255623,10.76799965,0.000856284
-0.021435548,-12.47694588,10.78800011,0.000867395
-0.021435548,-12.43785667,10.80799961,0.000869498
-0.021484375,-12.56053638,10.82800007,0.000868369
-0.021533204,-12.62828827,10.84799957,0.000868971
-0.021582031,-12.62145424,10.86800003,0.000869255
-0.02163086,-12.53184891,10.88799953,0.000860168
-0.02163086,-12.48859501,10.90799999,0.000869649
-0.021679687,-12.65745831,10.92800045,0.000881222
-0.021728516,-12.74073124,10.94799995,0.000871225
-0.021728516,-12.70225334,10.96800041,0.00087372
-0.021777343,-12.79171371,10.98799992,0.000874454
-0.021826172,-12.61059761,11.00800037,0.000882914
-0.021874999,-12.70405006,11.02799988,0.000887616
-0.021923828,-12.84913921,11.04800034,0.000881274
-0.021972657,-12.83202648,11.06799984,0.000878245
-0.022021484,-12.84484673,11.0880003,0.00089001
-0.022070313,-12.76675987,11.1079998,0.000902341
-0.022070313,-12.8359375,11.12800026,0.00089384
-0.02211914,-12.90682316,11.14799976,0.000887262
-0.022167969,-12.96321869,11.16800022,0.000893591
-0.022216796,-12.89638233,11.18799973,0.000897065
-0.022265625,-12.87613678,11.20800018,0.00090346
-0.022314453,-12.96561241,11.22799969,0.00090449
-0.022363281,-13.04486084,11.24800014,0.000902921
-0.022363281,-13.06137848,11.26799965,0.000896958
-0.022412109,-12.95989037,11.28800011,0.000903829
-0.022460938,-12.91858673,11.30799961,0.000914229
-0.022509766,-13.00556278,11.32800007,0.000917867
-0.022558594,-13.12895679,11.34799957,0.000912118
-0.022607423,-13.1595583,11.36800003,0.000909251
-0.022607423,-13.07390308,11.38799953,0.000909922
-0.02265625,-13.02176189,11.40799999,0.000918437
-0.022705079,-13.15792274,11.42800045,0.000912876
-0.022753906,-13.16703796,11.44799995,0.000917065
-0.022802735,-13.23952293,11.46800041,0.000912811
-0.022851562,-13.12338638,11.48799992,0.000912464
-0.022900391,-13.19374943,11.50800037,0.000920607
-0.022900391,-13.22230625,11.52799988,0.000913917
-0.022949218,-13.23336124,11.54800034,0.000916367
-0.022998047,-13.44659328,11.56799984,0.000922714
-0.023046876,-13.31488037,11.5880003,0.000918311
-0.023095703,-13.2323246,11.6079998,0.000929329
-0.023144532,-13.36182117,11.62800026,0.000927839
-0.023193359,-13.35735989,11.64799976,0.000938818
-0.023242188,-13.47991753,11.66800022,0.000936062
-0.023291015,-13.3962326,11.68799973,0.000934487
-0.023339844,-13.33039093,11.70800018,0.000932146
-0.023388671,-13.42214394,11.72799969,0.000944381
-0.0234375,-13.49809074,11.74800014,0.000941642
-0.0234375,-13.54374313,11.76799965,0.000941837
-0.023486327,-13.51491928,11.78800011,0.000939766
-0.023535156,-13.51577187,11.80799961,0.00093986
-0.023583985,-13.45992565,11.82800007,0.000946763
-0.023632812,-13.57038689,11.84799957,0.000955392
-0.023632812,-13.68753624,11.86800003,0.000955241
-0.023681641,-13.67856407,11.88799953,0.000947892
-0.023730468,-13.68510628,11.90799999,0.000953066
-0.023779297,-13.59881592,11.92800045,0.000955309
-0.023828125,-13.73355103,11.94799995,0.00097258
-0.023876953,-13.76342106,11.96800041,0.000967866
-0.023925781,-13.7468462,11.98799992,0.00096914
-0.02397461,-13.71989632,12.00800037,0.000973173
-0.02397461,-13.66446304,12.02799988,0.000983002
-0.024023437,-13.82765198,12.04800034,0.000977647
-0.024072266,-13.8389101,12.06799984,0.000967467
-0.024121095,-13.87602997,12.0880003,0.00097154
-0.024169922,-13.79586601,12.1079998,0.000978075
-0.024218751,-13.71939754,12.12800026,0.000977928
-0.024267578,-13.96669865,12.14799976,0.000992192
-0.024316407,-13.96166611,12.16800022,0.000988139
-0.024316407,-13.97834969,12.18799973,0.000977549
-0.024365234,-13.90197945,12.20800018,0.000990682
-0.024414063,-13.87929249,12.22799969,0.000994032
-0.02446289,-14.01217937,12.24800014,0.000989298
-0.024511719,-14.05855751,12.26799965,0.000981226
-0.024560546,-13.99242306,12.28800011,0.000989749
-0.024609375,-13.98897648,12.30799961,0.000985283
-0.024658204,-13.98743916,12.32800007,0.000988549
-0.024707031,-14.07937717,12.34799957,0.001000751
-0.024707031,-14.25341415,12.36800003,0.000992622
-0.02475586,-14.19437599,12.38799953,0.000991196
-0.024804687,-14.10792828,12.40799999,0.001004919
-0.024853516,-14.07715511,12.42800045,0.001013261
-0.024902343,-14.16594028,12.44799995,0.001008286
-0.024951172,-14.29229736,12.46800041,0.001007439
-0.024951172,-14.25425434,12.48799992,0.001003114
-0.024999999,-14.23399258,12.50800037,0.001006646
-0.025048828,-14.19747829,12.52799988,0.001017462
-0.025097655,-14.23990345,12.54800034,0.001011666
-0.025097655,-14.3183794,12.56799984,0.001014251
-0.025146484,-14.35819149,12.5880003,0.001005303
-0.025195313,-14.30093765,12.6079998,0.00101499
-0.02524414,-14.26045132,12.62800026,0.001019232
-0.02524414,-14.35241413,12.64799976,0.001020894
-0.025292969,-14.44778824,12.66800022,0.00101581
-0.025341797,-14.4853096,12.68799973,0.001013845
-0.025390626,-14.38600636,12.70800018,0.001017888
-0.025439453,-14.43242836,12.72799969,0.001018769
-0.025488282,-14.44220257,12.74800014,0.001024107
-0.025537109,-14.54431725,12.76799965,0.001022264
-0.025537109,-14.58243465,12.78800011,0.001022182
-0.025585938,-14.48056507,12.80799961,0.001027994
-0.025634765,-14.43303967,12.82800007,0.001031994
-0.025683594,-14.54088306,12.84799957,0.001041848
-0.025683594,-14.65216064,12.86800003,0.001027234
-0.025732423,-14.66887474,12.88799953,0.001030925
-0.02578125,-14.57732391,12.90799999,0.001030701
-0.025830079,-14.51214314,12.92800045,0.001038814
-0.025878906,-14.63667583,12.94799995,0.001042453
-0.025927735,-14.75797081,12.96800041,0.001037906
-0.025927735,-14.81123734,12.98799992,0.001032908
-0.025976562,-14.70074177,13.00800037,0.001037295
-0.026025391,-14.61401176,13.02799988,0.001043303
-0.026025391,-14.74607086,13.04800034,0.001048888
-0.026074218,-14.85739613,13.06799984,0.001049924
-0.026123047,-14.74967003,13.0880003,0.00104681
-0.026171874,-14.73227596,13.1079998,0.001050403
-0.026171874,-14.68983746,13.12800026,0.001060354
-0.026220703,-14.81943321,13.14799976,0.001055791
-0.026269532,-14.88847256,13.16800022,0.001059766
-0.026318359,-14.89353752,13.18799973,0.00104695
-0.026318359,-14.84880733,13.20800018,0.00105236
-0.026367188,-14.77882195,13.22799969,0.001062173
-0.026416015,-14.87652206,13.24800014,0.001065408
-0.026464844,-14.94083691,13.26799965,0.001056038
-0.026513671,-15.02128887,13.28800011,0.001060901
-0.0265625,-14.98721313,13.30799961,0.001063667
-0.0265625,-14.91428185,13.32800007,0.001068851
-0.026611327,-14.92372513,13.34799957,0.00105978
-0.026660156,-15.09569931,13.36800003,0.001058582
-0.026708984,-15.10790634,13.38799953,0.001061912
-0.026708984,-15.00643349,13.40799999,0.001061886
-0.026757813,-15.00335979,13.42800045,0.001069178
-0.026806641,-15.01026917,13.44799995,0.001084867
-0.026855469,-15.21786499,13.46800041,0.001074927
-0.026904298,-15.24438381,13.48799992,0.001071923
-0.026953125,-15.15365887,13.50800037,0.001077967
-0.026953125,-15.16025448,13.52799988,0.00107998
-0.027001954,-15.14619255,13.54800034,0.00108126
-0.027050781,-15.27725124,13.56799984,0.001084835
-0.02709961,-15.32841206,13.5880003,0.001075506
-0.02709961,-15.24611855,13.6079998,0.001081836
-0.027148437,-15.25877285,13.62800026,0.001089344
-0.027197266,-15.24405003,13.64799976,0.001089124
-0.027197266,-15.32469749,13.66800022,0.001098113
-0.027246093,-15.39543056,13.68799973,0.001089184
-0.027294922,-15.31837273,13.70800018,0.001091917
-0.027343751,-15.26612091,13.72799969,0.001093831
-0.027392578,-15.2507143,13.74800014,0.001094751
-0.027441407,-15.40826702,13.76799965,0.001098557
-0.027490234,-15.55646515,13.78800011,0.001097027
-0.027490234,-15.46324635,13.80799961,0.001090925
-0.027539063,-15.4151926,13.82800007,0.001103258
-0.02758789,-15.40302467,13.84799957,0.001111826
-0.027636719,-15.48345375,13.86800003,0.001102068
-0.027636719,-15.57906723,13.88799953,0.001107419
-0.027685546,-15.52634144,13.90799999,0.001099764
-0.027734375,-15.46037292,13.92800045,0.001105457
-0.027783202,-15.56343269,13.94799995,0.00111739
-0.027783202,-15.63881779,13.96800041,0.001114157
-0.027832031,-15.69069004,13.98799992,0.001106308
-0.02788086,-15.63048649,14.00800037,0.001111891
-0.027929687,-15.60372448,14.02799988,0.001116824
-0.027929687,-15.66633129,14.04800034,0.001121155
-0.027978516,-15.75452614,14.06799984,0.001117612
-0.028027343,-15.77393723,14.0880003,0.001109371
-0.028076172,-15.80392361,14.1079998,0.001124146
-0.028125,-15.61465645,14.12800026,0.001127516
-0.028125,-15.71037674,14.14799976,0.001136999
-0.028173828,-15.83251095,14.16800022,0.001133229
-0.028222656,-15.86231327,14.18799973,0.001126944
-0.028271485,-15.8799963,14.20800018,0.001128841
-0.028271485,-15.78398514,14.22799969,0.001132026
-0.028320312,-15.77280617,14.24800014,0.001146741
-0.028369141,-15.88773155,14.26799965,0.001141954
-0.02841797,-15.92262936,14.28800011,0.00114104
-0.028466797,-15.98744774,14.30799961,0.001132487
-0.028515626,-15.83991337,14.32800007,0.001135409
-0.028564453,-15.87058544,14.34799957,0.001152411
-0.028564453,-15.97507954,14.36800003,0.001149161
-0.028613282,-16.00612831,14.38799953,0.001141631
-0.028662109,-15.98469734,14.40799999,0.001146797
-0.028710938,-15.99043941,14.42800045,0.001139581
-0.028759765,-15.87921906,14.44799995,0.001149774
-0.028808594,-15.985672,14.46800041,0.001151401
-0.028857421,-16.2163372,14.48799992,0.001147059
-0.028857421,-16.12478828,14.50800037,0.001148275
-0.028955079,-16.08746719,14.52799988,0.001156499
-0.028955079,-16.0691967,14.54800034,0.001167896
-0.029003906,-16.20345688,14.56799984,0.001155773
-0.029052735,-16.25306511,14.5880003,0.001160531
-0.029101562,-16.3243885,14.6079998,0.001161038
-0.029150391,-16.20769501,14.62800026,0.001163205
-0.029199218,-16.17158127,14.64799976,0.001171039
-0.029199218,-16.16662598,14.66800022,0.001174192
-0.029248047,-16.3668499,14.68799973,0.001171619
-0.029296874,-16.39043808,14.70800018,0.001161929
-0.029345703,-16.33574677,14.72799969,0.001166171
-0.02939453,-16.2922287,14.74800014,0.001176807
-0.029443359,-16.40761185,14.76799965,0.001171592
-0.029492188,-16.50175285,14.78800011,0.001178792
-0.029541015,-16.53293419,14.80799961,0.001177972
-0.029589844,-16.38120651,14.82800007,0.001184679
-0.029638672,-16.43559265,14.84799957,0.001189994
-0.029687501,-16.53622437,14.86800003,0.001186749
-0.029687501,-16.64390182,14.88799953,0.001192125
-0.029736328,-16.61164474,14.90799999,0.001186894
-0.029785157,-16.5136776,14.92800045,0.001185673
-0.029833984,-16.55884361,14.94799995,0.001190777
-0.029882813,-16.60101891,14.96800041,0.001203567
-0.02993164,-16.7022171,14.98799992,0.001204789
-0.029980469,-16.72209358,15.00800037,0.001194453
-0.030029298,-16.63331223,15.02799988,0.001197523
-0.030078125,-16.62789917,15.04800034,0.001199603
-0.030126954,-16.74695015,15.06799984,0.00119697
-0.030126954,-16.79371071,15.0880003,0.001207939
-0.030175781,-16.8366642,15.1079998,0.001206996
-0.03022461,-16.77677155,15.12800026,0.001212128
-0.030273437,-16.71915054,15.14799976,0.001217027
-0.030322266,-16.83551788,15.16800022,0.00120908
-0.030371093,-16.88532448,15.18799973,0.001223229
-0.030371093,-16.95593262,15.20800018,0.00120563
-0.030419922,-16.91546059,15.22799969,0.001214416
-0.030468749,-16.8359623,15.24800014,0.001224341
-0.030517578,-16.98758888,15.26799965,0.001221043
-0.030566407,-16.98980141,15.28800011,0.001220803
-0.030615236,-17.04329681,15.30799961,0.001222603
-0.030664061,-17.08260918,15.32800007,0.001215687
-0.030664061,-16.97697639,15.34799957,0.001229948
-0.03071289,-16.95081902,15.36800003,0.001231631
-0.030761719,-17.08057976,15.38799953,0.001231233
-0.030810548,-17.19729424,15.40799999,0.001229991
-0.030859374,-17.17574501,15.42800045,0.001226374
-0.030908202,-17.1234684,15.44799995,0.001232523
-0.030957031,-17.15143776,15.46800041,0.001240864
-0.030957031,-17.21528053,15.48799992,0.001238792
-0.03100586,-17.26618767,15.50800037,0.001235614
-0.031054689,-17.24245834,15.52799988,0.001245067
-0.031103515,-17.13443375,15.54800034,0.001242333
-0.031152344,-17.16964722,15.56799984,0.001252066
-0.031201173,-17.36287308,15.5880003,0.001244755
-0.031250001,-17.34822845,15.6079998,0.001237018
-0.031250001,-17.41379738,15.62800026,0.001251007
-0.031298827,-17.21747017,15.64799976,0.001247309
-0.031347656,-17.26223183,15.66800022,0.001258799
-0.031396485,-17.3477993,15.68799973,0.00125515
-0.031445314,-17.37506485,15.70800018,0.001257043
-0.031445314,-17.44865036,15.72799969,0.001256675
-0.031494139,-17.42653084,15.74800014,0.00126376
-0.031542968,-17.43790627,15.76799965,0.001268349
-0.031591797,-17.57042122,15.78800011,0.001275503
-0.031640626,-17.62204933,15.80799961,0.001264766
-0.031689455,-17.49585533,15.82800007,0.001258578
-0.03173828,-17.39370346,15.84799957,0.001268474
-0.03173828,-17.5091114,15.86800003,0.001269774
-0.031787109,-17.60911369,15.88799953,0.001271651
-0.031835938,-17.71149635,15.90799999,0.001272102
-0.031835938,-17.64056969,15.92800045,0.001267802
-0.031884767,-17.57886124,15.94799995,0.001273423
-0.031933592,-17.63015747,15.96800041,0.001277692
-0.031982421,-17.73828506,15.98799992,0.001279838
-0.03203125,-17.83011627,16.00799942,0.001272106
-0.032080079,-17.70248604,16.02799988,0.001276614
-0.032128908,-17.66159248,16.04800034,0.001282132
-0.032128908,-17.77252197,16.06800079,0.001289981
-0.032177733,-17.78206062,16.08799934,0.001286648
-0.032226562,-17.91263199,16.1079998,0.00129002
-0.032275391,-17.83543777,16.12800026,0.001283248
-0.03232422,-17.82739067,16.14800072,0.001285122
-0.032373046,-17.81534004,16.16799927,0.001291589
-0.032421874,-17.79685593,16.18799973,0.001301406
-0.032421874,-17.92018318,16.20800018,0.001298172
-0.032470703,-17.90605545,16.22800064,0.001301425
-0.032519532,-17.87052345,16.24799919,0.001304621
-0.032568358,-17.86501312,16.26799965,0.0013047
-0.032617187,-17.93151283,16.28800011,0.001307049
-0.032617187,-18.07750511,16.30800056,0.001313991
-0.032666016,-18.15505791,16.32799911,0.001308976
-0.032714845,-17.98457909,16.34799957,0.001310973
-0.032763674,-17.88100433,16.36800003,0.001316736
-0.032763674,-18.00462723,16.38800049,0.001325624
-0.032812499,-18.12186813,16.40800095,0.001320152
-0.032861328,-18.13719559,16.4279995,0.001314274
-0.032910157,-18.08612633,16.44799995,0.001324219
-0.032910157,-17.98574448,16.46800041,0.001332475
-0.032958986,-18.12123871,16.48800087,0.001330623
-0.033007811,-18.20258713,16.50799942,0.001316628
-0.03305664,-18.16077232,16.52799988,0.001320025
-0.033105469,-18.0620575,16.54800034,0.001326411
-0.033105469,-18.09217453,16.56800079,0.001329796
-0.033154298,-18.19569969,16.58799934,0.001329549
-0.033203127,-18.2353344,16.6079998,0.001329737
-0.033251952,-18.28282547,16.62800026,0.001329868
-0.033251952,-18.25461006,16.64800072,0.001327821
-0.033300781,-18.18316841,16.66799927,0.00133438
-0.03334961,-18.38641357,16.68799973,0.001342064
-0.033398439,-18.4568634,16.70800018,0.001336539
-0.033398439,-18.42014313,16.72800064,0.001332444
-0.033447264,-18.31876183,16.74799919,0.001337022
-0.033496093,-18.278162,16.76799965,0.001347438
-0.033544922,-18.40557098,16.78800011,0.00134316
-0.033593751,-18.47110748,16.80800056,0.001348356
-0.033593751,-18.44730759,16.82799911,0.001344915
-0.033642576,-18.44964218,16.84799957,0.001343843
-0.033691405,-18.45652771,16.86800003,0.001353819
-0.033740234,-18.43362999,16.88800049,0.001359064
-0.033789063,-18.57974815,16.90800095,0.001354069
-0.033789063,-18.58961678,16.9279995,0.001355409
-0.033837892,-18.52180862,16.94799995,0.001350008
-0.033886718,-18.4723053,16.96800041,0.00136705
-0.033935547,-18.58568001,16.98800087,0.00135504
-0.033935547,-18.77036476,17.00799942,0.001362083
-0.033984375,-18.67072296,17.02799988,0.001356597
-0.034033204,-18.60427475,17.04800034,0.001361128
-0.034033204,-18.63068581,17.06800079,0.001364021
-0.03408203,-18.67150497,17.08799934,0.001376643
-0.034130859,-18.77687263,17.1079998,0.00136898
-0.034179688,-18.7269001,17.12800026,0.001366414
-0.034179688,-18.66750908,17.14800072,0.001369703
-0.034228517,-18.67432976,17.16799927,0.001369512
-0.034277346,-18.71342468,17.18799973,0.001373952
-0.034326171,-18.8070488,17.20800018,0.001381884
-0.034375,-18.88744736,17.22800064,0.001375689
-0.034375,-18.80780792,17.24799919,0.001374356
-0.034423829,-18.75531769,17.26799965,0.001390165
-0.034472658,-18.95219803,17.28800011,0.00139869
-0.034521483,-18.92044258,17.30800056,0.001388781
-0.034521483,-19.03966331,17.32799911,0.001383065
-0.034570312,-18.93494606,17.34799957,0.00138896
-0.034619141,-18.8719902,17.36800003,0.00139171
-0.03466797,-18.94201851,17.38800049,0.001398047
-0.03466797,-19.03572464,17.40800095,0.001399286
-0.034716795,-19.05830193,17.4279995,0.001388493
-0.034765624,-19.01036453,17.44799995,0.001393718
-0.034814453,-18.96838951,17.46800041,0.001403345
-0.034863282,-18.99826431,17.48800087,0.001406973
-0.034912111,-19.09336853,17.50799942,0.001403545
-0.034960936,-19.19563293,17.52799988,0.001392725
-0.034960936,-19.13157463,17.54800034,0.001393784
-0.035009765,-19.10736275,17.56800079,0.001403303
-0.035058594,-19.15200043,17.58799934,0.001410246
-0.035107423,-19.2324295,17.6079998,0.001415763
-0.035156248,-19.28368378,17.62800026,0.001404941
-0.035156248,-19.26787376,17.64800072,0.001407458
-0.035205077,-19.11851692,17.66799927,0.001412169
-0.035253906,-19.25653267,17.68799973,0.001424095
-0.035302735,-19.35017967,17.70800018,0.001415931
-0.035351564,-19.36714935,17.72800064,0.001416995
-0.035351564,-19.36929893,17.74799919,0.0014133
-0.03540039,-19.29128265,17.76799965,0.001422944
-0.035449219,-19.34436989,17.78800011,0.001426627
-0.035498048,-19.35542297,17.80800056,0.001427725
-0.035546876,-19.5134964,17.82799911,0.001422098
-0.035595702,-19.4630909,17.84799957,0.001423748
-0.035644531,-19.3836937,17.86800003,0.001430621
-0.03569336,-19.42007065,17.88800049,0.001430524
-0.03569336,-19.53495407,17.90800095,0.001435449
-0.035742189,-19.62570763,17.9279995,0.00142642
-0.035791014,-19.52906799,17.94799995,0.001432648
-0.035839843,-19.48579788,17.96800041,0.001435085
-0.035888672,-19.48723602,17.98800087,0.001433908
-0.035937501,-19.63572121,18.00799942,0.001426926
-0.03598633,-19.71490669,18.02799988,0.001437402
-0.03598633,-19.70513153,18.04800034,0.001437935
-0.036035155,-19.64214897,18.06800079,0.001437206
-0.036083984,-19.62752342,18.08799934,0.001448829
-0.036132813,-19.71697235,18.1079998,0.001451933
-0.036181642,-19.73679924,18.12800026,0.001445539
-0.036230467,-19.70307159,18.14800072,0.001438648
-0.036279296,-19.74270439,18.16799927,0.001451101
-0.036328125,-19.72875404,18.18799973,0.001463898
-0.036376954,-19.83514977,18.20800018,0.001459636
-0.036425783,-19.95569611,18.22800064,0.001460844
-0.036425783,-19.85998154,18.24799919,0.001455626
-0.036474608,-19.79040909,18.26799965,0.001463239
-0.036523437,-19.82037735,18.28800011,0.001470982
-0.036572266,-19.95328903,18.30800056,0.001460661
