"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 2 04-8-22 16 00 04 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 2,,,
Date: 4/8/2022 3:55:41 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
-0.017480468,-45.56249237,10.46000004,0.00046436
-0.017529297,-45.68787766,10.47999954,0.000465382
-0.017529297,-45.7301445,10.5,0.000460662
-0.017578124,-45.76192856,10.52000046,0.000461118
-0.017578124,-45.72606277,10.53999996,0.0004621
-0.017626953,-45.90512848,10.56000042,0.000470581
-0.017675782,-46.0306778,10.57999992,0.000468918
-0.017724609,-46.03797913,10.60000038,0.000475829
-0.017724609,-46.12620926,10.61999989,0.000472097
-0.017773438,-46.14201736,10.64000034,0.000469181
-0.017822265,-46.30858994,10.65999985,0.000469005
-0.017822265,-46.56367874,10.68000031,0.00047511
-0.017871094,-46.55112839,10.69999981,0.000472841
-0.017871094,-46.52605438,10.72000027,0.000471598
-0.017919921,-46.50625992,10.73999977,0.000474835
-0.01796875,-46.67960358,10.76000023,0.00046916
-0.01796875,-46.9057045,10.77999973,0.000481447
-0.018017578,-46.97252274,10.80000019,0.000478395
-0.018066406,-46.94147873,10.81999969,0.000478193
-0.018066406,-47.05882263,10.84000015,0.000474458
-0.018115234,-47.13020706,10.85999966,0.000484366
-0.018164063,-47.18756866,10.88000011,0.000486144
-0.018164063,-47.36720276,10.89999962,0.00048389
-0.018212892,-47.40585709,10.92000008,0.000481347
-0.018261719,-47.42260361,10.93999958,0.000484932
-0.018261719,-47.63000488,10.96000004,0.000483596
-0.018310548,-47.6818924,10.97999954,0.00049612
-0.018310548,-47.85528946,11,0.00048472
-0.018359375,-47.75814056,11.02000046,0.000485195
-0.018408204,-47.75975418,11.03999996,0.00048683
-0.018408204,-47.94956589,11.06000042,0.000492152
-0.018457031,-48.10024261,11.07999992,0.000493609
-0.01850586,-48.20623398,11.10000038,0.000489376
-0.01850586,-48.15960693,11.11999989,0.000495418
-0.018554687,-48.19948959,11.14000034,0.000498912
-0.018603516,-48.44870377,11.15999985,0.000492367
-0.018603516,-48.49339294,11.18000031,0.000503195
-0.018652343,-48.65558624,11.19999981,0.000504209
-0.018701172,-48.6968689,11.22000027,0.00050108
-0.018701172,-48.56757355,11.23999977,0.000499712
-0.018750001,-48.86551285,11.26000023,0.000505655
-0.018798828,-48.92099762,11.27999973,0.000511407
-0.018798828,-49.06777954,11.30000019,0.000511057
-0.018847657,-49.02173996,11.31999969,0.000499431
-0.018896484,-49.05091476,11.34000015,0.000505952
-0.018896484,-49.16584396,11.35999966,0.000501436
-0.018945313,-49.27473831,11.38000011,0.000503593
-0.018945313,-49.41235352,11.39999962,0.000514723
-0.01899414,-49.39330292,11.42000008,0.000503768
-0.019042969,-49.37347031,11.43999958,0.000504266
-0.019042969,-49.51777649,11.46000004,0.000508913
-0.019091796,-49.81237793,11.47999954,0.000516842
-0.019140625,-49.77826309,11.5,0.000518431
-0.019140625,-49.80759048,11.52000046,0.000517435
-0.019189452,-49.81663895,11.53999996,0.000517774
-0.019238281,-49.87846375,11.56000042,0.000512098
-0.019238281,-50.10373688,11.57999992,0.000516597
-0.01928711,-50.18400574,11.60000038,0.000521428
-0.01928711,-50.16135788,11.61999989,0.000513285
-0.019335937,-50.21094513,11.64000034,0.000514707
-0.019384766,-50.32899475,11.65999985,0.000516132
-0.019384766,-50.42998123,11.68000031,0.000524915
-0.019433593,-50.59999084,11.69999981,0.000531064
-0.019482422,-50.61536789,11.72000027,0.000516736
-0.01953125,-50.70837021,11.73999977,0.000518133
-0.01953125,-50.70131302,11.76000023,0.000519795
-0.019580079,-50.89306259,11.77999973,0.000527222
-0.019628906,-51.0662384,11.80000019,0.000519674
-0.019628906,-51.11198425,11.81999969,0.000525005
-0.019677735,-51.10256195,11.84000015,0.000521452
-0.019726562,-51.12171936,11.85999966,0.000525188
-0.019726562,-51.36520767,11.88000011,0.000522074
-0.019775391,-51.50138474,11.89999962,0.000523587
-0.01982422,-51.48355103,11.92000008,0.000530505
-0.01982422,-51.58185577,11.93999958,0.000529755
-0.019873047,-51.64108658,11.96000004,0.000527674
-0.019921876,-51.74893188,11.97999954,0.000531044
-0.019921876,-51.96966934,12,0.000527957
-0.019970703,-51.89294815,12.02000046,0.000532788
-0.020019532,-51.93093491,12.03999996,0.000535478
-0.020019532,-52.25432205,12.06000042,0.000531082
-0.020068359,-52.19231033,12.07999992,0.000528121
-0.020117188,-52.41747284,12.10000038,0.000539468
-0.020117188,-52.38085938,12.11999989,0.000534755
-0.020166015,-52.44049072,12.14000034,0.000534189
-0.020214844,-52.45209503,12.15999985,0.000538828
-0.020263671,-52.64459991,12.18000031,0.000540115
-0.020263671,-52.90932083,12.19999981,0.00054041
-0.0203125,-52.86308289,12.22000027,0.00054821
-0.020361329,-52.89660263,12.23999977,0.000544274
-0.020361329,-52.89093781,12.26000023,0.000538764
-0.020410156,-53.08657837,12.27999973,0.000536972
-0.020458985,-53.25782394,12.30000019,0.000543808
-0.020507812,-53.32209396,12.31999969,0.000550714
-0.020507812,-53.33254242,12.34000015,0.000552112
-0.020556641,-53.35119247,12.35999966,0.000545512
-0.020605468,-53.60476685,12.38000011,0.000550911
-0.020605468,-53.68200684,12.39999962,0.000553261
-0.020654297,-53.76408386,12.42000008,0.00055649
-0.020703124,-53.75775146,12.43999958,0.000550895
-0.020751953,-53.78273773,12.46000004,0.000553925
-0.020751953,-54.10167313,12.47999954,0.000543034
-0.02080078,-54.18391037,12.5,0.000553878
-0.020849609,-54.29391861,12.52000046,0.000560096
-0.020849609,-54.32437897,12.53999996,0.000556623
-0.020898438,-54.31508255,12.56000042,0.000558195
-0.020947266,-54.44820404,12.57999992,0.000567486
-0.020996094,-54.63155365,12.60000038,0.000562553
-0.020996094,-54.83811188,12.61999989,0.000564091
-0.021044922,-54.80186081,12.64000034,0.000562805
-0.021093751,-54.83194351,12.65999985,0.000560858
-0.021142578,-54.9935112,12.68000031,0.000560439
-0.021191407,-55.14894104,12.69999981,0.000568002
-0.021191407,-55.32064056,12.72000027,0.00055747
-0.021240234,-55.33780289,12.73999977,0.000562823
-0.021289063,-55.36948395,12.76000023,0.000566936
-0.02133789,-55.42604828,12.77999973,0.000561454
-0.02133789,-55.63577652,12.80000019,0.000568603
-0.021386719,-55.74251556,12.81999969,0.000571033
-0.021435548,-55.79039383,12.84000015,0.000567808
-0.021484375,-55.85152817,12.85999966,0.000566088
-0.021484375,-55.9695816,12.88000011,0.000578567
-0.021533204,-56.23806763,12.89999962,0.000587159
-0.021582031,-56.29628372,12.92000008,0.00057737
-0.021582031,-56.20308304,12.93999958,0.000579259
-0.02163086,-56.34662247,12.96000004,0.00057868
-0.021679687,-56.36949539,12.97999954,0.00058222
-0.021728516,-56.63536835,13,0.000581469
-0.021728516,-56.76726913,13.02000046,0.000584762
-0.021777343,-56.82902145,13.03999996,0.000589429
-0.021826172,-56.70461655,13.06000042,0.000585063
-0.021826172,-56.80947495,13.07999992,0.000583409
-0.021874999,-57.06258011,13.10000038,0.000590357
-0.021923828,-57.20803452,13.11999989,0.000593854
-0.021972657,-57.17375565,13.14000034,0.000585581
-0.021972657,-57.33141327,13.15999985,0.000581816
-0.022021484,-57.29569244,13.18000031,0.000589857
-0.022070313,-57.60784912,13.19999981,0.000596345
-0.022070313,-57.76801682,13.22000027,0.000593379
-0.02211914,-57.6966629,13.23999977,0.000591893
-0.022167969,-57.62467575,13.26000023,0.000596076
-0.022167969,-57.84375381,13.27999973,0.000583632
-0.022216796,-58.0046463,13.30000019,0.000591796
-0.022265625,-58.08323669,13.31999969,0.000593039
-0.022265625,-58.19612885,13.34000015,0.000595192
-0.022314453,-58.13057327,13.35999966,0.000587361
-0.022363281,-58.26010895,13.38000011,0.000593765
-0.022363281,-58.29109573,13.39999962,0.000596116
-0.022412109,-58.57839584,13.42000008,0.000602264
-0.022460938,-58.64306641,13.43999958,0.000605404
-0.022460938,-58.61294937,13.46000004,0.00059342
-0.022509766,-58.62767029,13.47999954,0.000599451
-0.022558594,-58.80331802,13.5,0.000593163
-0.022607423,-58.97265244,13.52000046,0.000601104
-0.022607423,-59.08038712,13.53999996,0.000596437
-0.02265625,-59.04641342,13.56000042,0.000602641
-0.022705079,-59.11888123,13.57999992,0.000603399
-0.022753906,-59.27724457,13.60000038,0.000612369
-0.022753906,-59.47264862,13.61999989,0.000610019
-0.022802735,-59.54328918,13.64000034,0.000602629
-0.022851562,-59.54451752,13.65999985,0.000600269
-0.022851562,-59.58959579,13.68000031,0.00061603
-0.022900391,-59.74620819,13.69999981,0.00061179
-0.022949218,-59.88085175,13.72000027,0.000630033
-0.022949218,-59.92144775,13.73999977,0.000609615
-0.022998047,-60.00471115,13.76000023,0.000617902
-0.023046876,-60.00827026,13.77999973,0.00061367
-0.023046876,-60.18471527,13.80000019,0.000613942
-0.023095703,-60.39139938,13.81999969,0.000614573
-0.023144532,-60.47175217,13.84000015,0.000618159
-0.023193359,-60.42796707,13.85999966,0.000617799
-0.023193359,-60.59571457,13.88000011,0.000612856
-0.023242188,-60.66308212,13.89999962,0.000620401
-0.023242188,-60.83620834,13.92000008,0.000629326
-0.023291015,-60.94320679,13.93999958,0.000618823
-0.023339844,-60.95922089,13.96000004,0.000615946
-0.023339844,-60.87350464,13.97999954,0.000620573
-0.023388671,-61.0544014,14,0.000621433
-0.0234375,-61.27399063,14.02000046,0.000632528
-0.0234375,-61.41081238,14.03999996,0.000636505
-0.023486327,-61.40449524,14.06000042,0.000620998
-0.023535156,-61.3656311,14.07999992,0.00062064
-0.023583985,-61.62953949,14.10000038,0.000623266
-0.023583985,-61.75956726,14.11999989,0.000635634
-0.023632812,-61.86159134,14.14000034,0.000631519
-0.023632812,-61.82366562,14.15999985,0.000630825
-0.023681641,-61.94831467,14.18000031,0.000625316
-0.023730468,-62.06773376,14.19999981,0.0006282
-0.023730468,-62.10049438,14.22000027,0.000640024
-0.023779297,-62.30687714,14.23999977,0.000639054
-0.023828125,-62.277565,14.26000023,0.000633027
-0.023828125,-62.31707382,14.27999973,0.000628001
-0.023876953,-62.43536758,14.30000019,0.000629256
-0.023925781,-62.62712479,14.31999969,0.000644901
-0.023925781,-62.77806473,14.34000015,0.000644913
-0.02397461,-62.75741196,14.35999966,0.000635889
-0.024023437,-62.78349686,14.38000011,0.000644519
-0.024023437,-62.82690811,14.39999962,0.000641072
-0.024072266,-63.0655632,14.42000008,0.00065303
-0.024121095,-63.18635559,14.43999958,0.000652578
-0.024121095,-63.24379349,14.46000004,0.000646259
-0.024169922,-63.21602249,14.47999954,0.000647031
-0.024218751,-63.2539978,14.5,0.000646275
-0.024218751,-63.48504639,14.52000046,0.000646989
-0.024267578,-63.64980698,14.53999996,0.000653838
-0.024316407,-63.53141785,14.56000042,0.000650008
-0.024316407,-63.67157745,14.57999992,0.000658818
-0.024365234,-63.83829117,14.60000038,0.000656176
-0.024414063,-63.9025116,14.61999989,0.000657798
-0.024414063,-64.15084839,14.64000034,0.000658272
-0.02446289,-64.1809082,14.65999985,0.000658157
-0.024511719,-64.17651367,14.68000031,0.000656366
-0.024511719,-64.23082733,14.69999981,0.000665037
-0.024560546,-64.43538666,14.72000027,0.000667037
-0.024609375,-64.63347626,14.73999977,0.00066447
-0.024609375,-64.6783371,14.76000023,0.000664376
-0.024658204,-64.65399933,14.77999973,0.000654855
-0.024707031,-64.76178741,14.80000019,0.000670127
-0.024707031,-64.94526672,14.81999969,0.000661038
-0.02475586,-65.05270386,14.84000015,0.000671085
-0.024804687,-65.13070679,14.85999966,0.000673668
-0.024804687,-65.11200714,14.88000011,0.000669758
-0.024853516,-65.10644531,14.89999962,0.000676682
-0.024853516,-65.30879211,14.92000008,0.000669248
-0.024902343,-65.47022247,14.93999958,0.000672339
-0.024951172,-65.51773834,14.96000004,0.000665356
-0.024951172,-65.48944092,14.97999954,0.000673183
-0.024999999,-65.63885498,15,0.00067493
-0.025048828,-65.75966644,15.02000046,0.000673221
-0.025048828,-65.92858887,15.03999996,0.000678586
-0.025097655,-65.99764252,15.06000042,0.000677825
-0.025097655,-65.94097137,15.07999992,0.000675675
-0.025146484,-66.06977081,15.10000038,0.000672543
-0.025195313,-66.18491364,15.11999989,0.000672289
-0.025195313,-66.33059692,15.14000034,0.000681126
-0.02524414,-66.50541687,15.15999985,0.000678597
-0.025292969,-66.44897461,15.18000031,0.00067457
-0.025341797,-66.52231598,15.19999981,0.000680861
-0.025341797,-66.71784973,15.22000027,0.000687491
-0.025390626,-66.83631134,15.23999977,0.00068497
-0.025390626,-66.89578247,15.26000023,0.00069048
-0.025439453,-66.96612549,15.27999973,0.000685353
-0.025488282,-66.7924881,15.30000019,0.000680812
-0.025488282,-67.03674316,15.31999969,0.000687231
-0.025537109,-67.27750397,15.34000015,0.000694145
-0.025585938,-67.31057739,15.35999966,0.000694276
-0.025585938,-67.32398987,15.38000011,0.000690864
-0.025634765,-67.435112,15.39999962,0.000687161
-0.025634765,-67.46452332,15.42000008,0.000692225
-0.025683594,-67.6953125,15.43999958,0.000702421
-0.025732423,-67.77915955,15.46000004,0.00069487
-0.025732423,-67.85548401,15.47999954,0.000691132
-0.02578125,-67.84485626,15.5,0.000702549
-0.025830079,-67.98322296,15.52000046,0.000698334
-0.025830079,-68.19320679,15.53999996,0.000701359
-0.025878906,-68.27998352,15.56000042,0.000705961
-0.025878906,-68.2685318,15.57999992,0.000714871
-0.025927735,-68.28603363,15.60000038,0.000708153
-0.025976562,-68.44521332,15.61999989,0.000705364
-0.025976562,-68.61665344,15.64000034,0.000710062
-0.026025391,-68.80308533,15.65999985,0.000709347
-0.026074218,-68.80162048,15.68000031,0.000706266
-0.026074218,-68.74549103,15.69999981,0.000703597
-0.026123047,-68.93196869,15.72000027,0.000708674
-0.026171874,-69.08957672,15.73999977,0.000709414
-0.026171874,-69.22595978,15.76000023,0.00071875
-0.026220703,-69.26506042,15.77999973,0.000706478
-0.026269532,-69.25601196,15.80000019,0.000713644
-0.026269532,-69.43979645,15.81999969,0.000713164
-0.026318359,-69.6321106,15.84000015,0.00071695
-0.026367188,-69.82495117,15.85999966,0.000715962
-0.026367188,-69.73488617,15.88000011,0.000715269
-0.026416015,-69.86876678,15.89999962,0.000714937
-0.026464844,-69.90048218,15.92000008,0.000716194
-0.026513671,-70.04103851,15.93999958,0.000719542
-0.026513671,-70.26999664,15.96000004,0.000724924
-0.0265625,-70.24821472,15.97999954,0.000723876
-0.026611327,-70.26190186,16,0.00072245
-0.026611327,-70.4107132,16.02000046,0.000729621
-0.026660156,-70.5539093,16.04000092,0.000716606
-0.026708984,-70.75820923,16.05999947,0.000734774
-0.026708984,-70.81999969,16.07999992,0.000733322
-0.026757813,-70.81748962,16.10000038,0.000731387
-0.026806641,-70.97058105,16.12000084,0.000732107
-0.026806641,-71.04477692,16.13999939,0.00073445
-0.026855469,-71.3368988,16.15999985,0.00073575
-0.026904298,-71.27314758,16.18000031,0.000741402
-0.026904298,-71.27437592,16.20000076,0.000736943
-0.026953125,-71.5350647,16.21999931,0.00073017
-0.027001954,-71.66500854,16.23999977,0.000738245
-0.027050781,-71.74163055,16.26000023,0.000746018
-0.027050781,-71.80548096,16.28000069,0.000746359
-0.02709961,-71.85665131,16.29999924,0.000735218
-0.027148437,-71.91747284,16.31999969,0.000747874
-0.027148437,-72.13773346,16.34000015,0.000735481
-0.027197266,-72.23865509,16.36000061,0.000746403
-0.027246093,-72.41804504,16.37999916,0.000747811
-0.027246093,-72.4105835,16.39999962,0.000740483
-0.027294922,-72.48629761,16.42000008,0.0007476
-0.027343751,-72.69174194,16.44000053,0.000751722
-0.027392578,-72.81279755,16.45999908,0.000742879
-0.027392578,-72.9185791,16.47999954,0.000756123
-0.027441407,-73.01190948,16.5,0.000751775
-0.027490234,-72.98383331,16.52000046,0.000748929
-0.027539063,-73.19567871,16.54000092,0.000755378
-0.027539063,-73.4983139,16.55999947,0.000763919
-0.02758789,-73.52426147,16.57999992,0.000762936
-0.027636719,-73.53002167,16.60000038,0.000756181
-0.027685546,-73.58686829,16.62000084,0.000763461
-0.027685546,-73.82421875,16.63999939,0.000754101
-0.027734375,-74.01148987,16.65999985,0.000758852
-0.027783202,-74.05831909,16.68000031,0.000760566
-0.027783202,-74.16569519,16.70000076,0.000762219
-0.027832031,-74.12579346,16.71999931,0.00076161
-0.02788086,-74.34428406,16.73999977,0.000765867
-0.027929687,-74.49564362,16.76000023,0.000765549
-0.027929687,-74.57110596,16.78000069,0.000766513
-0.027978516,-74.72973633,16.79999924,0.000772594
-0.028027343,-74.71886444,16.81999969,0.000769642
-0.028027343,-74.87580872,16.84000015,0.000771686
-0.028076172,-75.15090179,16.86000061,0.000768475
-0.028125,-75.16649628,16.87999916,0.000776179
-0.028173828,-75.21576691,16.89999962,0.000785285
-0.028173828,-75.23671722,16.92000008,0.00077479
-0.028222656,-75.50257111,16.94000053,0.000778932
-0.028271485,-75.6880722,16.95999908,0.000783061
-0.028320312,-75.74529266,16.97999954,0.000791697
-0.028320312,-75.83351898,17,0.000783475
-0.028369141,-75.8118515,17.02000046,0.000779477
-0.02841797,-75.9809494,17.04000092,0.000785533
-0.02841797,-76.24629211,17.05999947,0.000789057
-0.028466797,-76.38033295,17.07999992,0.000798127
-0.028515626,-76.31317139,17.10000038,0.00079375
-0.028515626,-76.43157959,17.12000084,0.00079414
-0.028564453,-76.57312012,17.13999939,0.000799651
-0.028613282,-76.70002747,17.15999985,0.000801186
-0.028662109,-76.92254639,17.18000031,0.000811324
-0.028662109,-76.92849731,17.20000076,0.000802234
-0.028710938,-76.95833588,17.21999931,0.000814965
-0.028759765,-77.04138947,17.23999977,0.000803659
-0.028759765,-77.16874695,17.26000023,0.000812022
-0.028808594,-77.45124817,17.28000069,0.00081342
-0.028857421,-77.41734314,17.29999924,0.000806271
-0.028857421,-77.50200653,17.31999969,0.000805649
-0.02890625,-77.60910797,17.34000015,0.000802644
-0.028955079,-77.69970703,17.36000061,0.000812542
-0.028955079,-78.01347351,17.37999916,0.000818417
-0.029003906,-77.99800873,17.39999962,0.000811568
-0.029052735,-77.99033356,17.42000008,0.000816956
-0.029101562,-78.14054871,17.44000053,0.00081056
-0.029101562,-78.39177704,17.45999908,0.000817602
-0.029150391,-78.57839966,17.47999954,0.000823117
-0.029199218,-78.64100647,17.5,0.000819261
-0.029199218,-78.62263489,17.52000046,0.00081115
-0.029248047,-78.78031921,17.54000092,0.000825716
-0.029296874,-78.82157135,17.55999947,0.000826978
-0.029345703,-79.10131836,17.57999992,0.000826193
-0.029345703,-79.16003418,17.60000038,0.000811535
-0.02939453,-79.17720795,17.62000084,0.00081644
-0.029443359,-79.20175934,17.63999939,0.000826166
-0.029443359,-79.48612213,17.65999985,0.000823992
-0.029492188,-79.54964447,17.68000031,0.000824855
-0.029541015,-79.62326813,17.70000076,0.000830995
-0.029541015,-79.67884064,17.71999931,0.000827364
-0.029589844,-79.72337341,17.73999977,0.000825081
-0.029638672,-79.93786621,17.76000023,0.000828657
-0.029638672,-80.19477844,17.78000069,0.000834743
-0.029687501,-80.2372818,17.79999924,0.000832176
-0.029736328,-80.20774078,17.81999969,0.000826633
-0.029736328,-80.31243896,17.84000015,0.000838452
-0.029785157,-80.66268921,17.86000061,0.000838234
-0.029833984,-80.7587738,17.87999916,0.000836654
-0.029833984,-80.75906372,17.89999962,0.000842251
-0.029882813,-80.85765076,17.92000008,0.000837022
-0.02993164,-80.91779327,17.94000053,0.000843709
-0.02993164,-81.05132294,17.95999908,0.000848817
-0.029980469,-81.20811462,17.97999954,0.000850441
-0.030029298,-81.34675598,18,0.000831817
-0.030078125,-81.40734863,18.02000046,0.000842445
-0.030078125,-81.4959259,18.04000092,0.000837359
-0.030126954,-81.64305115,18.05999947,0.000844789
-0.030126954,-81.81040955,18.07999992,0.000850012
-0.030175781,-81.95318604,18.10000038,0.000849346
-0.03022461,-81.9502182,18.12000084,0.00084325
-0.030273437,-81.93937683,18.13999939,0.000856263
-0.030273437,-82.18507385,18.15999985,0.000853695
-0.030322266,-82.40621948,18.18000031,0.000856196
-0.030371093,-82.56317902,18.20000076,0.000864461
-0.030371093,-82.55648041,18.21999931,0.000845017
-0.030419922,-82.59442902,18.23999977,0.000860888
-0.030468749,-82.7431488,18.26000023,0.000862062
-0.030517578,-82.96053314,18.28000069,0.000862277
-0.030517578,-83.04671478,18.29999924,0.000867764
-0.030566407,-83.0686264,18.31999969,0.000863436
-0.030566407,-83.15786743,18.34000015,0.000863065
-0.030615236,-83.35246277,18.36000061,0.000867811
-0.030664061,-83.48621368,18.37999916,0.000877808
