"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 2 04-8-22 14 19 41 PM\DAQ- Crosshead, … - (Timed).txt   ",,
Test: MTS EM Flexure (3-Point Bend) - Will 1,,
Test Run: Test Run 2,,
Date: 4/8/2022 2:05:09 PM,,
,,
,,
Crosshead ,Load ,Time 
mm,N,sec
0.917236321,23.91580772,458.6400146
0.917285157,23.88554573,458.6600037
0.917333993,23.96166611,458.6799927
0.917382829,24.01258659,458.7000122
0.917382829,24.06023407,458.7200012
0.917431666,23.98108482,458.7399902
0.917480444,23.85066414,458.7600098
0.91752928,23.97777176,458.7799988
0.917578116,24.0226841,458.7999878
0.917578116,24.06004906,458.8200073
0.917626952,23.86169815,458.8399963
0.917675789,23.81146049,458.8599854
0.917724625,23.97930527,458.8800049
0.917773461,23.97829247,458.8999939
0.917773461,24.05069351,458.9200134
0.917822239,24.02189064,458.9400024
0.917871075,23.87147713,458.9599915
0.917919911,23.92288017,458.980011
0.917919911,24.07893562,459
0.917968748,23.95821953,459.019989
0.918017584,23.88706017,459.0400085
0.918017584,23.83984375,459.0599976
0.91806642,23.91418457,459.0799866
0.918115256,24.01730919,459.1000061
0.918115256,24.07140923,459.1199951
0.918164034,23.91724014,459.1400146
0.918212871,23.91602516,459.1600037
0.918261707,23.90183258,459.1799927
0.918310543,23.9618206,459.2000122
0.918359379,24.07758141,459.2200012
0.918408216,23.96175575,459.2399902
0.918457052,23.83879662,459.2600098
0.918505888,23.78870773,459.2799988
0.918505888,23.95111465,459.2999878
0.918554666,24.04842567,459.3200073
0.918603502,23.95518494,459.3399963
0.918603502,23.89367676,459.3599854
0.918652338,23.89735222,459.3800049
0.918701175,24.00430298,459.3999939
0.918750011,23.99987984,459.4200134
0.918798847,23.97233391,459.4400024
0.918847683,23.90123177,459.4599915
0.918847683,23.85120964,459.480011
0.918896461,23.96530533,459.5
0.918945298,24.01142502,459.519989
0.918994134,23.93244553,459.5400085
0.91904297,23.88487434,459.5599976
0.919091806,23.91663933,459.5799866
0.919091806,23.95192528,459.6000061
0.919189479,24.02448273,459.6199951
0.919189479,23.93002892,459.6400146
0.919238257,23.85073662,459.6600037
0.919287093,23.86302948,459.6799927
0.919335929,23.96500778,459.7000122
0.919384765,24.09309959,459.7200012
0.919433602,23.95724106,459.7399902
0.919482438,23.88305855,459.7600098
0.919482438,23.91895485,459.7799988
0.919531274,23.97039795,459.7999878
0.919580052,24.04085922,459.8200073
0.919628888,24.01335526,459.8399963
0.919677725,23.90768623,459.8599854
0.919726561,23.90182877,459.8800049
0.919775397,23.95201683,459.8999939
0.919824233,24.01508331,459.9200134
0.91987307,24.10289764,459.9400024
0.919921848,23.97636032,459.9599915
0.919921848,23.95725441,459.980011
0.919970684,24.00379562,460
0.92001952,24.12222672,460.019989
0.920068356,24.03080559,460.0400085
0.920117192,24.00874519,460.0599976
0.920166029,23.92054367,460.0799866
0.920214865,23.98655701,460.1000061
0.920263643,24.02304649,460.1199951
0.920312479,24.05174637,460.1400146
0.920361315,23.92221451,460.1600037
0.920410152,23.89587784,460.1799927
0.920410152,23.94796562,460.2000122
0.920458988,24.08776855,460.2200012
0.920507824,24.06684685,460.2399902
0.92055666,23.95246887,460.2600098
0.920605497,23.86404228,460.2799988
0.920654275,24.05197906,460.2999878
0.920703111,24.06197739,460.3200073
0.920703111,24.00495148,460.3399963
0.920751947,23.92051125,460.3599854
0.920800783,23.90952682,460.3800049
0.920849619,24.03902245,460.3999939
0.920898456,24.07183838,460.4200134
0.920947292,24.04286575,460.4400024
0.92099607,24.03127098,460.4599915
0.921044906,23.87751007,460.480011
0.921093742,23.96699333,460.5
0.921093742,24.03436852,460.519989
0.921142579,24.0485096,460.5400085
0.921191415,23.95716858,460.5599976
0.921240251,23.87919998,460.5799866
0.921289087,23.9638443,460.6000061
0.921337865,24.05103683,460.6199951
0.921337865,24.04150391,460.6400146
0.921386702,23.92472458,460.6600037
0.921435538,23.9006958,460.6799927
0.921484374,23.98366356,460.7000122
0.92153321,24.04402351,460.7200012
0.921582046,23.99263573,460.7399902
0.921582046,23.91417694,460.7600098
0.921630883,23.87989426,460.7799988
0.921679661,23.94357872,460.7999878
0.921728497,23.9849987,460.8200073
0.921728497,24.070961,460.8399963
0.921777333,23.91280365,460.8599854
0.921826169,23.90237236,460.8800049
0.921875006,23.95415878,460.8999939
0.921923842,23.97888565,460.9200134
0.921923842,24.0297966,460.9400024
0.921972678,23.93661118,460.9599915
0.922021456,23.9258461,460.980011
0.922070292,23.94228745,461
0.922119129,24.0518837,461.019989
0.922167965,24.0773735,461.0400085
0.922216801,23.9130249,461.0599976
0.922265637,23.88237381,461.0799866
0.922314473,23.99868202,461.1000061
0.922314473,24.00928497,461.1199951
0.92236331,24.09863091,461.1400146
0.922412088,23.97170067,461.1600037
0.922460924,23.87727356,461.1799927
0.922460924,23.94420242,461.2000122
0.92250976,23.97606468,461.2200012
0.922558596,24.03580475,461.2399902
0.922607433,23.98424339,461.2600098
0.922656269,23.92304993,461.2799988
0.922705105,23.89216614,461.2999878
0.922705105,23.98927879,461.3200073
0.922753883,24.04952049,461.3399963
0.922802719,23.98323059,461.3599854
0.922851556,23.88987732,461.3800049
0.922900392,23.96492577,461.3999939
0.922949228,24.07492256,461.4200134
0.922949228,24.07707787,461.4400024
0.922998064,24.06286812,461.4599915
0.922998064,23.91456032,461.480011
0.9230469,23.88383102,461.5
0.923095678,24.01109314,461.519989
0.923095678,24.1192627,461.5400085
0.923144515,24.00386238,461.5599976
0.923193351,23.92758369,461.5799866
0.923242187,23.9106884,461.6000061
0.923291023,24.07990074,461.6199951
0.92333986,24.05154991,461.6400146
0.92333986,23.970438,461.6600037
0.923388696,23.98791122,461.6799927
0.923437474,23.93427277,461.7000122
0.92348631,24.06315231,461.7200012
0.923535146,24.07401085,461.7399902
0.923583983,24.03449059,461.7600098
0.923632819,23.93880844,461.7799988
0.923632819,23.89572906,461.7999878
0.923681655,24.04672241,461.8200073
0.923730491,24.18546486,461.8399963
0.923730491,24.10803032,461.8599854
0.923779269,23.9349308,461.8800049
0.923828105,23.87943459,461.8999939
0.923876942,24.02393723,461.9200134
0.923876942,24.14693451,461.9400024
0.923925778,24.06175041,461.9599915
0.923974614,23.95762062,461.980011
0.92402345,23.89470291,462
0.924072287,24.03219795,462.019989
0.924121123,24.10792542,462.0400085
0.924121123,23.99740028,462.0599976
0.924169901,23.98605728,462.0799866
0.924169901,23.93093491,462.1000061
0.924218737,23.95894051,462.1199951
0.924267573,24.0534153,462.1400146
0.924267573,23.97192001,462.1600037
0.92431641,23.95231056,462.1799927
0.924365246,23.93895912,462.2000122
0.924414082,23.98428726,462.2200012
0.924462918,24.06871033,462.2399902
0.924511696,24.09462929,462.2600098
0.924560532,23.96473694,462.2799988
0.924609369,23.85613632,462.2999878
0.924609369,24.0345726,462.3200073
0.924658205,24.11192894,462.3399963
0.924707041,24.15505409,462.3599854
0.924707041,23.95733643,462.3800049
0.924755877,23.93194962,462.3999939
0.924804714,24.01689911,462.4200134
0.924804714,24.06342697,462.4400024
0.924853492,24.11360931,462.4599915
0.924902328,23.91731644,462.480011
0.924951164,23.94274521,462.5
0.925,23.94863129,462.519989
0.925048837,24.00129318,462.5400085
0.925097673,23.9385128,462.5599976
0.925097673,23.92982101,462.5799866
0.925146509,23.83571625,462.6000061
0.925195287,23.97064972,462.6199951
0.925244123,24.12063408,462.6400146
0.925292959,24.03777504,462.6600037
0.925341796,24.0130825,462.6799927
0.925341796,23.87304688,462.7000122
0.925390632,24.0196228,462.7200012
0.925439468,24.11163902,462.7399902
0.925488304,24.11458015,462.7600098
0.925488304,24.01485062,462.7799988
0.925537082,23.93717384,462.7999878
0.925585919,23.97926521,462.8200073
0.925634755,24.16026878,462.8399963
0.925634755,24.16424179,462.8599854
0.925683591,23.99759865,462.8800049
0.925732427,23.93146133,462.8999939
0.925781264,23.96909523,462.9200134
0.9258301,24.1044426,462.9400024
0.925878878,24.08130455,462.9599915
0.925927714,23.98269844,462.980011
0.92597655,23.92026711,463
0.926025386,23.96985817,463.019989
0.926074223,24.06370735,463.0400085
0.926123059,24.1215477,463.0599976
0.926123059,24.0247364,463.0799866
0.926171895,24.01490593,463.1000061
0.926220731,23.99379158,463.1199951
0.926269509,24.07077217,463.1400146
0.926318346,24.12885284,463.1600037
0.926367182,23.93702698,463.1799927
0.926416018,23.92196274,463.2000122
0.926464854,24.05017853,463.2200012
0.926464854,24.0903759,463.2399902
0.926513691,24.13146019,463.2600098
0.926562527,23.95177269,463.2799988
0.926611305,23.94137955,463.2999878
0.926660141,24.01522255,463.3200073
0.926708977,24.06057549,463.3399963
0.926757813,24.02758026,463.3599854
0.92680665,23.97828865,463.3800049
0.92680665,23.96749115,463.3999939
0.926855486,23.97733498,463.4200134
0.926904322,24.02663994,463.4400024
0.9269531,24.0968647,463.4599915
0.927001936,24.05667305,463.480011
0.927050773,24.01704597,463.5
0.927099609,23.94891357,463.519989
0.927099609,24.05543137,463.5400085
0.927148445,24.15111542,463.5599976
0.927197281,24.04021645,463.5799866
0.927246117,23.95638466,463.6000061
0.927294896,23.96982956,463.6199951
0.927343732,24.0242157,463.6400146
0.927392568,24.08878899,463.6600037
0.927392568,24.0300827,463.6799927
0.927441404,23.89070892,463.7000122
0.92749024,24.01100349,463.7200012
0.927539077,24.09242821,463.7399902
0.927539077,24.07486153,463.7600098
0.927587913,24.06478119,463.7799988
0.927636691,23.99894905,463.7999878
0.927685527,23.98198509,463.8200073
0.927685527,24.03327751,463.8399963
0.927734363,24.05249214,463.8599854
0.9277832,24.03456497,463.8800049
0.927832036,24.06755447,463.8999939
0.927880872,23.98265076,463.9200134
0.927929708,24.03748322,463.9400024
0.927978544,24.14445496,463.9599915
0.928027323,24.09271622,463.980011
0.928076159,24.04897881,464
0.928124995,24.15675545,464.019989
0.928173831,24.02108574,464.0400085
0.928173831,24.17624092,464.0599976
0.928222667,24.13612556,464.0799866
0.928271504,24.03968048,464.1000061
0.92832034,23.97529411,464.1199951
0.92832034,24.08624077,464.1400146
0.928369118,24.17481804,464.1600037
0.928417954,24.02808571,464.1799927
0.92846679,24.0444088,464.2000122
0.928515627,23.99149704,464.2200012
0.928564463,24.03668976,464.2399902
0.928613299,24.12712288,464.2600098
0.928662135,23.99403572,464.2799988
0.928662135,23.9642334,464.2999878
0.928710913,23.96205902,464.3200073
0.92875975,24.0417347,464.3399963
0.928808586,24.07978439,464.3599854
0.928857422,24.01732445,464.3800049
0.928857422,23.94044876,464.3999939
0.928906258,23.91175652,464.4200134
0.928955094,24.01393318,464.4400024
0.929003931,24.15250778,464.4599915
0.929003931,24.09563828,464.480011
0.929052709,23.94239998,464.5
0.929101545,23.95357513,464.519989
0.929150381,24.0055542,464.5400085
0.929199217,24.14105606,464.5599976
0.929248054,24.02805901,464.5799866
0.929248054,23.96233177,464.6000061
0.92929689,24.02837753,464.6199951
0.929345726,24.0989933,464.6400146
0.929394504,24.12721252,464.6600037
0.929394504,24.05347824,464.6799927
0.92944334,24.03067589,464.7000122
0.929492177,23.96689415,464.7200012
0.929541013,24.10451889,464.7399902
0.929541013,24.09800529,464.7600098
0.929589849,24.08592796,464.7799988
0.929638685,24.06298447,464.7999878
0.929687521,23.97075653,464.8200073
0.929736299,24.06349564,464.8399963
0.929736299,24.18337059,464.8599854
0.929785136,24.16852379,464.8800049
0.929833972,24.13243675,464.8999939
0.929882808,23.95445824,464.9200134
0.929882808,24.05582619,464.9400024
0.929931644,24.1052475,464.9599915
0.929980481,24.06453514,464.980011
0.930029317,24.06380844,465
0.930078153,23.916399,465.019989
0.930078153,24.05511284,465.0400085
0.930126931,24.06855011,465.0599976
0.930175767,24.06786537,465.0799866
0.930224604,23.99206352,465.1000061
0.93027344,23.93027115,465.1199951
0.93027344,24.06170464,465.1400146
0.930322276,24.1236496,465.1600037
0.930371112,24.19116211,465.1799927
0.930419948,23.97815323,465.2000122
0.930468726,23.9379673,465.2200012
0.930468726,23.94929504,465.2399902
0.930517563,24.0382328,465.2600098
0.930566399,24.14017487,465.2799988
0.930566399,24.05606079,465.2999878
0.930615235,24.01936913,465.3200073
0.930664071,24.0199604,465.3399963
0.930712908,24.1325531,465.3599854
0.930712908,24.11364937,465.3800049
0.930761744,23.96538162,465.3999939
0.930810522,23.97445107,465.4200134
0.930859358,23.96031952,465.4400024
0.930859358,24.12182236,465.4599915
0.930908194,24.14388466,465.480011
0.930957031,23.96923256,465.5
0.931005867,24.01267433,465.519989
0.931005867,24.0314579,465.5400085
0.931054703,24.11235428,465.5599976
0.931103539,24.19011116,465.5799866
0.931152317,24.06852341,465.6000061
0.931152317,23.97443962,465.6199951
0.931201153,24.03763962,465.6400146
0.93124999,24.11104774,465.6600037
0.931298826,24.2116127,465.6799927
0.931298826,24.03236389,465.7000122
0.931347662,24.00066376,465.7200012
0.931396498,23.98688507,465.7399902
0.931445335,24.08200455,465.7600098
0.931494113,24.16651154,465.7799988
0.931542949,24.04678917,465.7999878
0.931542949,23.93784904,465.8200073
0.931591785,24.09439087,465.8399963
0.931640621,24.05654335,465.8599854
0.931640621,24.12317848,465.8800049
0.931689458,24.08596992,465.8999939
0.931738294,23.95355415,465.9200134
0.93178713,23.9818325,465.9400024
0.931835966,24.10731316,465.9599915
0.931884744,24.0996151,465.980011
0.93193358,24.07997894,466
0.93193358,24.01440811,466.019989
0.931982417,24.02027321,466.0400085
0.932031253,24.05237007,466.0599976
0.932031253,24.11419296,466.0799866
0.932080089,24.11889076,466.1000061
0.932128925,23.98690987,466.1199951
0.932177762,24.01130295,466.1400146
0.93222654,24.14049339,466.1600037
0.932275376,24.18051529,466.1799927
0.932275376,24.09638786,466.2000122
0.932324212,24.019104,466.2200012
0.932373048,23.97221947,466.2399902
0.932421884,24.15158272,466.2600098
0.932470721,24.14664841,466.2799988
0.932519557,24.12282753,466.2999878
0.932568335,24.0971756,466.3200073
0.932617171,24.04793739,466.3399963
0.932666007,24.11598206,466.3599854
0.932714844,24.14640427,466.3800049
0.93276368,24.06010437,466.3999939
0.932812516,24.07048225,466.4200134
0.932812516,24.04191589,466.4400024
0.932861352,24.13673782,466.4599915
0.93291013,24.2082386,466.480011
0.932958967,24.14624023,466.5
0.933007803,24.08791161,466.519989
0.933056639,24.03976822,466.5400085
0.933056639,24.1278019,466.5599976
0.933105475,24.180933,466.5799866
0.933154311,24.09867287,466.6000061
0.933203148,24.03452301,466.6199951
0.933251926,23.95439339,466.6400146
0.933251926,24.01740074,466.6600037
0.933300762,24.16028023,466.6799927
0.933349598,24.11315727,466.7000122
0.933398434,24.01373672,466.7200012
0.933447271,23.95666122,466.7399902
0.933496107,24.05834961,466.7600098
0.933544943,24.13653374,466.7799988
0.933593721,24.11923599,466.7999878
0.933593721,23.93836212,466.8200073
0.933642557,23.979496,466.8399963
0.933691394,24.05787468,466.8599854
0.93374023,24.18544006,466.8800049
0.933789066,24.1435318,466.8999939
0.933837902,24.03234673,466.9200134
0.933886738,23.99674034,466.9400024
0.933886738,24.02212524,466.9599915
0.933935575,24.13761139,466.980011
0.933984353,24.1439743,467
0.934033189,24.04343987,467.019989
0.934082025,23.9685421,467.0400085
0.934130861,24.04700279,467.0599976
0.934179698,24.09662056,467.0799866
0.934228534,24.05714035,467.1000061
0.93427737,23.98998833,467.1199951
0.934326148,23.88814926,467.1400146
0.934326148,24.10712242,467.1600037
0.934374984,24.14130211,467.1799927
0.934423821,24.10858727,467.2000122
0.934472657,24.00683022,467.2200012
0.934521493,23.94268799,467.2399902
0.934521493,24.03061676,467.2600098
0.934570329,24.09365845,467.2799988
0.934619165,24.04629326,467.2999878
0.934667944,24.0330658,467.3200073
0.93471678,23.92388153,467.3399963
0.93471678,23.96977043,467.3599854
0.934765616,24.03525734,467.3800049
0.934814452,24.03313255,467.3999939
0.934863288,24.0317173,467.4200134
0.934863288,23.93428421,467.4400024
0.934912125,24.00318718,467.4599915
0.934960961,24.02559662,467.480011
0.935009739,24.08631516,467.5
0.935058575,24.04659653,467.519989
0.935058575,23.91670418,467.5400085
0.935107411,23.99892807,467.5599976
0.935156248,24.12438965,467.5799866
0.935205084,24.10232925,467.6000061
0.93525392,24.06635666,467.6199951
0.935302756,23.98679924,467.6400146
0.935351534,24.0417614,467.6600037
0.935351534,24.11032104,467.6799927
0.935400371,24.12503815,467.7000122
0.935449207,24.04089546,467.7200012
0.935498043,24.01749229,467.7399902
0.935546879,24.05463982,467.7600098
0.935595715,24.0704422,467.7799988
0.935644552,24.11126137,467.7999878
0.935644552,24.05258942,467.8200073
0.935693388,23.97437096,467.8399963
0.935742166,23.97768021,467.8599854
0.935791002,24.12621117,467.8800049
0.935791002,24.1390686,467.8999939
0.935839838,24.06310844,467.9200134
0.935888675,23.98735619,467.9400024
0.935937511,24.05122185,467.9599915
0.935986347,24.06112099,467.980011
0.936035183,24.14039612,468
0.936083961,24.10022736,468.019989
0.936083961,24.03081322,468.0400085
0.936132798,24.09713364,468.0599976
0.936181634,24.10299683,468.0799866
0.936181634,24.13655281,468.1000061
0.93623047,24.09785652,468.1199951
0.936279306,23.97071648,468.1400146
0.936279306,24.00866699,468.1600037
0.936328142,24.08059502,468.1799927
0.936376979,24.19727898,468.2000122
0.936425757,24.13144493,468.2200012
0.936474593,24.02615166,468.2399902
0.936523429,24.05233574,468.2600098
0.936572265,24.05045891,468.2799988
0.936572265,24.18462372,468.2999878
0.936621102,24.05095482,468.3200073
0.936669938,23.96627617,468.3399963
0.936669938,23.99018478,468.3599854
0.936718774,24.09445763,468.3800049
0.936767552,24.14085197,468.3999939
0.936816388,24.03487396,468.4200134
0.936816388,23.95359802,468.4400024
0.936865225,24.01512718,468.4599915
0.936914061,24.1056881,468.480011
0.936962897,24.11921501,468.5
0.936962897,24.05879784,468.519989
0.937011733,24.01005936,468.5400085
0.937060569,23.91607475,468.5599976
0.937109347,24.09502602,468.5799866
0.937158184,24.13567162,468.6000061
0.937158184,24.00820923,468.6199951
0.93720702,24.02294731,468.6400146
0.937255856,23.89157486,468.6600037
0.937255856,24.08525467,468.6799927
0.937304692,24.13847733,468.7000122
0.937353529,24.13622475,468.7200012
0.937402365,24.09917068,468.7399902
0.937451143,23.9410038,468.7600098
0.937451143,24.11663246,468.7799988
0.937499979,24.17695427,468.7999878
0.937548815,24.04953957,468.8200073
0.937597652,23.99475479,468.8399963
0.937646488,23.94915581,468.8599854
0.937695324,24.09183121,468.8800049
0.937695324,24.220644,468.8999939
0.93774416,23.99156189,468.9200134
0.937792996,24.0295105,468.9400024
0.937841774,24.0490818,468.9599915
0.937841774,24.11118126,468.980011
0.937890611,24.12076187,469
0.937939447,24.04995918,469.019989
0.937939447,24.03579521,469.0400085
0.937988283,23.95611382,469.0599976
0.938037119,24.00456619,469.0799866
0.938085956,24.13465691,469.1000061
0.938085956,24.0766716,469.1199951
0.938134792,23.9695797,469.1400146
0.93818357,23.92647362,469.1600037
0.938232406,23.99361801,469.1799927
0.938281242,24.17662811,469.2000122
0.938330078,24.14038086,469.2200012
0.938378915,24.00898933,469.2399902
0.938427751,24.00195885,469.2600098
0.938427751,24.13976669,469.2799988
0.938476587,24.17056656,469.2999878
0.938525365,24.13972473,469.3200073
0.938574201,24.10564423,469.3399963
0.938623038,24.01182747,469.3599854
0.938623038,24.07590485,469.3800049
0.938671874,24.11790466,469.3999939
0.93872071,24.12171555,469.4200134
0.938769546,24.05495644,469.4400024
0.938818383,24.03886604,469.4599915
0.938818383,24.1627121,469.480011
0.938867161,24.15725708,469.5
0.938915997,24.18181229,469.519989
0.938964833,24.06864548,469.5400085
0.939013669,23.99681282,469.5599976
0.939062505,24.04058647,469.5799866
0.939062505,24.16718102,469.6000061
0.939111342,24.1607666,469.6199951
0.939160178,23.9901619,469.6400146
0.939208956,24.02090836,469.6600037
0.939257792,24.05271912,469.6799927
0.939306628,24.15249252,469.7000122
0.939355465,24.13024521,469.7200012
0.939404301,24.01138115,469.7399902
0.939404301,23.91355133,469.7600098
0.939453137,24.09999657,469.7799988
0.939501973,24.12245369,469.7999878
0.93955081,24.13582611,469.8200073
0.939599588,24.04663277,469.8399963
0.939648424,23.98701668,469.8599854
0.939648424,24.08030319,469.8800049
0.93969726,24.17505074,469.8999939
0.939746096,24.1345253,469.9200134
0.939794932,23.97663307,469.9400024
0.939843769,23.97617531,469.9599915
0.939892605,24.01364136,469.980011
0.939941383,24.14603043,470
0.939990219,24.16561317,470.019989
0.940039055,24.08789635,470.0400085
0.940087892,23.98390198,470.0599976
0.940136728,24.10359955,470.0799866
0.940185564,24.20059967,470.1000061
0.940185564,24.21437263,470.1199951
0.9402344,24.03329659,470.1400146
0.940283178,23.98018837,470.1600037
0.940332015,24.05365372,470.1799927
0.940380851,24.16823387,470.2000122
0.940429687,24.21145058,470.2200012
0.940478523,24.0033474,470.2399902
0.940527359,23.9436779,470.2600098
0.940576196,24.03205681,470.2799988
0.940624974,24.07706451,470.2999878
0.94067381,24.11156273,470.3200073
0.94067381,23.9952507,470.3399963
0.940722646,23.99692535,470.3599854
0.940771482,24.11254883,470.3800049
0.940820319,24.12000656,470.3999939
0.940869155,24.17941475,470.4200134
0.940869155,24.07355499,470.4400024
0.940917991,24.00041962,470.4599915
0.940966769,23.9824028,470.480011
0.941015605,24.09905243,470.5
0.941064442,24.16501427,470.519989
0.941113278,23.99488831,470.5400085
0.941162114,23.91809464,470.5599976
0.94121095,24.05368614,470.5799866
0.94121095,24.12737465,470.6000061
0.941259786,24.12348747,470.6199951
0.941308623,23.97520638,470.6400146
0.941357401,23.94576645,470.6600037
0.941406237,24.0324192,470.6799927
0.941455073,24.07548904,470.7000122
0.941503909,24.06005669,470.7200012
0.941503909,24.00466156,470.7399902
0.941552746,23.96804428,470.7600098
0.941601582,24.0002594,470.7799988
0.941650418,24.12007713,470.7999878
0.941650418,24.20523453,470.8200073
0.941699196,24.12121391,470.8399963
0.941748032,24.04120064,470.8599854
0.941796869,23.98716927,470.8800049
0.941845705,24.04593468,470.8999939
0.941894541,24.21152496,470.9200134
0.941943377,24.11914253,470.9400024
0.941992213,24.04065514,470.9599915
0.941992213,24.00801086,470.980011
0.942040992,24.07916451,471
0.942089828,24.11244011,471.019989
0.942138664,24.04679871,471.0400085
0.9421875,24.0965519,471.0599976
0.942236336,23.9056282,471.0799866
0.942285173,24.09326553,471.1000061
0.942285173,24.16767502,471.1199951
0.942334009,24.03749847,471.1400146
0.942382787,23.99450684,471.1600037
0.942431623,24.0463028,471.1799927
0.942431623,24.05917168,471.2000122
0.942480459,24.18753433,471.2200012
0.942529296,24.03745461,471.2399902
0.942578132,24.03248405,471.2600098
0.942626968,23.98528862,471.2799988
0.942626968,24.06917,471.2999878
0.942675804,24.16455269,471.3200073
0.942724582,24.05024529,471.3399963
0.942773419,24.01835442,471.3599854
0.942822255,23.98331833,471.3800049
0.942871091,24.19543266,471.3999939
0.942871091,24.13112831,471.4200134
0.942919927,24.06589699,471.4400024
0.942968763,23.97142982,471.4599915
0.9430176,23.97149467,471.480011
0.9430176,24.07598495,471.5
0.943066378,24.14844322,471.519989
0.943115214,24.08547592,471.5400085
0.94316405,24.01671982,471.5599976
0.94316405,24.00616455,471.5799866
0.943212886,24.03231239,471.6000061
0.943261723,24.11820984,471.6199951
0.943261723,24.13548088,471.6400146
0.943310559,24.0434494,471.6600037
0.943359395,24.02933693,471.6799927
0.943408231,24.05643654,471.7000122
0.943457009,24.11615562,471.7200012
0.943505845,24.1599617,471.7399902
0.943505845,24.10024643,471.7600098
0.943554682,23.99109077,471.7799988
0.943603518,24.057127,471.7999878
0.943652354,24.10632324,471.8200073
0.94370119,24.10527229,471.8399963
0.94370119,24.0098629,471.8599854
0.943750027,23.90786743,471.8800049
0.943798805,24.10046959,471.8999939
0.943847641,24.19497299,471.9200134
0.943896477,24.07393646,471.9400024
0.943896477,24.0209465,471.9599915
0.943945313,24.04031563,471.980011
0.94399415,24.06097221,472
0.944042986,24.20188332,472.019989
0.944042986,24.103508,472.0400085
0.944091822,24.04833603,472.0599976
0.9441406,24.00767136,472.0799866
0.944189436,24.10518265,472.1000061
0.944238272,24.11261368,472.1199951
0.944238272,24.08769417,472.1400146
0.944287109,24.13214684,472.1600037
0.944335945,24.00964928,472.1799927
0.944335945,24.04789352,472.2000122
0.944384781,24.1476841,472.2200012
0.944433617,24.15774727,472.2399902
0.944482395,24.06375504,472.2600098
0.944531232,24.03530502,472.2799988
0.944531232,24.02178192,472.2999878
0.944580068,24.12863159,472.3200073
0.944628904,24.15779495,472.3399963
0.94467774,24.05146217,472.3599854
0.94467774,23.99605751,472.3800049
0.944726577,24.02420425,472.3999939
0.944775413,24.11228371,472.4200134
0.944824191,24.10911942,472.4400024
0.944824191,24.11904716,472.4599915
0.944873027,24.02840233,472.480011
0.944921863,24.05923653,472.5
0.944970699,24.12620544,472.519989
0.945019536,24.14274979,472.5400085
0.945019536,23.99768448,472.5599976
0.945068372,23.96895409,472.5799866
0.945117208,24.05839157,472.6000061
0.945166044,24.12859154,472.6199951
0.945214822,24.19054031,472.6400146
0.945263659,24.03587341,472.6600037
0.945263659,23.97811317,472.6799927
0.945312495,24.11382866,472.7000122
0.945361331,24.11096001,472.7200012
0.945410167,24.18310356,472.7399902
0.945459004,24.08363152,472.7600098
0.94550784,23.9894371,472.7799988
0.945556618,24.06298447,472.7999878
0.945556618,24.1219635,472.8200073
0.945605454,24.16190338,472.8399963
0.94565429,24.07605171,472.8599854
0.945703126,23.9474659,472.8800049
0.945751963,24.04917526,472.8999939
0.945800799,24.1194706,472.9200134
0.945800799,24.16262436,472.9400024
0.945849635,24.12420845,472.9599915
0.945898413,24.04813004,472.980011
0.945947249,24.03766632,473
0.945996086,24.15879631,473.019989
0.946044922,24.13947105,473.0400085
0.946093758,24.11916542,473.0599976
0.946142594,24.05443764,473.0799866
0.946142594,24.08321571,473.1000061
0.946191431,24.15596962,473.1199951
0.946289045,24.15930557,473.1400146
0.946289045,24.12235641,473.1600037
0.946337881,24.05200768,473.1799927
0.946386717,24.06251907,473.2000122
0.946435553,24.14366722,473.2200012
0.94648439,24.17047501,473.2399902
0.946533226,24.16394234,473.2600098
0.946582004,24.08403778,473.2799988
0.94663084,24.13163376,473.2999878
0.94663084,24.12467957,473.3200073
0.946679676,24.19771194,473.3399963
0.946728513,24.09548759,473.3599854
0.946777349,24.07791901,473.3800049
0.946826185,24.07577705,473.3999939
0.946875021,24.10180664,473.4200134
0.946923799,24.12435341,473.4400024
0.946972636,24.08795166,473.4599915
0.946972636,24.05485153,473.480011
0.947021472,24.06830025,473.5
0.947070308,24.11164665,473.519989
0.947119144,24.21308327,473.5400085
0.94716798,24.10390663,473.5599976
0.947216817,24.03687096,473.5799866
0.947265653,24.0395031,473.6000061
0.947314431,24.05082321,473.6199951
0.947363267,24.27186775,473.6400146
0.947412103,24.12598801,473.6600037
0.947412103,24.06828117,473.6799927
0.94746094,24.07824326,473.7000122
0.947509776,24.13696289,473.7200012
0.947558612,24.25035095,473.7399902
0.947558612,24.11629868,473.7600098
0.947607448,24.14284897,473.7799988
0.947656226,24.05932236,473.7999878
0.947705063,24.14300537,473.8200073
0.947753899,24.21960258,473.8399963
0.947802735,24.12802124,473.8599854
0.947802735,24.01564598,473.8800049
0.947851571,24.00479698,473.8999939
0.947900407,24.08071327,473.9200134
0.947949244,24.2220192,473.9400024
0.947998022,24.20139503,473.9599915
0.948046858,24.0988121,473.980011
0.948046858,24.04071236,474
0.948095694,24.15471268,474.019989
0.94814453,24.27602768,474.0400085
0.948193367,24.08438873,474.0599976
0.948193367,24.0221653,474.0799866
0.948242203,24.00762558,474.1000061
0.948291039,24.16706085,474.1199951
0.948339817,24.2063179,474.1400146
0.948388653,24.11746788,474.1600037
