"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 4 04-8-22 16 15 28 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 4,,,
Date: 4/8/2022 4:13:51 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
-0.088281253,-82.66955566,52.97999954,0.048707108
-0.088330075,-82.45959473,53,0.048755657
-0.088330075,-82.39047241,53.02000046,0.048809994
-0.088378903,-82.23503113,53.04000092,0.048859358
-0.088378903,-82.24388885,53.06000137,0.04891081
-0.088427732,-82.20983124,53.08000183,0.048959853
-0.088476561,-82.00170135,53.09999847,0.048999136
-0.088476561,-81.88786316,53.11999893,0.049047128
-0.08852539,-81.86856079,53.13999939,0.049095881
-0.088574219,-81.85668182,53.15999985,0.049138725
-0.088574219,-81.81760406,53.18000031,0.049193608
-0.088623048,-81.61368561,53.20000076,0.049247035
-0.088671877,-81.4672699,53.22000122,0.049295355
-0.088671877,-81.43590546,53.24000168,0.049341888
-0.088720706,-81.55924988,53.25999832,0.049397342
-0.088769528,-81.40487671,53.27999878,0.049439052
-0.088769528,-81.28121948,53.29999924,0.049480619
-0.088818357,-81.1124115,53.31999969,0.04952342
-0.088818357,-81.13520813,53.34000015,0.049576083
-0.088867186,-81.0589447,53.36000061,0.049625207
-0.088916015,-81.03137207,53.38000107,0.049668088
-0.088916015,-80.89148712,53.40000153,0.049707694
-0.088964844,-80.72055817,53.41999817,0.049767201
-0.089013673,-80.71643066,53.43999863,0.049815877
-0.089013673,-80.64247894,53.45999908,0.049869948
-0.089062502,-80.5692215,53.47999954,0.049926708
-0.089062502,-80.43112946,53.5,0.049954706
-0.08911133,-80.2124939,53.52000046,0.050008075
-0.089160159,-80.25255585,53.54000092,0.050054659
-0.089160159,-80.16642761,53.56000137,0.05010757
-0.089208981,-80.16415405,53.58000183,0.050159921
-0.08925781,-80.03108978,53.59999847,0.050207793
-0.08925781,-79.80698395,53.61999893,0.050249113
-0.089306639,-79.82197571,53.63999939,0.050301624
-0.089355468,-79.83988953,53.65999985,0.050346884
-0.089355468,-79.68803406,53.68000031,0.050406037
-0.089404297,-79.53357697,53.70000076,0.050449449
-0.089453126,-79.27550507,53.72000122,0.050499799
-0.089453126,-79.28994751,53.74000168,0.05056625
-0.089501955,-79.33184052,53.75999832,0.050635983
-0.089550784,-79.17305756,53.77999878,0.050694252
-0.089599613,-78.94399261,53.79999924,0.050751627
-0.089599613,-78.70423126,53.81999969,0.050799936
-0.089648434,-78.6765213,53.84000015,0.050872306
-0.089648434,-78.55396271,53.86000061,0.050931936
-0.089697263,-75.69326019,53.88000107,0.051504936
-0.089746092,-71.53594971,53.90000153,0.052499778
-0.089746092,-67.57106018,53.91999817,0.053472457
-0.089794921,-64.07542419,53.93999863,0.054324944
-0.08984375,-61.06858444,53.95999908,0.055132394
-0.089892579,-58.39558792,53.97999954,0.055833832
-0.089892579,-56.52869797,54,0.056449328
-0.089941408,-54.91525269,54.02000046,0.056877925
-0.089990237,-53.55834579,54.04000092,0.057258912
-0.089990237,-52.48747253,54.06000137,0.057607533
-0.090039066,-51.52709198,54.08000183,0.057909936
-0.090087888,-50.56491089,54.09999847,0.058173104
-0.090087888,-49.74889374,54.11999893,0.058413247
-0.090136717,-49.13580322,54.13999939,0.058631013
-0.090185546,-48.69711685,54.15999985,0.058820948
-0.090185546,-48.31336975,54.18000031,0.058997037
-0.090234375,-47.77487564,54.20000076,0.059163696
-0.090283203,-47.4003067,54.22000122,0.059299731
-0.090283203,-47.04596329,54.24000168,0.059441685
-0.090332032,-46.6844368,54.25999832,0.059574315
-0.090380861,-46.54167175,54.27999878,0.059700829
-0.09042969,-46.12805176,54.29999924,0.059819176
-0.09042969,-45.82386017,54.31999969,0.059938058
-0.090478512,-45.54213715,54.34000015,0.060045237
-0.090527341,-45.40179062,54.36000061,0.060156752
-0.090527341,-45.33882141,54.38000107,0.060247949
-0.09057617,-45.09311295,54.40000153,0.06035528
-0.090624999,-44.83351517,54.41999817,0.06043856
-0.090673828,-44.60189056,54.43999863,0.060530263
-0.090673828,-44.45169449,54.45999908,0.060626258
-0.090722657,-44.42098618,54.47999954,0.060713774
-0.090771486,-44.17956161,54.5,0.060801485
-0.090771486,-43.91636658,54.52000046,0.060886541
-0.090820315,-43.81406403,54.54000092,0.060974875
-0.090869144,-43.72488403,54.56000137,0.061058206
-0.090917965,-43.61273956,54.58000183,0.061135601
-0.090917965,-43.48553467,54.59999847,0.061215535
-0.090966794,-43.24694443,54.61999893,0.061287072
-0.091015623,-43.11836624,54.63999939,0.061366947
-0.091064452,-43.0846405,54.65999985,0.061446415
-0.091064452,-42.94381714,54.68000031,0.061533319
-0.091113281,-42.76570511,54.70000076,0.061600462
-0.09116211,-42.52898407,54.72000122,0.061675011
-0.09116211,-42.39517593,54.74000168,0.061746337
-0.091210939,-42.40838242,54.75999832,0.061830207
-0.091259768,-42.33660889,54.77999878,0.06190758
-0.091308597,-42.23103333,54.79999924,0.061982704
-0.091308597,-42.04056931,54.81999969,0.062057567
-0.091357419,-41.73399353,54.84000015,0.062130021
-0.091406248,-41.80369949,54.86000061,0.062214516
-0.091455076,-41.73293304,54.88000107,0.062286061
-0.091455076,-41.54239655,54.90000153,0.062356179
-0.091503905,-41.49156189,54.91999817,0.062418811
-0.091552734,-41.17832947,54.93999863,0.062486441
-0.091552734,-41.24510574,54.95999908,0.062558611
-0.091601563,-41.19886017,54.97999954,0.062618827
-0.091650392,-41.12036514,55,0.062696658
-0.091699221,-40.91034698,55.02000046,0.06275715
-0.091699221,-40.74930573,55.04000092,0.062828556
-0.09174805,-40.82445145,55.06000137,0.062898223
-0.091796872,-40.73703766,55.08000183,0.062954969
-0.091796872,-40.55200958,55.09999847,0.063035055
-0.091845701,-40.45318985,55.11999893,0.063083578
-0.09189453,-40.32904434,55.13999939,0.063151427
-0.091943359,-40.29649353,55.15999985,0.063220265
-0.091943359,-40.32428741,55.18000031,0.063297921
-0.091992188,-40.13278961,55.20000076,0.063363979
-0.092041017,-40.04640961,55.22000122,0.063416315
-0.092089846,-39.85643768,55.24000168,0.063480671
-0.092089846,-39.86494064,55.25999832,0.063556676
-0.092138675,-39.85374069,55.27999878,0.063608415
-0.092187503,-39.73200226,55.29999924,0.063678221
-0.092187503,-39.52970886,55.31999969,0.06372924
-0.092236325,-39.40230942,55.34000015,0.0637966
-0.092285154,-39.40483475,55.36000061,0.06387083
-0.092333983,-39.32452393,55.38000107,0.063923799
-0.092333983,-39.2781601,55.40000153,0.063992353
-0.092382812,-39.09989166,55.41999817,0.064043947
-0.092431641,-39.00117111,55.43999863,0.064117143
-0.092431641,-38.98587799,55.45999908,0.064189728
-0.09248047,-38.91566086,55.47999954,0.064248736
-0.092529299,-38.91997528,55.5,0.064312968
-0.092529299,-38.60264206,55.52000046,0.064376167
-0.092578128,-38.49445724,55.54000092,0.064444204
-0.092626957,-38.48216248,55.56000137,0.064509513
-0.092626957,-38.43490219,55.58000183,0.064567437
-0.092675778,-38.40224075,55.59999847,0.06463602
-0.092724607,-38.15335083,55.61999893,0.064703396
-0.092773436,-37.97980118,55.63999939,0.064753935
-0.092773436,-37.9842453,55.65999985,0.064831802
-0.092822265,-37.94049835,55.68000031,0.064892112
-0.092871094,-37.93522263,55.70000076,0.064956228
-0.092871094,-37.70612717,55.72000122,0.065019769
-0.092919923,-37.59850693,55.74000168,0.065087996
-0.092968752,-37.54435349,55.75999832,0.06515914
-0.092968752,-37.54223633,55.77999878,0.065216118
-0.093017581,-37.49079895,55.79999924,0.065277694
-0.093066403,-37.27279282,55.81999969,0.065352011
-0.093115232,-37.07987595,55.84000015,0.065408596
-0.093115232,-37.04463959,55.86000061,0.065484339
-0.093164061,-37.05310822,55.88000107,0.065540517
-0.09321289,-37.02071381,55.90000153,0.065597415
-0.09321289,-36.81887817,55.91999817,0.065665008
-0.093261719,-36.75087357,55.93999863,0.065733431
-0.093310548,-36.58951569,55.95999908,0.06579559
-0.093359376,-36.62937546,55.97999954,0.065868
-0.093359376,-36.5141449,56,0.065930311
-0.093408205,-36.47895432,56.02000046,0.065989763
-0.093457034,-36.25665283,56.04000092,0.066047287
-0.093457034,-36.21402359,56.06000137,0.066112749
-0.093505856,-36.27184677,56.08000183,0.066186352
-0.093505856,-36.09420013,56.09999847,0.06623524
-0.093554685,-35.96358871,56.11999893,0.066303386
-0.093603514,-35.80382156,56.13999939,0.066361623
-0.093652343,-35.71559143,56.15999985,0.066432105
-0.093652343,-35.75947952,56.18000031,0.066502835
-0.093701172,-35.70132065,56.20000076,0.066569592
-0.093750001,-35.57631302,56.22000122,0.06662395
-0.093750001,-35.48052216,56.24000168,0.066684253
-0.09379883,-35.31428528,56.25999832,0.066766748
-0.093847659,-35.26862717,56.27999878,0.066821856
-0.093847659,-35.32563782,56.29999924,0.066884313
-0.093896488,-35.10488892,56.31999969,0.066947643
-0.093945309,-34.99562836,56.34000015,0.067005647
-0.093945309,-34.83230972,56.36000061,0.067061337
-0.093994138,-34.88291931,56.38000107,0.06713099
-0.094042967,-34.90137863,56.40000153,0.06718959
-0.094042967,-34.684021,56.41999817,0.067253721
-0.094091796,-34.65602493,56.43999863,0.067312059
-0.094140625,-34.4490509,56.45999908,0.067373781
-0.094140625,-34.50328064,56.47999954,0.067437897
-0.094189454,-34.52900314,56.5,0.06750082
-0.094238283,-34.37915802,56.52000046,0.067560613
-0.094238283,-34.15950012,56.54000092,0.067607638
-0.094287112,-34.07449341,56.56000137,0.067681001
-0.094335941,-34.11209488,56.58000183,0.067740068
-0.094335941,-34.10128021,56.59999847,0.067804969
-0.094384763,-33.97468567,56.61999893,0.067878471
-0.094433592,-33.83771515,56.63999939,0.06792412
-0.094433592,-33.67956924,56.65999985,0.067999019
-0.094482421,-33.64614105,56.68000031,0.068066947
-0.094531249,-33.67398453,56.70000076,0.068120651
-0.094531249,-33.51456451,56.72000122,0.068178626
-0.094580078,-33.41057968,56.74000168,0.068247384
-0.094628907,-33.26416016,56.75999832,0.068298905
-0.094628907,-33.18283844,56.77999878,0.068377194
-0.094677736,-33.2579155,56.79999924,0.068437912
-0.094726565,-33.17133713,56.81999969,0.068504247
-0.094726565,-32.9615593,56.84000015,0.068561843
-0.094775394,-32.85885239,56.86000061,0.068625224
-0.094775394,-32.81746292,56.88000107,0.068701862
-0.094824216,-32.81321335,56.90000153,0.068753048
-0.094873045,-32.73778152,56.91999817,0.068818263
-0.094921874,-32.50749969,56.93999863,0.068878006
-0.094921874,-32.21628189,56.95999908,0.068951893
-0.094970703,-32.33993912,56.97999954,0.069025606
-0.095019532,-32.27285385,57,0.069083188
-0.095019532,-32.25714493,57.02000046,0.069142414
-0.095068361,-32.03189468,57.04000092,0.069206151
-0.095068361,-31.87657547,57.06000137,0.069273476
-0.09511719,-31.89913177,57.08000183,0.069346948
-0.095166019,-31.88721466,57.09999847,0.069412046
-0.095166019,-31.776371,57.11999893,0.069485905
-0.09521484,-31.62369728,57.13999939,0.069552152
-0.095263669,-31.47065544,57.15999985,0.069621048
-0.095263669,-31.46501541,57.18000031,0.069694863
-0.095312498,-31.37336349,57.20000076,0.069767455
-0.095361327,-31.29036903,57.22000122,0.069829475
-0.095361327,-31.11877632,57.24000168,0.069904956
-0.095410156,-30.97879791,57.25999832,0.069969799
-0.095458985,-30.86911201,57.27999878,0.070037866
-0.095458985,-30.91654015,57.29999924,0.070116621
-0.095507814,-30.8204689,57.31999969,0.070180155
-0.095556643,-30.67528343,57.34000015,0.070247865
-0.095556643,-30.47727585,57.36000061,0.070319948
-0.095605472,-30.36820221,57.38000107,0.070396214
-0.095654294,-30.46087074,57.40000153,0.070467577
-0.095654294,-30.38562775,57.41999817,0.07053712
-0.095703122,-30.08931541,57.43999863,0.070609676
-0.095703122,-30.00520515,57.45999908,0.070692811
-0.095751951,-29.94850922,57.47999954,0.070759808
-0.09580078,-29.96982193,57.5,0.070841204
-0.09580078,-29.76856995,57.52000046,0.070904527
-0.095849609,-29.62656212,57.54000092,0.070990034
-0.095898438,-29.43452644,57.56000137,0.071059236
-0.095898438,-29.36655045,57.58000183,0.071132206
-0.095947267,-29.36974525,57.59999847,0.071218652
-0.095996096,-29.32871437,57.61999893,0.071281451
-0.095996096,-29.10046768,57.63999939,0.071363982
-0.096044925,-28.95859909,57.65999985,0.071430353
-0.096044925,-28.87176895,57.68000031,0.07150646
-0.096093747,-28.7702179,57.70000076,0.071581853
-0.096142576,-28.79220772,57.72000122,0.071676368
-0.096142576,-28.65132523,57.74000168,0.071750765
-0.096191405,-28.40876961,57.75999832,0.071822207
-0.096240234,-28.28672409,57.77999878,0.071908966
-0.096240234,-28.26951218,57.79999924,0.072002942
-0.096289063,-28.26291466,57.81999969,0.072088362
-0.096337892,-28.02165794,57.84000015,0.072172203
-0.096386721,-27.84650421,57.86000061,0.07225111
-0.096386721,-27.765522,57.88000107,0.072353949
-0.096435549,-27.73722458,57.90000153,0.072435076
-0.096484378,-27.68907547,57.91999817,0.072524599
-0.096484378,-27.42823792,57.93999863,0.072605908
-0.0965332,-27.24770355,57.95999908,0.072705094
-0.096582029,-27.15094185,57.97999954,0.072791954
-0.096582029,-27.19187355,58,0.072882154
-0.096630858,-27.10891342,58.02000046,0.072954281
-0.096630858,-26.9218502,58.04000092,0.073057112
-0.096679687,-26.72322464,58.06000137,0.073129049
-0.096728516,-26.64493179,58.08000183,0.073239244
-0.096777345,-26.49929237,58.09999847,0.073322393
-0.096777345,-26.46260643,58.11999893,0.073424075
-0.096826174,-26.37327957,58.13999939,0.073527262
-0.096875003,-26.07328987,58.15999985,0.073607298
-0.096875003,-25.90675926,58.18000031,0.073703974
-0.096923832,-25.90950966,58.20000076,0.073808158
-0.096972653,-25.80489731,58.22000122,0.073904754
-0.096972653,-25.63424683,58.24000168,0.07400335
-0.097021482,-25.32653809,58.25999832,0.074100222
-0.097070311,-25.14574242,58.27999878,0.074211166
-0.09711914,-25.08183098,58.29999924,0.074339943
-0.09711914,-25.04789734,58.31999969,0.074439216
-0.097167969,-24.82019997,58.34000015,0.07454661
-0.097216798,-24.53073311,58.36000061,0.074673291
-0.097216798,-23.33839417,58.38000107,0.07515413
-0.097265627,-22.62927818,58.40000153,0.075591481
-0.097314456,-22.26403999,58.41999817,0.075880591
-0.097363278,-21.74981499,58.43999863,0.076164113
-0.097363278,-21.23663902,58.45999908,0.076434248
-0.097412107,-20.79993248,58.47999954,0.076696888
-0.097460936,-20.46032906,58.5,0.076962831
-0.097509765,-20.0371666,58.52000046,0.077237069
-0.097509765,-19.57327652,58.54000092,0.077512421
-0.097558594,-19.11705208,58.56000137,0.07776275
-0.097607423,-18.65926361,58.58000183,0.078020981
-0.097656251,-18.30730438,58.59999847,0.078276171
-0.097656251,-18.02609253,58.61999893,0.078528974
-0.09770508,-17.63705635,58.63999939,0.07874149
-0.097753909,-17.26465034,58.65999985,0.078959485
-0.097802731,-15.01384354,58.68000031,0.079783487
-0.097802731,-14.50520992,58.70000076,0.080178645
-0.09785156,-14.01802444,58.72000122,0.080589292
-0.097900389,-13.27593708,58.74000168,0.080955622
-0.097949218,-12.09582329,58.75999832,0.081533261
-0.097949218,-11.33172607,58.77999878,0.081998143
-0.097998047,-10.71945953,58.79999924,0.082426814
-0.098046876,-10.05270958,58.81999969,0.082892155
-0.098046876,-9.261104584,58.84000015,0.08333844
-0.098095705,-8.491662979,58.86000061,0.08374804
-0.098144534,-7.968289852,58.88000107,0.084128587
-0.098193363,-6.585932732,58.90000153,0.084182546
-0.098193363,-5.874938011,58.91999817,0.084120766
-0.098242184,-5.740765095,58.93999863,0.084249383
-0.098291013,-5.453511715,58.95999908,0.084404179
-0.098291013,-5.234543324,58.97999954,0.084521365
-0.098339842,-5.11097002,59,0.084671396
-0.098388671,-5.027929783,59.02000046,0.084822525
-0.098388671,-4.854919434,59.04000092,0.084945408
-0.0984375,-4.543158054,59.06000137,0.085075073
-0.098486329,-4.280831337,59.08000183,0.085186453
-0.098535158,-4.133619785,59.09999847,0.085315995
-0.098583987,-3.999869585,59.11999893,0.085437408
-0.098583987,-3.987788916,59.13999939,0.08554793
-0.098632816,-3.682441473,59.15999985,0.085669635
-0.098681638,-3.440071106,59.18000031,0.085764557
-0.098730467,-3.48775053,59.20000076,0.085885091
-0.098730467,-3.374063969,59.22000122,0.08599156
-0.098779296,-3.303032875,59.24000168,0.086099921
-0.098828124,-3.083787441,59.25999832,0.086209468
-0.098828124,-2.860237122,59.27999878,0.086302978
-0.098876953,-2.882215023,59.29999924,0.08641043
-0.098925782,-2.852395296,59.31999969,0.086504988
-0.098925782,-2.72550869,59.34000015,0.086602391
-0.098974611,-2.560678244,59.36000061,0.086720007
-0.09902344,-2.373253107,59.38000107,0.086803353
-0.099072269,-2.2670753,59.40000153,0.086913518
-0.099072269,-2.242596388,59.41999817,0.087015724
-0.099121091,-2.225107193,59.43999863,0.087099288
-0.09916992,-2.139317036,59.45999908,0.087202628
-0.09916992,-1.844075084,59.47999954,0.087292756
-0.099218749,-1.854689837,59.5,0.087404675
-0.099267578,-1.791342378,59.52000046,0.087514469
-0.099316407,-1.693919778,59.54000092,0.087609107
-0.099316407,-1.629411221,59.56000137,0.087719476
-0.099365236,-1.303002238,59.58000183,0.087809589
-0.099414065,-1.278041124,59.59999847,0.087924927
-0.099414065,-1.319954753,59.61999893,0.088039124
-0.099462894,-1.287006974,59.63999939,0.088136308
-0.099511715,-1.012968063,59.65999985,0.088252797
-0.099511715,-0.897865474,59.68000031,0.088370129
-0.099560544,-0.869460166,59.70000076,0.088485969
-0.099609373,-0.791957974,59.72000122,0.088590969
-0.099609373,-0.791491389,59.74000168,0.088725566
-0.099658202,-0.598243415,59.75999832,0.088855319
-0.099707031,-0.480335504,59.77999878,0.08897981
-0.09975586,-0.258665919,59.79999924,0.089093068
-0.09975586,-0.289643228,59.81999969,0.089237255
-0.099804689,-0.297621727,59.84000015,0.089374771
-0.099853518,-0.157385394,59.86000061,0.08951388
-0.099853518,-0.050642796,59.88000107,0.089660032
-0.099902347,0.130487055,59.90000153,0.089805981
-0.099951169,0.131795779,59.91999817,0.089985231
-0.099951169,0.082728028,59.93999863,0.09017541
-0.099999997,0.293278277,59.95999908,0.090397327
-0.100048826,0.369339138,59.97999954,0.090683738
-0.100048826,0.54020673,60,0.09104624
-0.100097655,0.447185904,60.02000046,0.091561255
-0.100146484,0.345258385,60.04000092,0.092405739
-0.100146484,0.623061776,60.06000137,0.094425457
-0.100195313,0.806023598,60.08000183,4.668576177
-0.100244142,0.839183927,60.09999847,5.1798122
-0.100244142,0.757494628,60.11999893,5.867282394
-0.100292971,0.756787539,60.13999939,5.734156817
-0.1003418,0.849767625,60.15999985,5.726807751
-0.1003418,0.88772434,60.18000031,5.73772192
-0.100390622,0.887961149,60.20000076,5.749383941
-0.100439451,0.831036866,60.22000122,5.752903409
-0.100439451,0.704189479,60.24000168,5.756723695
-0.10048828,0.723408759,60.25999832,5.760897882
-0.100537109,0.853852332,60.27999878,5.783720408
-0.100537109,0.856396437,60.29999924,5.78515837
-0.100585938,0.796204031,60.31999969,5.787623581
-0.100634767,0.737953424,60.34000015,5.79006644
-0.100634767,0.779842854,60.36000061,5.792363547
-0.100683596,0.94973129,60.38000107,5.797596183
-0.100683596,0.98653537,60.40000153,5.817595404
-0.100732424,0.746465027,60.41999817,5.818066653
-0.100781253,0.717933536,60.43999863,5.818112288
-0.100781253,0.712716579,60.45999908,5.818133708
-0.100830075,0.818288684,60.47999954,5.818153266
-0.100878904,0.953273535,60.5,5.81817003
-0.100878904,0.843465984,60.52000046,5.818186793
-0.100927733,0.723598838,60.54000092,5.818203092
-0.100976562,0.793500304,60.56000137,5.818217993
-0.100976562,0.83065486,60.58000183,5.818232894
-0.101025391,0.925517201,60.59999847,5.818248261
-0.10107422,0.785033047,60.61999893,5.818261765
-0.10107422,0.794196129,60.63999939,5.818272475
-0.101123049,0.770913005,60.65999985,5.818285514
-0.101171878,0.783079803,60.68000031,5.818297155
-0.101171878,0.866572499,60.70000076,5.818305071
-0.101220707,0.870042086,60.72000122,5.818315782
-0.101269528,0.76050657,60.74000168,5.818323232
-0.101269528,0.725824356,60.75999832,5.818331614
-0.101318357,0.845183253,60.77999878,5.818342324
-0.101367186,0.990974545,60.79999924,5.818349309
-0.101367186,0.828779578,60.81999969,5.818354432
-0.101416015,0.697736502,60.84000015,5.818361882
-0.101464844,0.728088021,60.86000061,5.818367004
-0.101464844,0.814142883,60.88000107,5.81837073
-0.101513673,0.854455173,60.90000153,5.818374455
-0.101562502,0.856278539,60.91999817,5.818379112
-0.101562502,0.76705277,60.93999863,5.818380974
-0.101611331,0.786980808,60.95999908,5.818382837
-0.101660153,0.84789443,60.97999954,5.818385631
-0.101660153,0.576730907,61,5.81838889
-0.101708982,0.811042964,61.02000046,5.818392616
-0.101757811,0.768910825,61.04000092,5.818394944
-0.101757811,0.777978182,61.06000137,5.818397738
-0.10180664,0.848442435,61.08000183,5.818398669
-0.101855469,0.828296244,61.09999847,5.818398204
-0.101855469,0.911285758,61.11999893,5.818400532
-0.101904297,0.776458025,61.13999939,5.818403792
-0.101953126,0.661241174,61.15999985,5.818403792
-0.101953126,0.755827367,61.18000031,5.818407051
-0.102001955,0.905825257,61.20000076,5.818407983
-0.102001955,0.847869813,61.22000122,5.818410311
-0.102050784,0.813892365,61.24000168,5.818409845
-0.102099606,0.669214427,61.25999832,5.818412174
-0.102099606,0.809030175,61.27999878,5.818413105
-0.102148435,0.913444221,61.29999924,5.818414036
-0.102197264,0.851492584,61.31999969,5.818414036
-0.102197264,0.779205441,61.34000015,5.818415899
-0.102246093,0.691635668,61.36000061,5.818414968
-0.102294922,0.823720694,61.38000107,5.818417296
-0.102294922,0.91213876,61.40000153,5.818415899
-0.102343751,0.828107893,61.41999817,5.818417761
-0.102343751,0.775342166,61.43999863,5.81842009
-0.10239258,0.806427181,61.45999908,5.81842009
-0.102441409,0.770873368,61.47999954,5.81842009
-0.102441409,0.858603358,61.5,5.818421952
-0.102490238,0.88033241,61.52000046,5.818422418
-0.102539059,0.850193679,61.54000092,5.818424281
-0.102539059,0.725739896,61.56000137,5.818422418
-0.102587888,0.803220391,61.58000183,5.818421487
-0.102636717,0.910223365,61.59999847,5.818421952
-0.102636717,0.880449533,61.61999893,5.818422884
-0.102685546,0.753807366,61.63999939,5.818422418
-0.102734375,0.713943601,61.65999985,5.818423349
-0.102734375,0.788491249,61.68000031,5.818425678
-0.102783204,0.911616623,61.70000076,5.818422884
-0.102832033,0.866024554,61.72000122,5.818424746
-0.102832033,0.738305986,61.74000168,5.818426609
-0.102880862,0.7216506,61.75999832,5.818424746
-0.102929691,0.833708823,61.77999878,5.818425212
-0.102929691,0.910799146,61.79999924,5.818424746
-0.102978513,0.868903637,61.81999969,5.818425212
-0.103027342,0.742934704,61.84000015,5.818424746
-0.103027342,0.720399261,61.86000061,5.818424281
-0.10307617,0.787834644,61.88000107,5.818426609
-0.103124999,0.814903378,61.90000153,5.818426143
-0.103124999,0.872393608,61.91999817,5.818428472
-0.103173828,0.758048415,61.93999863,5.818428006
-0.103222657,0.69069761,61.95999908,5.818427075
-0.103222657,0.741517723,61.97999954,5.818424746
-0.103271486,0.823190629,62,5.818429403
-0.103320315,0.906629801,62.02000046,5.81842754
-0.103320315,0.798752725,62.04000092,5.818428472
-0.103369144,0.677850783,62.06000137,5.818425678
-0.103417966,0.730544388,62.08000183,5.818425678
-0.103417966,0.767230272,62.09999847,5.818425212
-0.103466795,0.887991488,62.11999893,5.818428006
-0.103515624,0.840969145,62.13999939,5.818424746
-0.103515624,0.699651361,62.15999985,5.818427075
-0.103564453,0.788447857,62.18000031,5.818428472
-0.103613282,0.922457993,62.20000076,5.818429403
-0.103662111,0.933101714,62.22000122,5.81842754
-0.103662111,0.836241305,62.24000168,5.818426609
-0.10371094,0.708718956,62.25999832,5.818426609
